Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Video phones act as dating tools

Technologies, from e-mail, to net chatrooms, instant messaging and mobiles, have proved to be a big pull with those looking for love.

",11.96,0.03322239395887864,86,-0.04484273344904539,0.022383211565452536,0.7666731991389443
"The lure once was that you could hide behind the technology, but now video phones are in on the act to add vision.",23.92,0.021556476194052734,40,-0.1522443799057251,0.022171643559367984,0.7365418214476427
Hundreds have submitted a mobile video profile to win a place at the world's first video mobile dating event.,47.84,0.04284900307722535,65,0.04230361763245087,0.021810288550124214,0.7521822919400987
The top 100 meet their match on 30 November at London's Institute of Contemporary Arts (ICA).,11.96,0.01762892392552037,60,0.02426164611027912,0.019487545158313475,0.7509217754554927
"The event, organised by the 3G network, 3, could catch on as the trend for unusual dating events, like speed dating, continues.",18.400000000000002,0.013472257407752314,68,0.058487672960912986,0.021572826531124325,0.7548909545521937
"""It's the beginning of the end of the blind date as we know it,"" said Graeme Oxby, 3's marketing director.",23.92,0.01728249625087793,46,0.035004445036245516,0.020186143924189943,0.7461175663645245
The response has been so promising that 3 says it is planning to launch a proper commercial dating service soon.,23.0,0.01574438459439618,57,0.13015480688638856,0.02181159786340677,0.7400021090180354
"Hundreds of hopefuls submitted their profiles, and special booths were set up in a major London department store for two weeks where expert tips were given on how to visually improve their chances.",10.120000000000001,0.012472216714177966,102,0.029042233655225052,0.02221752157751585,0.7677921116208419
"The 100 most popular contestants voted by the public will gather at the ICA in separate rooms and ""meet"" by phone.

",17.48,0.016880184997834856,60,-0.01043445982541832,0.02145381894309119,0.7549606656509672
Dating services and other more adult match-making services are proving to be a strong stream of revenue worth millions for mobile companies.,17.48,0.034909882512324866,82,0.24192466683006494,0.022595537789323716,0.7603729467555813
Whether it does actually provide an interesting match for video phone technologies remains to be seen.,26.68,0.040301157211713574,49,-0.13305431174442522,0.02276927179568602,0.7223477296649393
"Flic Everett, journalist and dating expert for Company magazine and the Daily Express, thinks technology has been liberating for some nervous soul-mate seekers.",12.88,0.017735539989555352,103,0.02658305395190118,0.021343964309822737,0.766789564084893
"There are currently about 1.3 million video phones in use in the UK and three times more single people in Britain than there were 30 years ago, With more people buying video mobiles, 3G dating could be the basis for a successful and safe way to meet people.

",63.480000000000004,0.03939876992695288,109,-0.027243001100347136,0.022375537994042325,0.7732060326280904
"""One of the problems with video phones is people don't really know what to video.",31.28,0.03297456029592805,28,-0.1402753474386482,0.021684504163417818,0.697032078827664
It is a weird technology.,7.36,0.019310564740215228,15,-0.10240985994343975,0.017294982637174203,0.6165782136550725
We have not quite worked out what it is for.,0.0,0.022000000000000002,4,0.008164183923690593,0.01940261883591189,0.5313696197300632
"This gives it a focus and a useful one,"" she told BBC News.",0.92,0.022000000000000002,16,0.005056728278221968,0.020010759646706976,0.6925812555536313
"""I would never have thought online dating would take off the way it did,"" she said.",4.6000000000000005,0.02299254237230508,17,0.10157094234960563,0.02039017088752135,0.660540464332794
"""Lots of people find it easier to be honest writing e-mail or text than face-to-face.",13.8,0.026600554650151913,52,-0.015784549262889556,0.021975613649969524,0.7455257010083116
"Lots people are quite shy and they feel vulnerable.""",11.96,0.02013290310065202,26,-0.017238579647950846,0.01887080400130227,0.7085857580537086
"""When you are writing, it comes directly onto the page so they tend to be more honest.""",6.44,0.01606487300902913,27,0.0019135822019864894,0.01974028242734807,0.7093347536894429
But the barrier that comes with SMS chat and online match-making is that the person behind the profile may not be who they really are.,13.8,0.028279792447876116,42,0.13464296095404926,0.02197070468057436,0.7348056223628928
"Scare stories have put people off as a result, according to Ms Everett.",11.96,0.01611132068343494,34,-0.013240779767497553,0.020786189194890045,0.4191785984620868
"Many physical clues, body language, odd twitches, are obviously missing with SMS and online dating services.",8.280000000000001,0.023195593601520754,57,0.13806044094297074,0.021413353955602864,0.7492826918738427
Still images do not necessarily provide all those necessary cues.,2.7600000000000002,0.012762820145785734,26,-0.039232302670849234,0.020124643447886423,0.6927295459270468
"""It could really take off because you do get the whole package.",0.92,0.022000000000000002,7,-0.0013913357540979443,0.01495640024395392,0.5312135305763642
"With a static e-mail picture, you don't know who the person is behind it is.""",3.68,0.014892632922661193,25,0.024714996382366648,0.020604461251156687,0.6918228032123626
"So checking out a potential date by video phone also gives singletons a different kind of barrier, an extra layer of protection; a case of WLTS before WLTM.",39.56,0.013558332634501999,79,-0.04093908612129523,0.02221429228506591,0.7619176134364181
"""If you are trapped in real-life blind date context, you can't get away and you feel embarrassed.",17.48,0.02160774235626042,44,0.0370216004320507,0.021249967133239105,0.7395909222308201
"""With a video meeting, you really have the barrier of the phone so if you don't like them you don't have to suffer the embarrassment.",25.76,0.021816505374627055,43,-0.09363715318322734,0.02098861104296204,0.7177210958700289
"""

There is a more serious side to this new use of technology though.",8.280000000000001,0.019310564740215228,14,-0.10081350671415183,0.02005163385479159,0.5150793815349225
"With money being made through more adult-themes content and services which let people meet and chat, the revenue streams for mobile carriers will grow with 3G, thinks Paolo Pescatore mobile industry specialist for analysts IDC.",40.480000000000004,0.0344878724864916,133,0.22167217489652333,0.022554241704472063,0.7745625799199075
"""Wireless is a medium that is being exploited with a number of features and services.",3.68,0.016762069249578085,41,0.1023525186131003,0.021148088209904468,0.721134702476482
"One is chatting and the dating element is key there,"" he said.",3.68,0.015561085828961853,18,0.11051823187444827,0.020291667339698435,0.6820156407885293
"""The foundation has been set by SMS and companies are using media like MMS and video to grow the market further.""",18.400000000000002,0.01825626381381415,47,0.02206988165263705,0.021019351472804187,0.7436323953959083
"But carriers need to be wary and ensure that if they do launch such 3G dating services, they ensure mechanism are in place to monitor and be aware who is registers and accesses these services on regular basis, he cautioned.",17.48,0.021348719370195626,108,0.15287682501427027,0.02179823221166798,0.7697283304650249
"In July, Vodafone introduced a content control system to protect children from such adult content.",13.8,0.013588978742645119,65,0.08451471902699143,0.021535387078226456,0.7454929922631393
The move was as a result of a code of practice agreed by the UK's six largest mobile phone operators in January.,20.240000000000002,0.014444317585198973,61,-0.00039202775057744994,0.022197315026371282,0.7498174920534028
The system means Vodafone users need to prove they are over 18 before firewalls are lifted on explicit websites or chat rooms dealing with adult themes.,14.72,0.022287868069852182,78,0.10973779600569045,0.02231349966421603,0.7627370379178278
"The impetus was the growing number of people with handsets that could access the net, and the growth of 3G technologies.
",16.560000000000002,0.02419783501683453,58,-0.020457578128463615,0.021233314391702892,0.7430583063176616
