Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Business fears over sluggish EU economy

As European leaders gather in Rome on Friday to sign the new EU constitution, many companies will be focusing on matters much closer to home - namely how to stay in business.

",16.560000000000002,0.030440583322866095,116,-0.037012807494673054,0.02334323225218633,0.7736275729540262
Lille is a popular tourist destination for Britons who want a taste of France at the weekend.,5.5200000000000005,0.01547341352837974,54,-0.03035797713944706,0.01862803468125592,0.7389119268092157
"But how many tourists look at the impressively grand Victorian Chambre de Commerce, which stands beside the Opera House, and consider that it was built - like the town halls in many northern English towns - on the wealth created by coal, steel and textiles?",14.72,0.022733920397482846,125,-0.056095212486316624,0.02090613017323289,0.7741978092793234
"Like northern England and industrial Scotland, those industries have been in long term decline - the last coal pit closed in 1990.",11.040000000000001,0.022537203528750813,72,-0.06557352380661169,0.022914592823641135,0.7578525478533648
"Beck-Crespel is a specialist steel firm in Armentieres, about 20 miles from Lille.",6.44,0.01585140686256166,52,-0.05233881202613312,0.02061586585000357,0.7448227694862842
The company has not laid off a worker since 1945.,5.5200000000000005,0.018568509793707465,20,-0.01618640628668337,0.019150916125921034,0.692809415889549
"It specialises in making bolts and fixings for power stations and the oil industry, but not many of those are being built in Europe these days.

",7.36,0.023653875561182865,61,-0.11981747189464455,0.02274192242367211,0.7537982463539801
"Director Hugues Charbonnier says he is under pressure because factories in the Far East are able to make some of his output more cheaply, while his key markets are now in China and India.",8.280000000000001,0.017585778968233764,77,-0.06968478639186053,0.02318883235538799,0.7609260652350269
"""In our business the market is absolutely global, you can not imagine living with our size (of business) even within an enlarged European Union, (if we did that) we would need not 350 people but perhaps just 150 or 200,"" he says.",21.16,0.015852125797486082,90,-0.04121114422719468,0.023031901409635246,0.7657967475754869
It isn't just globalisation that is hurting; the law in France means workers are paid for a 39 hour week even though they work just 35 hours.,10.120000000000001,0.022521699619890544,59,-0.025683250622378008,0.022297249954326095,0.7614651911114763
But at least there is still a steel industry.,7.36,0.030007381499868892,13,-0.10703026032479239,0.018717443600437124,0.6114471294522295
Coal has now totally vanished and textiles are struggling.,0.92,0.018106895686142068,32,-0.022499724254440016,0.018291241291936853,0.6871079661878527
"New business has been attracted, but not enough to make up the difference.

",10.120000000000001,0.03168176489971568,29,-0.07234322383376228,0.021752602951714762,0.6909569542128451
"That is one reason why people here are not great fans of the EU, says Frederic Sawicki, a politics lecturer at the University of Lille.

",6.44,0.014340022476231565,69,-0.028457505068435054,0.01994814463372164,0.7540000866774887
"""In the region today the unemployment rate is 12%, in some areas it is 15%.",10.120000000000001,0.016070144732468716,35,-0.013908441034494255,0.021948527082108038,0.7311076817077861
"They don't see what Europe is doing for them, so there is a kind of euro scepticism, especially in the working classes,"" he says.",6.44,0.01896788856740572,36,-0.041546163252126476,0.021968959999314107,0.7230025544921729
Which is strange because Lille is at the crossroads of Europe - if anywhere should be benefiting from the euro it is here.,5.5200000000000005,0.03655707269829183,38,-0.053223298239279376,0.01972107865090352,0.7226346264236444
"The euro was designed to increase trade within the eurozone, but the biggest increase in trade has been with the rest of the world.",20.240000000000002,0.026005432184947237,56,-0.03298752161347435,0.023215834618645622,0.7496104945195919
"Much of that trade passes through the world's largest port, Rotterdam, in Holland, home to specialist crane maker Huisman Itrec.",13.8,0.019627989928977248,75,-0.025883981989874547,0.021290169318878036,0.7604156762365616
"Its cranes help build oil rigs and lifted the sunken Russian submarine Kursk from the sea bed, but Huisman Itrec is now setting up a factory in China, where costs are cheaper and its main customers are closer.

",13.8,0.021402382396198242,104,-0.06734055467842637,0.02132346163705848,0.7745971378148305
Boss Henk Addink blames the low growth rate in Europe for the lack of orders closer to home.,12.88,0.02473643001624768,56,0.005609988583645463,0.023183738451757117,0.7556283398057657
"""In the US growth is something like 6%, in China they are estimating 15%, and in the EU it is more or less 1%,"" he says.",8.280000000000001,0.037537731234029356,25,0.04294978360559575,0.02184497420818254,0.7038196404386357
Mr Addink blames the euro for stifling demand.,4.6000000000000005,0.018614628507328385,29,-0.010287935362027838,0.019326210272468843,0.7192288742701043
"He much preferred the old currencies of Europe, which moved in relation to each country's economic performance.",2.7600000000000002,0.018015055811386495,59,-0.021196849148854578,0.02191986575016747,0.7325588609439018
"In Germany, industry is exporting more these days, but the economy as a whole is once again mired in slow growth and high unemployment.",18.400000000000002,0.029423054468208434,61,-0.04560671662876179,0.022552841869990566,0.749790436436487
Growth is likely to peak this year at just under 2%.,6.44,0.02661372391103207,15,0.2721840302256489,0.020903324029291466,0.6267965956875311
In Britain that would be a bad year; in Germany it is one of the best in recent years.,5.5200000000000005,0.016695142234556214,31,0.2528246512527647,0.022714851189947035,0.7201988029001168
"With Germany making up a third of the eurozone's economy, this is a major problem.",9.200000000000001,0.03516704975653698,38,-0.09001152497040052,0.02274301355497181,0.7207845276682372
"If Germany doesn't once again become the powerhouse of Europe, growth across the bloc is never going to be as strong as it could be.",7.36,0.03118561625829781,39,0.036023284919186244,0.02118328870635689,0.7222072680759872
"However, at one factory near the Dutch border things are changing.

",5.5200000000000005,0.020125875326603176,29,-0.025014075504693895,0.02177240101148769,0.7092190915332663
"The Siemens plant at Boscholt makes cordless phones and employs 2,000 staff.",3.68,0.015244567473210931,52,-0.04399248955892801,0.01939550982718838,0.7456439745361182
