Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"ID theft surge hits US consumers

Almost a quarter of a million US consumers complained of being targeted for identity theft in 2004, official figures suggest.

",17.48,0.09275501374688597,97,-0.08574217631386191,0.07114874089120878,0.7660038463252961
"The Federal Trade Commission said two in five of the 635,173 reports it had from consumers concerned ID fraud.",7.36,0.0700117724422372,54,-0.1371297748152645,0.06693526881804746,0.7416589565859344
ID theft occurs when criminals use someone else's personal information to steal credit or commit other crimes.,13.8,0.05342817124970012,63,-0.048736075431118735,0.06667456406481874,0.7440755616968666
"Internet auctions were the second biggest source of fraud complaints, comprising 16% of the total.",11.96,0.12976722315438338,53,0.15819844469107613,0.07236276513591258,0.7443948195637362
"The total cost of fraud reported by consumers was $546m (Â£290m).

",10.120000000000001,0.09644706487491209,37,-0.12076895598542159,0.06651194679711733,0.7245106334135798
The report marks the fifth year in a row in which identity fraud has topped the table.,16.560000000000002,0.05822943880628775,38,-0.132725072761745,0.069199679944734,0.7266279373802416
"The biggest slice of the 246,570 ID fraud cases reported - almost 30% - concerned abuses of people's credit.",21.16,0.0821079378908698,57,-0.15075935783686312,0.07252783034022252,0.7545336540958624
"Misusing someone's identity to claim new credit cards or loans comprised 16.5% of the total, with almost 12% coming from false claims on existing credit.",19.32,0.04936749276991743,85,-0.01409139049002435,0.07088064316303809,0.7654468263770626
"Another 18% came from attempts to rip off people's bank accounts, while 13% of cases concerned attempts to defraud employers by abusing someone else's identity.",15.64,0.055184082137519255,83,-0.152190013082314,0.07020321937500111,0.7634634623179507
"Outside the field of ID theft, 53% of the near-400,000 complaints were internet-related.",5.5200000000000005,0.0851126512421441,47,0.22948243727777987,0.0704149008910972,0.7439526327522311
"Among the 100,000 internet auction complaints, the failure of sellers to deliver or the supply of sub-standard goods were the most common woes reported.",9.200000000000001,0.05198023686442706,87,0.21831761314708856,0.07052455874188657,0.7662467378568731
"Catalogue and home-shopping frauds were next in line, accounting for 8% of total complaints, while concerns about internet services and computers - including spyware found on people's PCs and undisclosed charges for websites - amounted to 6% of complaints.
",20.240000000000002,0.055608914820715866,149,0.11461347168031212,0.0726158818369155,0.7739346987739198
