Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Kirwan demands Italy consistency

Italy coach John Kirwan has challenged his side to match the performance they produced in pushing Ireland close when they meet Wales on Saturday.

",10.120000000000001,0.09999999999999999,119,-0.057915214018485095,0.09224343390465621,0.7711924526959189
"Despite losing 28-17 in Sunday's Six Nations encounter, the Italians confirmed their continuing improvement.",1.84,0.08,64,5.75127193226263e-16,0.08854602089195814,0.7509591912032334
"""Our goal is to match every side we face and against Ireland we showed we could do that,"" said Kirwan.",5.5200000000000005,0.08666666666666667,34,-0.008845330028319649,0.08982799344957762,0.7047871522515929
"""But the most important thing is that we build on that performance when we play Wales on Saturday.""",5.5200000000000005,0.06,46,-0.0382502240495856,0.09110189620174658,0.732738678134212
"Italy's half-backs had a mixed afternoon, with recalled scrum-half Alessandro Troncon impressing but fly-half Luciano Orquera having an off-day with the boot.",2.7600000000000002,0.06,102,-0.013673927202052604,0.08274440388225034,0.7684129048547678
"Kirwan said: ""I was very happy with Troncon.",0.92,0.09999999999999999,18,-0.041568005567608236,0.04347355886316702,0.6556870408595726
He had an incredible game - he was very good in attack and defence.,11.040000000000001,0.09333333333333332,31,0.35050538667460296,0.0903321100900633,0.7107162626123253
"""Orquera's kicking was off but he showed great courage in defence.",5.5200000000000005,0.07333333333333332,38,0.1684888319326774,0.08519450026397772,0.7106624514374031
"""He also followed the game plan.",2.7600000000000002,0.06666666666666665,8,0.30627528161185463,0.08509023629863537,0.6214489423397697
We have to give him confidence because he has the capability to do well.,2.7600000000000002,0.08,24,3.250144960772939e-16,0.0790320394361691,0.6199989284682608
"""
",0.0,0.08,0,0.0,0.01241380671779879,0.26666666666666666
