Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Women in film 'are earning less'

Women in the UK film industry earn less than their male counterparts despite being better qualified, according to a study released on Wednesday.

",29.44,0.0940139603840734,81,-0.08077182963701234,0.05823551246995247,0.7630966757860773
"Only 16% of women earn more than Â£50,000, compared with 30% of men.",5.5200000000000005,0.055993540631271314,29,-0.19218002276913243,0.05544727120635177,0.7365230754748467
Women make up a third of the workforce.,10.120000000000001,0.11052432767256007,18,0.21936144191143184,0.055813821607277644,0.6326085370630686
The research was carried out jointly by the UK Film Council and industry training body Skillset.,12.88,0.046279885361543774,61,0.04361884187231612,0.05402376676347956,0.7499534474327296
"It also found that women in the industry were less likely than men to be married or have dependant children.

",9.200000000000001,0.07077511620773799,39,-0.08037015843119277,0.05237746862203298,0.7214054611461413
"The study, which claims to be the most in-depth so far conducted, found 60% of women in the film industry hold degrees, compared with 39% of men.",20.240000000000002,0.05536583324566922,72,-0.10901086961337549,0.060016627306323234,0.7605694481771963
"Whilst 17% of men in the industry had no qualifications, this was true for only five per cent of women.",11.040000000000001,0.06002135396658371,45,-0.07761219834404083,0.05806667248336153,0.7385574777163204
"In the lower salary bracket, 35% of women earn less than Â£20,000 a year, compared to only 18% of men.",8.280000000000001,0.043253414503853685,49,-0.1846667137062607,0.05539878244775623,0.7571311192247178
"The research found very few women worked in the camera, sound, electrical and construction departments, but they made up a majority of those working in make-up and hairdressing.

",10.120000000000001,0.059484576667907615,99,0.18598853019839395,0.05809640582190367,0.760844605745709
"UK Film Council chief executive John Woodward said: ""Whilst the UK has benefited hugely from its highly-qualified film production workforce there are still many barriers facing people who want to get in and stay in the industry.""",27.6,0.05407788652746913,126,0.059106049034756664,0.058694062039299645,0.7739550319059301
"""Developing the film production workforce must be underpinned with a commitment to diversity as well as training.""",17.48,0.05038271770221233,65,0.11284982808841439,0.050947912670804237,0.7339102756400869
"The workforce is largely focused around London, with 78% in the industry based in the capital and the south east of England.",19.32,0.0423832424221194,64,0.11244205154921401,0.05437136644526263,0.7536405343796156
"The industry depends heavily on word of mouth, with 81% being recruited in that way.",11.96,0.049460684007122994,39,-0.01329085380681352,0.0549126530022759,0.7297547190168898
"In total, only five percent of the workforce is made up of ethnic minorities, although in London the figure rises to 24%.",11.96,0.05040129507291582,57,0.22870103151227206,0.055894415555396544,0.7494383766045862
"The necessity of completing unpaid work experience to get into the workforce has also shot up, from 5% before the 1980s, to 45% after 2000.
",14.72,0.03758216562695954,62,0.13914065891380237,0.057703261558521964,0.7499548593136212
