Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"EU aiming to fuel development aid

European Union finance ministers meet on Thursday to discuss proposals, including a tax on jet fuel, to boost development aid for poorer nations.

",33.120000000000005,0.16266318495975304,124,0.06471896360277517,0.05978189352585091,0.7755047391091476
"The policy makers are to ask for a report into how more development money can be raised, the EU said.",6.44,0.03601718215179715,40,-0.017281518866358047,0.05928065054891756,0.7287418424512065
The world's richest countries have said they want to increase the amount of aid they give to 0.7% of their annual gross national income by 2015.,14.72,0.04185286799585211,68,0.19500786643108567,0.054982374702356854,0.7493959439186677
"Airlines have reacted strongly against the proposed fuel levy.

",7.36,0.05494568432332112,35,-0.15625477753125053,0.052931901631515746,0.7208613639048878
"Profits have been under pressure in the airline industry, with low-cost firms driving down prices and demand dipping after the 11 September terrorist attacks and the outbreak of the killer SARS virus.

",14.72,0.058533695615958135,109,-0.08785848227962843,0.05507294382760332,0.773001781987694
"Things have picked up, but some European and US companies are teetering on the brink of bankruptcy.",1.84,0.05572476595689481,45,-0.0030809591425090647,0.05118710430011379,0.732903908530488
"At present, the fuel used by airlines enjoys either a very low tax rate or is untaxed in EU member states.",12.88,0.05521962863489672,52,-0.16279982325789755,0.05858783541308136,0.7543169025472496
"""Of course we applaud humanitarian initiatives, but why target the airlines?"" said Ulrich Schulte-Strathaus, secretary general of the Association of European Airlines.",5.5200000000000005,0.052033932800900934,108,-0.06654757892579002,0.05365662841193506,0.7596714234895419
"""Our industry is in the midst of a fundamental crisis...only to be once again confronted with a measure designed to increase our costs,"" he continued.

",7.36,0.05606145351870357,71,0.00459024112943358,0.057260191435836605,0.7499419628574833
"The EU sought to allay the airlines' fears, stressing that Thursday's meeting was only a first step and that other proposals were also under consideration.",4.6000000000000005,0.04388362851143981,65,-0.008744386545777324,0.057291829047842004,0.7534029716172527
"It added that any plan to levy taxes on jet fuel ""should not hinder the competitiveness of the airlines and that they themselves will not be solely funding development"".",18.400000000000002,0.04519032192725826,72,-0.06361255867864947,0.05555749971790225,0.7529602617778585
"Any tax would only be implemented after full consultation with the airlines, the EU said.",5.5200000000000005,0.05761849623292531,37,-0.12744556585929018,0.055927773845668986,0.7084450953596897
There is thought to be widespread support for the plan - tabled by France and Germany following the recent G7 meeting of the world's richest nations - from EU ministers.,13.8,0.0426602602178162,87,0.20582490853385663,0.0572887753936747,0.7654050821069999
"The issue of poverty in Africa and South Asia has forced itself to the top of the politicial agenda, with politicians and campaigners calling for more to be done.",4.6000000000000005,0.058666666666666666,75,-0.0036193181431065304,0.05326066412419855,0.7509715979321606
"At their meeting in London, G7 finance ministers backed plans to write off up to 100% of the debts of some of the world's poorest countries.
",7.36,0.05892823048581616,63,0.2845547405511693,0.057931934073502334,0.7562574690966942
