Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UKIP candidate suspended

Eurosceptic party UKIP have suspended a candidate for allegedly suggesting the criminally insane should be killed.

",13.8,0.06996149534173755,92,0.2259003516684241,0.03839261509685938,0.7612269150873419
"John Houston, 54, was due to stand in the East Kilbride seat in Lanarkshire at the next election.",4.6000000000000005,0.03702749507612016,56,-0.04933812458771403,0.04146142197288282,0.7457816805213557
"But he was suspended after his reported views, including the return of the British Empire, were sent to two Scottish newspapers.",0.92,0.05584942437631477,60,-0.008074835261477734,0.04630903761559488,0.7439566892938236
UKIP spokesman Mark Croucher said those who selected Mr Houston knew nothing of his views.,0.92,0.039128702641127146,48,-0.2076274603302316,0.04468577457946321,0.45344751307608855
"The episode comes at a difficult time for UKIP, soon after the high-profile departure of MEP Robert Kilroy-Silk.",3.68,0.03689927372162492,65,-0.018555435240036628,0.04434439709471505,0.7549883074877217
"Mr Houston is alleged to have said that the organs of the criminally insane should be ""made available to law-abiding members of the community"" and proposed the legalisation of drugs and the sex trade.",7.36,0.028169997547640366,95,0.04781549452078725,0.04405355651826529,0.7682025277985791
"The document reportedly said: ""We're looking for the resurrection of the British Empire.",2.7600000000000002,0.029066607791439814,43,-0.0005990177181871384,0.039606222641379335,0.7107649236326217
"""The problems for the human race - environmental and others - can only be dealt with on a global scale, and that calls for a radical alliance of the English-speaking nations, which they are uniquely able to do.""",16.560000000000002,0.044000000000000004,90,0.0024188135358760962,0.046107815918892035,0.7616481171687259
"Mr Croucher said the main issue would be that Mr Houston's reported views had been presented as UKIP policy, which they were not.",2.7600000000000002,0.05294394499216633,55,-0.216020592574056,0.04759716155199064,0.752875503363425
"He said they might have been submissions to a committee working on the party's manifesto, but would not have been matched to Mr Houston when he was standing to become a candidate.",8.280000000000001,0.03578503535898313,69,0.02985962995645358,0.0455473422109308,0.7507070030602303
"He told BBC News: ""He appears to have said these things.",0.0,0.044000000000000004,22,0.0011980126751073594,0.04359976443001216,0.7106703691227527
We have suspended him as a member and as a candidate.,5.5200000000000005,0.05960938562711226,22,0.2953356826992835,0.041732475396753364,0.6642007676061367
"""By all accounts none of this was mentioned at his selection meeting.",1.84,0.044000000000000004,30,0.0040340876430919785,0.044032123284989025,0.6927998150730378
"""It is simply a distraction from the task in hand, the EU constitution, not individual idiocies.""",5.5200000000000005,0.044000000000000004,55,0.0026706575073662535,0.04375089703447235,0.7403391902361504
"Mr Houston was quoted in the Herald newspaper saying: ""I feel UKIP have over-reacted and overshot the runway.",4.6000000000000005,0.044795555099078246,61,-0.12102824552874122,0.044244381795484934,0.7482902918889086
"""

Peter Nielson, who is UKIP Scotland chairman, said he had suspended Mr Houston on Friday night.",1.84,0.05067142371300483,59,-0.011939305964871139,0.04328725433474843,0.7452863424060054
"""He will remain suspended while the matter is being investigated and then we will decide if and what further action will be taken.""",3.68,0.026512302857976438,42,0.1484116603764465,0.04353015906136954,0.7225523086027328
He said that any evidence would be looked into and Mr Houston may be interviewed by the party.,2.7600000000000002,0.04957935585567406,35,-0.0964453920020859,0.04785336933058212,0.7221096951709836
"He added: ""I can't comment too much at the moment, I have one version from him but I haven't seen the papers yet.",2.7600000000000002,0.044000000000000004,28,0.0034478025654159318,0.043284480105536545,0.7106703691019364
"""
",0.0,0.044000000000000004,0,0.0,0.006579750025078126,0.26666666666666666
