Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"China's Shanda buys stake in Sina

Chinese online game operator Shanda Interactive Entertainment has bought a 20% stake in Sina, the country's biggest internet portal firm.

",21.16,0.09029759871284332,122,-0.018937001634556704,0.06540505956296502,0.7740962889323075
"The move may be a precursor to a full takeover, with analysts saying that a better-known international firm may also now show an interest in Sina.",12.88,0.05084822181365641,74,0.16260817890287757,0.06949794637502313,0.7263543197528989
"Shanda said that it may boost its stake in Sina, even buying it outright.",6.44,0.0716886866517204,31,-0.0790904089955017,0.058340909922690316,0.7232763871422252
"A merger would create a firm that offers online role-playing games, news, entertainment and wireless messaging.

",11.96,0.05063713652642102,72,0.08040452857617902,0.06874294991659347,0.7577579585137033
"Sina said that the purchase of a stake by Shanda would have no impact on its business.

",7.36,0.07164336509473634,37,-0.08169071428654971,0.06396946556880345,0.7231559184869636
"The board of directors said in a statement that it would ""continue to act in the best interests of all the company stakeholders, including shareholders, employees and customers"".",6.44,0.06342750977915443,93,0.10578716960191085,0.06499996214715109,0.7544787253566066
Both companies are listed on the New York Stock Exchange's (NYSE) technology-dominated Nasdaq index.,0.92,0.06169056433446033,62,0.13163363190701058,0.06426326525999236,0.7508219166882223
"In a filing with the US Securities and Exchange Commission, Sina said its shares were purchased between 12 January and 10 February for about $230m. Rumours about a possible takeover boosted Sina's shares by more than 10% on Friday.",6.44,0.053657539426361076,109,-0.0004919122252687322,0.06793187686315363,0.7727371812496712
They added an extra 6.4% to $27.24 in electronic trading after the trading session had finished.,8.280000000000001,0.055496084725284514,51,0.1381832909215013,0.06060483727742756,0.7461372856174964
"And there may be more gains amid bid speculation when trading resumes in New York on Tuesday after Monday's public holiday, analysts forecast.",9.200000000000001,0.09260063712269034,80,0.26703420282767565,0.06527421879212289,0.7598873660304267
"""There could still be some potential parties that could still counter bid,"" said Wallace Cheung, an analyst at DBS Vickers.",6.44,0.05622593575543307,53,0.22698264050591757,0.05922745500491141,0.7454669826366022
"""Even though Shanda has 20% of Sina, they still have quite a long way to take full control.""",6.44,0.0925246998498058,27,0.02634301507330477,0.06404827919539696,0.7074521011433057
"However, Mr Cheung noted that a foreign company trying to take control of a Chinese internet portal firm, with its ability to filter and pass on news, may not be viewed very favourably by Beijing.
",18.400000000000002,0.06926202020743297,100,0.16094808735741467,0.06769377411376865,0.7694307041072987
