Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Venezuela reviews foreign deals

Venezuela is to review all foreign investment in its mining industries in an effort to strengthen its indigenous industrial output.

",28.52,0.0780182626460915,115,-0.11133140039267998,0.06321135241752536,0.7651159856876757
President Hugo Chavez has ordered all existing contracts with foreign firms to be examined to see if they provide maximum benefits to the country.,11.040000000000001,0.08378134567606464,83,-0.05449723593171853,0.06394913533089691,0.7605778290656335
"The review will cover production of gold, aluminium and iron ore although it excludes the country's oil sector.",18.400000000000002,0.05540628350302402,65,0.054787261244604334,0.05322003189894208,0.7534757482608654
"Chavez has sought to extend the state's role in all sectors of the economy.

",4.6000000000000005,0.0562655716617359,38,0.02433104748196726,0.06197869067223346,0.7295668091819061
"The left-wing president is conducting a controversial review of land ownership in the country while also seeking to create a state-run telecoms firm to compete with foreign-owned businesses.

",17.48,0.060590830446633534,121,0.03586070771260507,0.06259395865430718,0.7707880417842508
He has argued that major economic reforms are vital to improve the lives of Venezuela's poorest citizens.,3.68,0.05582410461865529,60,-0.08839613950750316,0.06267787726259506,0.7506995890493686
"Announcing the review of raw material production, minister Victor Alvarez said the government would seek to transfer technology, training capability and content from projects with foreign partners.",27.6,0.06809513300558631,134,0.2588490149918304,0.06315986072077404,0.7708443307607662
"""We are defending our national sovereignty over the use of our national resources which must serve the endogenous development of the nation,"" Mr Alvarez said.",8.280000000000001,0.05201319078243727,82,0.1489138934152276,0.05940118827907693,0.7551924083362005
"""For this reason we are reviewing all memorandums of understanding, all letters of intent, all agreements that have been signed, all contracts, to check which of these comply with these directives.",3.68,0.056016365342234316,85,0.003318891163407927,0.05514569221189157,0.7565670130998121
"""Everything, absolutely everything, has to be reviewed.",0.92,0.05669161980013488,16,0.07505715972872842,0.04936299960060877,0.6171184174577377
"""

Venezuela has previously assured foreign companies with operations in the mineral rich country that it respects existing contracts.",11.96,0.06874290177937642,86,-0.1591150173504423,0.06385701290655094,0.7571727233391202
"However, the government insisted that it needed to develop its own industrial infrastructure in order to create new jobs and lessen its reliance on foreign partners.",19.32,0.06271223127059165,93,0.0989161528365802,0.06332721555099538,0.7609660966776155
"""If we don't do this, we are just going to carry on being slaves, suppliers of raw materials, all our lives and we will never develop our own productive capacity,"" Mr Alvarez added.",7.36,0.07012976702469846,70,0.24235325159853283,0.058887085969213625,0.757966828222155
"Companies from the United States, Canada, France and Switzerland all have substantial investments in Venezuela's mining sector.
",5.5200000000000005,0.05571239244273578,84,-0.16982209686698344,0.059227898524388624,0.7532351574546673
