Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"T in the Park sells out in days

Tickets for Scotland's biggest music festival have sold out in record time, five months before the event is held.

",14.72,0.07809549164136796,69,-0.14787079591554786,0.0816704282554765,0.7634939379411589
"The 12th annual T in the Park festival, which takes place at Balado near Kinross in July, sold out just four days after the line-up was announced.",9.200000000000001,0.09735596576727558,70,-0.009152161402965934,0.08030427315696359,0.7559146271168913
"Green Day, the Foo Fighters and Keane are among the acts that had already been lined up to appear at the event.",6.44,0.10283841788615823,35,0.27850890127105943,0.0778827267203301,0.7370520794646763
"However, the organisers have revealed Scots favourites Travis as well as soulman James Brown will also appear.

",0.92,0.07162692091690061,51,-0.041973584530387145,0.05590358648814071,0.740197304819193
"Last year tickets sold out 10 weeks before the festival but organisers confirmed that all 130,000 for the two-day event had been sold.",17.48,0.11944190899572642,66,-0.1374751702151494,0.07861032779192795,0.7600581406970357
"Geoff Ellis, CEO of festival organisers Big Day Out Ltd, said this year's event promises to be the best yet.",14.72,0.09636082109091587,52,-0.09621404231954726,0.0789838321916018,0.7488822179366856
"""After last year's sell-out, we did think this year's event would sell slightly earlier, however this is way beyond our expectations,"" Mr Ellis said.

",22.080000000000002,0.06258328978722948,56,-0.15187840154036863,0.07923474254240116,0.7476035400930199
"""We are extremely proud that fans are so excited about T in the Park that they have made absolutely sure that their place at Balado is booked for 2005, and we will deliver one of the greatest events yet for them in July.""",6.44,0.05492957876803078,81,-0.006426131700887699,0.07844244411032315,0.7652106660941956
More than 120 acts will play on eight stages over the weekend of 9 and 10 July.,6.44,0.05766998969736217,29,0.1562491612280851,0.07592568361003271,0.730732153105858
"Brit Award winners Keane and The Streets are among the main attractions, while The Killers and dance act The Prodigy are also on the bill.",6.44,0.05510213353895855,66,0.165834509657855,0.07477363837598318,0.7542436926837857
"Both Green Day and The Foo Fighters last played at the festival in 2002, the same year Oasis and Basement Jaxx were among the headline acts.
",11.040000000000001,0.08399548191007436,66,0.25633213899165685,0.07826831675681926,0.7603076704503764
