Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Junk e-mails on relentless rise

Spam traffic is up by 40%, putting the total amount of e-mail that is junk up to an astonishing 90%.

",11.96,0.07407398066344366,71,-0.00931368464286374,0.07682856272721085,0.7579750411727635
"The figures, from e-mail management firm Email Systems, will alarm firms attempting to cope with the amount of spam in their in-boxes.",13.8,0.09386317551663254,73,-0.06999100284457876,0.08058940623301479,0.7544901247427072
"While virus traffic has slowed down, denial of service attacks are on the increase according to the firm.",14.72,0.11789924623868406,47,0.27435964292386766,0.07585932724001505,0.7381093836487975
"Virus mail accounts for just over 15% of all e-mail traffic analysis by the firm has found.

",16.560000000000002,0.11499684025497933,47,0.08713337317534947,0.07925903307244699,0.7395756563491247
"It is no longer just multi-nationals that are in danger of so-called denial of service attacks, in which websites are bombarded by requests for information and rendered inaccessible.",8.280000000000001,0.05562242661014785,101,0.2513726362028471,0.07778001055882805,0.7610316106223995
"Email Systems refers to a small UK-based engineering firm, which received a staggering 12 million e-mails in January.",9.200000000000001,0.08604463882668244,79,-0.11000199930374367,0.07886638329922097,0.7599174915613136
"The type of spam currently being sent has subtlety altered in the last few months, according to Email Systems analysis.",8.280000000000001,0.08759598186630882,45,-0.18026949925933344,0.07343590408018143,0.7299786618154924
Half of spam received since Christmas has been health-related with gambling and porn also on the increase.,7.36,0.05506044209962098,57,0.020493573696324444,0.07725954984980392,0.7455086921950477
"Scam mails, offering ways to make a quick buck, have declined by 40%.",4.6000000000000005,0.061084894330638656,38,-0.023895439069371346,0.07787704164659141,0.7451880964926819
"""January is clearly a month when consumers are less motivated to purchase financial products or put money into dubious financial opportunities,"" said Neil Hammerton, managing director of Email Systems.",11.96,0.06267216880018642,125,-0.19525791217522045,0.07626053042122603,0.7676688148327474
"""Spammers seem to have adapted their output to reflect this, focussing instead on medically motivated and pornographic offers, presumably intentionally intended to coincide with what is traditionally considered to be the bleakest month in the calendar,"" he said.
",11.96,0.07108620479267524,135,-0.10237173180517783,0.06598425087146065,0.7699237563551804
