Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Lib Dems highlight problem debt

People vulnerable to problem debts should be afforded greater protection from banks aggressively promoting financial products, the Lib Dems say.

",19.32,0.07859777351599002,120,0.19282994626176864,0.04812179712295932,0.7717803725657935
Vincent Cable says one in eight households already struggle with debt and that will worsen if there is a hike in interest rates or unemployment.,9.200000000000001,0.038756081943882775,67,0.08598529200923706,0.04305808868941046,0.7442940455710205
The Lib Dems' Treasury spokesman is unveiling a policy aimed at the issue.,3.68,0.03552131199209243,43,-0.009488242305525921,0.04264726458843026,0.7313453585418741
"He wants to see ""proper health checks"" when loans are marketed so people know to take out payment protection.

",9.200000000000001,0.05655014680269028,50,0.11005879247891898,0.04507961081173981,0.7388791222379575
"""Were economic conditions to deteriorate at all, large numbers of people could be affected because they have borrowed to the limit,"" Mr Cable told BBC News.",6.44,0.039066753415838144,80,0.011382934889432424,0.04787187030411921,0.7631582304327288
"""Banks are very aggressively promoting debt in many cases there is a bigger problem ahead.""",11.96,0.03730866371256015,46,0.18788753989353837,0.04802282354336322,0.7362721710485559
"Mr Cable said the government's Consumer Credit Bill would target some of the ""extreme problems"" such as loan sharking, but ministers had been ""a bit complacent"" about the wider issue of debt levels.",13.8,0.04358893164770115,107,0.0962777768461466,0.04902970470094436,0.7693263493717906
"He said much of the payment protection currently available was ""extremely expensive"" and there were ""lots of exclusions"".

",6.44,0.03402378065381994,47,0.08196982856143847,0.04194234581223344,0.7228956593032211
Mr Cable added that the Office of Fair Trading should investigate the market.,2.7600000000000002,0.049600730358580314,44,0.024922909171001168,0.0460677488282438,0.7394285635220958
"Lib Dem leader Charles Kennedy meanwhile is in the middle of a tour of the UK aimed at persuading voters his is the ""real opposition"".",7.36,0.044490289691319664,68,-0.09099422077565923,0.04767307781655489,0.759907320585375
"Mr Kennedy is visiting a mixture of rural seats, where his party is hoping to make gains from the Conservatives, and urban areas traditionally associated with Labour.",6.44,0.044460001841192885,87,-0.15704136265712734,0.04879705247732895,0.765555826225996
"Labour say a Lib Dem vote could ""let the Tories in"", while the Tories say the Lib Dems would mean ""higher taxes, soft crime laws, more power to Europe"".",5.5200000000000005,0.0557742749677436,62,-0.10039329108382215,0.04274856601006463,0.7655871647059095
"Mr Kennedy's tour comes as he, Labour leader Tony Blair and Conservative leader Michael Howard all step up campaigning ahead of the next General Election, widely expected to be held on 5 May.

",13.8,0.06239043437539809,115,-0.17733204076273856,0.0480038353308554,0.7719388865895757
"The Liberal Democrats say in the northern cities, the race is between them and Labour, while in southern seats - particularly the south west - it is between them and the Tories.",6.44,0.05940246554540697,63,-0.15463574965108118,0.04357700499169479,0.7540910682417089
"Speaking to the BBC's Westminster Hour on Sunday, Mr Kennedy said the upcoming general election - widely tipped for 5 May - would be much more unpredictable than any others in ""recent experience"".",15.64,0.04249554328487649,100,-0.14536117746627436,0.04769652239033498,0.7654986001562638
"And he brushed off Labour suggestions a vote for his party would mean letting the Tories in ""by the back door"".",6.44,0.03937875905023044,45,-0.15211419096906736,0.04649015969659694,0.7379372382848479
"""If you look at the four previous parliamentary by-elections, the Liberal Democrats have demonstrated that, not only can we leapfrog the Conservatives where we start in a third place position, but we can go on to defeat the government.",8.280000000000001,0.03303198422083072,113,-0.1259459886606707,0.04892709656674308,0.7606619643318456
"""That's going to be the story, I think, of this coming general election.",7.36,0.039246283506161724,24,-0.1315229884972701,0.047303132277997144,0.6814677745139475
"""
",0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
