Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tories 'would cut number of MPs'

",9.200000000000001,0.054274930891397,15,0.07178434351539914,0.04671739611209111,0.6807737764882575
"The Conservative Party would cut the number of MPs by about one-fifth if they were elected, Tory leader Michael Howard has said.

",11.040000000000001,0.03924061973829013,65,-0.00467441347687552,0.04954924339587389,0.7522753723354798
"The plan forms part of the party's ""smaller government bill"", to be unveiled later this week.",12.88,0.027533183017438945,46,-0.08411249128051468,0.0498909282251759,0.7275000696526552
Mr Howard told the Sunday Times the party would also reduce the number of government special advisers.,18.400000000000002,0.09050549998086402,64,-0.1986884807572352,0.05076366209810203,0.7507887945345995
"And he said a referendum would be held in Wales to decide whether or not to scrap the Welsh Assembly.

",5.5200000000000005,0.041415248063264146,42,0.27860584063946325,0.044686556697467836,0.7287116961574021
"The changes would all take place within five years of the Conservatives winning a general election, Mr Howard told the paper.

",4.6000000000000005,0.03774544697810236,56,-0.1192770335620231,0.05024356061233398,0.7492559717197704
"The precise number of MPs to go would depend on the result of the Welsh referendum, but it would probably mean a reduction of around 120 from the current total of 659.",15.64,0.045308095758884635,69,0.13675577769383596,0.04774215307679242,0.7577736466432219
If Wales decided to keep its assembly it would stand to lose more MPs.,4.6000000000000005,0.04010630889500806,29,0.25265743146900516,0.04647301433117776,0.7140979512882241
"Mr Howard said as both parties planned to cut the number of civil servants at Whitehall - Labour by more than 80,000 and the Tories by almost 100,000 - they should accept a similar drop in their own numbers.",14.72,0.06995171523737029,91,-0.049355954312541965,0.05102774754690443,0.7708790445146874
"""It is all very well saying government departments should be reduced, but what about ministers, Parliament and special advisers?"" he said.",4.6000000000000005,0.03204313223589382,58,-0.16406218889737412,0.046108311493578344,0.7328422368610736
"Shadow leader of the Commons Oliver Heald said: ""This will be part of our aim to reduce unnecessary and costly interference in people's lives by reducing the size and role of the State"".

",15.64,0.03798596827669045,101,-0.09757243459306753,0.04889250627450122,0.7681435410981531
"Mr Howard said the plan would also even out the ""great unfairness"" of there being proportionately more Scottish and Welsh MPs at Westminster than those from England.",5.5200000000000005,0.04342975680610921,75,0.014385675427137808,0.04448266866985523,0.7532732371965981
"The average size of an English constituency was 70,000 people, Mr Howard said.",5.5200000000000005,0.06827822218913347,49,-0.09541641263928054,0.046269294500010404,0.7427228889946964
"In Northern Ireland it was just over 66,000, in Wales just over 59,000 and in Scotland 53,000.",0.0,0.027802908786179668,42,0.01424057643041213,0.03460221113941292,0.7504224183795858
"The number of Welsh MPs would be set at an amount that was ""consistent and fair in terms of representation with the rest of the United Kingdom"" if the assembly was scrapped.",14.72,0.048035627270324316,84,0.18467170738123787,0.050928041213323075,0.7606417173415622
Mr Howard said the changes should be carried out quickly and could even be implemented by the election after next.,2.7600000000000002,0.037395967453996926,37,-0.10622200953500889,0.04778450389836897,0.717299045943857
"""You have got to have a big bang.",1.84,0.046315789473684206,7,-0.0012932205631108393,0.03151959095619859,0.6211135515136083
"We don't want this like the House of Lords reform, getting to one stage and then not having the next stage.",5.5200000000000005,0.046315789473684206,26,0.0003298255239511533,0.04537631171844652,0.7106393415887038
"""
",0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
