Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blunkett unveils policing plans

People could be given the mobile phone number of their local bobby under an overhaul of policing in England and Wales unveiled by David Blunkett.

",13.8,0.03692536555132121,101,-0.1319592503367979,0.034829267106608296,0.768384438552315
The plans include a dedicated policing team for each neighbourhood and a 10 point compulsory customer charter.,10.120000000000001,0.02297010726103001,77,0.030140251302847212,0.0343445089604396,0.754324991988845
The home secretary said targets would be put in place to ensure that the public got a good response from police.,29.44,0.029203993828968076,57,0.06909389994243201,0.03720601582945356,0.7448783806602961
"Local people would also be able to ""trigger"" action on specific problems if they felt nothing was being done.",11.040000000000001,0.03565257072276728,43,0.04782324012005526,0.03483638573784001,0.7323049155946842
Local councillors would have to show certain conditions had been met before invoking the power.,3.68,0.030891126805281867,43,0.028240575214468225,0.03448226126264079,0.7207123806220191
"And police could refuse the request if the complaints were frivolous, would only cause annoyance or would pose too heavy a burden on resources.

",23.92,0.031124397246344037,69,0.004191518793744768,0.031639422522143315,0.7502820269408697
Mr Blunkett said a new three digit number would be created for non-emergency phone calls to police.,23.0,0.03557063141309504,55,-0.20177662429790605,0.03580821106082113,0.7401600523665206
"The best performing police services would get more cash and extra freedoms, he said, but he would not shirk from stepping in where the public was being failed.",25.76,0.039583348719491984,59,0.166683929873007,0.035284701354553145,0.7483631938572448
"The home secretary's powers to suspend or sack chief constables are being reviewed after Mr Blunkett's battle with Humberside chief David Westwood over intelligence failures on Soham murderer Ian Huntley.

",11.96,0.03090555145272335,137,0.002454124389498066,0.03204271759300858,0.7752867856890844
Opposition parties also want more local policing to tackle nuisance behaviour and other crime but they accuse ministers of tying the police up with paperwork.,30.360000000000003,0.03836267882863196,86,0.002590901016084452,0.03427462912070879,0.7605764973380567
"Tory spokesman David Davis said the proposals were ""little more than a taxpayer-funded PR exercise"" ahead of a general election predicted for next May.

",6.44,0.03101893410698821,81,0.002985916260664075,0.0343659925488116,0.7604852527431867
"Police forces were already ""buried"" under existing government initiatives and there was little in the latest plans to reassure them,"" said Mr Davis.",2.7600000000000002,0.04302474226805064,63,0.014634986546558888,0.03649673013056618,0.7517209105639463
Earlier Lib Dem home affairs spokesman Mark Oaten said the government was right to want to increase the links between local people and the police.,37.72,0.03533481111174948,79,0.04348792620044767,0.03555447915555143,0.7633110245362535
"""But these measures will only work if they're matched with a cut in the amount of paperwork - and investment in modern equipment to keep the police out on the streets.",29.44,0.03165013199326028,71,0.0197370433787224,0.03536638780303916,0.7498694896765525
"""

Before delivering a statement to MPs, Mr Blunkett was joined by Tony Blair at Welling School, in south east London, which is at the heart of a community policing initiative.",11.040000000000001,0.03626959995135069,96,-0.07518090114644288,0.034934559324893255,0.7674220535829009
"Mr Blunkett said he wanted ""to go back to a time when I was very young, when you expected the police to be part of the community and the community to be part of policing and where people were joined together in partnership making it work"".",45.080000000000005,0.06688446986384086,100,0.014872423398419356,0.03704291338383807,0.7641103203261225
"The prime minister said the law-abiding citizen should be in charge of the community and ""not the minority who want to cause trouble"".

",11.96,0.030725419314844345,59,0.016628143922099648,0.03499667636416855,0.7447620245617791
Mr Blunkett already boasts about producing record police numbers.,18.400000000000002,0.03658993600404186,40,-0.18479999164853875,0.03410902472613117,0.7298439452314122
"He has also started to recruit 25,000 Community Support Officers (CSOs) and the new plans would allow all police forces to give them the power to detain suspects.",24.84,0.03968420532084858,81,0.1629266445318652,0.03606009115011523,0.7617160933002991
"An extra Â£50m was promised on Tuesday so 2,000 new CSOs can be recruited now rather than next year.",3.68,0.031191120562196927,42,0.20196948412791868,0.031795438381574254,0.7392034298507585
"Within two years, every force will be expected to keep to a ""coppers' contract"" on what kind of service the public can expect.",14.72,0.04143127198287276,52,0.2053712319116505,0.03538522428153248,0.7441162896426442
"A Mori poll this summer suggested policing, unlike health and education, was the one major public service where people were less satisfied the more contact they had with it.",20.240000000000002,0.03114436042081232,86,0.12478506617506459,0.036391061543648864,0.763141464181229
The plans also include the idea of allowing people join police forces at different levels rather than the traditional way of making everybody spend specific amounts of time as a constable before being promoted.,39.56,0.06172302138826281,102,0.08397702147113902,0.03701611714355001,0.767397165841314
"There will also be ""specific exercises"" to encourage black and Asian people to join the police at senior ranks.
",33.120000000000005,0.03213820388122544,61,0.0400415711622345,0.03573718351436236,0.7499711163067393
