Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Howard hits back at mongrel jibe

Michael Howard has said a claim by Peter Hain that the Tory leader is acting like an ""attack mongrel"" shows Labour is ""rattled"" by the opposition.

",21.16,0.053596564807376464,103,-0.21449468222031354,0.029476553472769267,0.7656976021005717
"In an upbeat speech to his party's spring conference in Brighton, he said Labour's campaigning tactics proved the Tories were hitting home.",12.88,0.017606145044880325,82,-0.09389735189224856,0.028079376536712705,0.7608998743547041
Mr Hain made the claim about Tory tactics in the anti-terror bill debate.,5.5200000000000005,0.03872564473573941,46,-0.14870455361150026,0.02896525749369904,0.7416870153485597
"""Something tells me that someone, somewhere out there is just a little bit rattled,"" Mr Howard said.",2.7600000000000002,0.0483758505076746,21,0.1490431118332724,0.026243542210792264,0.7041099010511956
"Mr Hain, Leader of the Commons, told BBC Radio Four's Today programme that Mr Howard's stance on the government's anti-terrorism legislation was putting the country at risk.",9.200000000000001,0.032486135124991794,112,-0.1135263259794978,0.030664318740914135,0.7693624214948209
"He then accused the Tory Leader of behaving like an ""attack mongrel"" and ""playing opposition for opposition sake"".

",11.96,0.025983927112305214,63,-0.1488712002856824,0.026569793276401653,0.7482254306764977
"Mr Howard told his party that Labour would ""do anything, say anything, claim anything to cling on to office at all costs"".",9.200000000000001,0.04470981718158581,41,-0.10673674705696616,0.029476201436063238,0.7404264481658652
"""So far this year they have compared me to Fagin, to Shylock and to a flying pig.",3.68,0.017012019887415995,29,-0.009124034585198216,0.021380080328552195,0.7206926824014707
This morning Peter Hain even called me a mongrel.,4.6000000000000005,0.01889819758225967,27,-0.12120642746505682,0.024369340814140668,0.6797439516309367
"""I don't know about you, but something tells me that someone, somewhere out there is just a little bit rattled.""",2.7600000000000002,0.02698808559753239,13,0.2315498632882591,0.02325051188769407,0.6629752739240267
"Environment Secretary Margaret Beckett rejected Mr Howard's comment, telling Radio 4's PM programme that Labour was not ""rattled"".",2.7600000000000002,0.023830471039455268,90,-0.026600401187484354,0.028070732193315427,0.7650193778688134
"""We have a very real duty to try to get people to focus on Michael Howard's record, what the proposals are that he is trying to put forward to the country and also the many examples we are seeing now of what we believe is really poor judgement on his behalf.",15.64,0.017895874624347486,90,-0.07528364903811621,0.03068861206663613,0.7639890447935952
"""

Mr Howard said Tory policies on schools, taxes, immigration and crime were striking a chord with voters.

",3.68,0.02345706258287241,62,-0.09472741937375595,0.028146457124044927,0.7489874350541066
"""Since the beginning of this year - election year - we've been making the political weather,"" he told the party conference.",25.76,0.04719219813613295,60,-0.04446742295146779,0.030221052631821555,0.747125199141619
"Mr Howard denied he had been ""playing politics"" by raising the case of Margaret Dixon, whose operation had been cancelled seven times, which grabbed headlines for the party two weeks ago.",7.36,0.02927575979022003,88,-0.08269264273412055,0.031301396420191675,0.7692679455082714
"And he hit back at Labour claims he had used Mrs Dixon as a ""human shield"".",9.200000000000001,0.02438538884118736,37,-0.14512170482530162,0.029489431767371684,0.7170933551013647
"""She's not a human shield Mr Blair, she's a human being.""",9.200000000000001,0.019115377130271855,31,-0.07211856363089207,0.028925269946545974,0.7040591011070066
"Mr Howard said his party plans for immigration quotas, which have also been the focus of much media coverage, were not ""racist"" - just ""common sense"".

",14.72,0.021996413010427242,69,-0.08436294647899174,0.029815247794971043,0.7574624487078179
"He pledged cleaner hospitals and better school discipline, with a promise to get rid of ""political correctness"" in the national curriculum and give everyone to the same chance of a ""decent"" state education as he had.",14.72,0.024805956368530748,113,-0.015075103488092363,0.028112799917040448,0.7663212337223798
"""I come from an ordinary family.",4.6000000000000005,0.02102807679948449,14,-0.039314894427951115,0.02391108115247602,0.6194113726871721
"If the teenage Michael Howard were applying to Cambridge today, Gordon Brown would love me.",5.5200000000000005,0.018206831674536645,54,-0.07299640886221094,0.028341210285483233,0.7458239734430898
"""

",0.0,0.0275,0,0.0,0.004158591805100442,0.26666666666666666
And he stressed his party's commitment to cut taxes and red tape and increase the basic state pension in line with earnings.,14.72,0.02459870615654219,73,-0.020907986984175987,0.02698955105115994,0.7610053816189095
He finished with a personal appeal to party activists to go out and win the next election.,12.88,0.019420171063004654,44,-0.05361786700978346,0.028498935910323018,0.7300859021890109
"""One day you will be able to tell your children and grandchildren as I will tell mine, 'I was there.",13.8,0.0275,25,0.005554643096063285,0.02444699484801549,0.6657682798364071
I did my bit.,2.7600000000000002,0.015298292099980813,3,0.24011549672247806,0.02119379463997034,0.5326576108242215
I played my part.,0.92,0.019792110681934868,8,-0.04230334676585042,0.027248170967759597,0.5195865635845817
"I helped to win that famous election - the election that transformed our country for the better'.""",18.400000000000002,0.02402012014921449,45,-0.05793842599368934,0.029148157631708,0.730833544987088
"Labour election co-ordinator Alan Milburn said: ""Michael Howard's speech today confirms what we have always said - that his only strategy is opportunism but he has no forward vision for the country.",21.16,0.03193638755027146,108,-0.1179797955313704,0.02944725837726568,0.766016945064911
"In reference to the appearance of Mr Howard's family on the conference stage with him, Mr Milburn said: ""Michael Howard is perfectly entitled to pose with his family today.",18.400000000000002,0.04380691673272249,102,-0.12428424424021546,0.02940024675458151,0.5048584746867416
"""But it is the hard working families across Britain that will be damaged by his plan to cut Â£35bn from public spending.",6.44,0.02305549798710089,53,-0.030554817456756724,0.029811438711378167,0.7499378074775024
"""
",0.0,0.0275,0,0.0,0.004158591805100442,0.26666666666666666
