Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bristol City 2-1 Milton Keynes

Leroy Lita took his goal tally to 13 for the season as his double earned City an LDV Vans Trophy win.

",5.5200000000000005,0.06800483172211941,81,-0.08785172367867206,0.0752714523309175,0.769895789421636
The striker finished off Scott Murray cross from close range just seconds before half-time.,3.68,0.06935693580346418,54,-0.01669295512450108,0.07672815750421834,0.7506583048553795
"Lita then made it 2-0 on 52 minutes, but Dons' substitute Serge Makofo then netted a great volley to make it 2-1.",6.44,0.069872347100928,64,-0.17310324914840908,0.07718751231378629,0.7578589100793599
"The visitors almost took the tie to extra time with a late 30-yard bullet from Richard Johnson which was well held by Steve Phillips.

",5.5200000000000005,0.06436958053324694,66,0.10911512471058998,0.0778765200145532,0.761370447201529
"Phillips, Amankwaah, Coles, Hill, Fortune, Murray (Anyinsah 59), Doherty (Harley 45), Dinning, Bell, Lita (Cotterill 72), Gillespie.",5.5200000000000005,0.059248981336843975,95,-0.20538283018454864,0.07812357185322692,0.7697956885359816
"Subs Not Used: Orr, Brown.

",0.0,0.07333333333333333,11,-1.9013920600210925e-15,0.06684436129296915,0.6657172291080953
"Hill.

Lita 45, 52.

",5.5200000000000005,0.09720568241820485,12,-0.2305398542412172,0.07500737771161833,0.49550081692758846
"Bevan, Oyedele, Ntimban-Zeh, Crooks, Puncheon, Kamara (Makofo 64), Chorley, Herve (McKoy 45), Tapp (Johnson 45), Mackie, Pacquette.",8.280000000000001,0.08930472762873634,97,0.17683154012001773,0.06766524078392984,0.7707047666114571
"Subs Not Used: Martin, Palmer.

",0.0,0.07333333333333333,15,-1.925899630427661e-15,0.07181915460100265,0.6657172291188445
"Pacquette, Chorley, Johnson, McKoy.

",0.0,0.07689052367458254,28,0.2748842311806356,0.041557141144383386,0.683780735703484
"Makofo 66.

",0.92,0.06574638978187375,8,-0.0077585406674223235,0.06251360853340714,0.6062510390881084
"3,367

J Ross (Essex).
",0.0,0.07333333333333333,13,-3.5635090071370257e-16,0.06940590191598708,0.6657521880152081
