Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brown comes out shooting

Labour may have abolished hunting - but that didn't stop Chancellor Gordon Brown using his Budget to fire both barrels at some of the opposition parties' core election foxes.

",19.32,0.06913085796980449,104,-0.1186761687312885,0.04302712015494135,0.7655293644937874
"Specifically, it saw him attempting to slaughter the council tax as an election issue and to tear limb from limb their wider policies for pensioners and families.",21.16,0.04287661128746881,88,0.1571962078516044,0.04208779160600959,0.7629644392641373
In a relatively short speech he kept the best for last and was clearly out to give exactly that pre-election boost everyone had been predicting.,7.36,0.04693770706421931,39,0.025957376575811264,0.04277881588529467,0.7225027953440952
"So if you are a couple with children, a pensioner, a patient or a youngster, there was something pulled from Mr Brown's red box in an attempt to persuade you to stick with or switch to a New Labour government.",17.48,0.03733170284919764,96,-0.0354196668419564,0.04159499239411343,0.7669024571552173
"Like a surgeon, he attempted to target his handouts with absolute precision onto exactly the groups the government needs to appeal to in the election campaign.

",17.48,0.046079335088602416,81,0.08176488758085186,0.04281588454153047,0.7508408669865086
The announcements brought great cheers from his own MPs who are now in full-on election mode and had been looking to their man to give them ammunition for the doorsteps.,16.560000000000002,0.038589866206247214,73,0.007022716239782432,0.04338906888822022,0.7502078493648686
"They obviously believed he had done that for them and, coincidentally, given his own image as a prime minister-in-waiting another little boost.

",6.44,0.0404961928269977,55,-0.03772596304803015,0.04251714442288542,0.7324268820200316
"Labour MPs, for example, will undoubtedly now engage in a debate over exactly how redistributive - a lovely Old Labour word - this chancellor really is.",21.16,0.03141596046519826,71,-0.09296303342039512,0.0385331667196046,0.7483520456246588
"But Gordon Brown is never going to put on a show and even as he was out to cast himself as the man who will win Labour an historic third term, his demeanour remained quiet, confident and reassuring.",11.96,0.02979316102281253,85,-0.09222670341225628,0.04234164014364004,0.7608500869239387
"Prudence made an appearance, albeit towards the end of his address, as he assured voters he would do nothing to mess up the economic stability he had brought to Britain and which, he claimed, would be thrown away by anyone else.",6.44,0.03868968381178385,92,0.05015584094605482,0.04291569537766915,0.7659923688960049
"According to the opposition parties, however, it is all one big con trick.

",6.44,0.04432836689238712,26,-0.06846038830331574,0.038985582773865754,0.6793020446978759
"As always, they accused him of glossing over the facts of the ""black hole"" at the centre of his finances which, they claim, would ensure tax increases after the election.",20.240000000000002,0.03929577302914646,70,0.23213098697525125,0.043592336995382695,0.7578186823077431
He did it most obviously with his increase in national insurance contributions after the 2001 election campaign during which he had pledged not to increase income tax.,26.68,0.05025465668090878,80,0.2539198107088509,0.04034262816211678,0.7533367035689484
"As Liberal Democrat leader Charles Kennedy claimed, for most families the distinction between income tax and a tax on income is meaningless.

",21.16,0.05047548577145349,86,0.23969889221699475,0.040509285628760786,0.7603278532451466
Tory leader Michael Howard said the chancellor was up to his old trick of deliberately re-casting his forecasts to give the illusion that everything in the Treasury larder is as fresh as the day it was first stored away for future use.,18.400000000000002,0.03921120617132924,113,-0.03692286144372521,0.043341546715828565,0.7680850848315967
"He branded it a dodgy ""vote now pay later"" budget based on dodgy figures from a dodgy government that gave Britain the dodgy dossier.",23.92,0.03894831172925823,76,0.007779524561338321,0.040330464105594085,0.7612165688512696
"Where the chancellor mostly avoided direct electioneering, Mr Howard felt no such constraint with attacks like comparing Mr Brown's forecasts to the prime minister's forecasts on Iraq's weapons of mass destruction.",14.72,0.04401912981789794,129,-0.09419955517399957,0.04182848400604854,0.7733509032660835
"As ever, there will now be a period of frantic activity by the opposition parties' treasury specialists as they pore over the chancellor's red book, which sets out the fine detail of his budget, in an attempt to spot the flaws.",25.76,0.03661878705509804,109,-0.06527500214553383,0.04340613787676094,0.7691774340538088
In particular there will be an argument over precisely whose policies on the council tax will offer people the best deal.,13.8,0.03478885945816059,49,0.1282387393403802,0.042190081239760355,0.7337418270116324
"And in Labour circles there will undoubtedly be an argument over just how good a prime minister Gordon Brown will make at some point after the next election.
",21.16,0.0807183448020279,76,-0.07286053393413368,0.04347213236197253,0.7564310015219758
