Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US firm 'bids for Lacroix label'

",4.6000000000000005,0.10488966042401197,19,-0.252029641999596,0.08972199583822935,0.6856347746710562
"A US firm has said it is in final negotiations with luxury goods group LVMH to buy the loss-making Christian Lacroix haute-couture house.

",11.040000000000001,0.09463927357751432,85,-0.05480087661133434,0.09969792398472596,0.7648493203492951
Paris-based LVMH has been selling non-core businesses and focusing on its most profitable labels including Moet & Chandon champagne and Louis Vuitton.,1.84,0.07302328978767848,93,-0.07745914192944532,0.09504096819254951,0.7679917343075515
"Privately-held Falic Group bought two cosmetics brands, Hard Candy and Urban Decay, from LVMH in early 2003.",1.84,0.11703080530559651,72,0.2525237692464492,0.0995784839636311,0.7631782930408919
The Florida company also own a chain of 90 duty free stores in the US.,4.6000000000000005,0.08800000000000001,34,1.3252605455224216e-16,0.0912273686178903,0.7325457532997257
LVMH refused to comment on the reports.,0.92,0.07881590523519866,23,0.08129852410960584,0.08189222029161694,0.6915081141974215
"But one of the three brothers behind the Falic Group said the firm had also held talks with the designer Christian Lacroix, and wished to retain him.",4.6000000000000005,0.08893013256770685,63,-0.0420424127613054,0.09419774438568662,0.7536546883066347
"""We are buying his name,"" Simon Falic told the Reuters news agency.",1.84,0.06518761189303617,34,0.23703928399411156,0.08666509695841393,0.7314667109957768
"""We have plans to increase the exposure of the brand and increase the volume of business.",9.200000000000001,0.08148332120925701,47,0.12026114938174222,0.08820739435191871,0.7301458795488085
"""
",0.0,0.08800000000000001,0,0.0,0.013770803415337502,0.26666666666666666
