Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Rusedski angry over supplements

Greg Rusedski has criticised the governing body of men's tennis for not releasing contamination-free supplements in time for the new season.

",7.36,0.1267080463376957,108,0.2809172922297556,0.06356187340687856,0.7674343123140933
"Rusedski said: ""I tried to order some but didn't receive any and I haven't got any yet.",1.84,0.056707499391308265,20,0.20306665781157665,0.0538673138928336,0.45986765920060546
"""You would think they would have been available in December as it can take two months for the body to respond.",3.68,0.03886879829619472,24,0.07311493860841901,0.05764714139147845,0.69234104508651
"""This event comes in the hottest period of the year, so you would hope the stuff would be available for it.""",5.5200000000000005,0.056302830386870915,27,0.026618672254242554,0.0601621512476721,0.7232068115567447
The British number two escaped a possible ban last year when he persuaded a tribunal that a positive doping test was the result of contaminated ATP supplements.,7.36,0.04520335688116369,88,0.11777264860635006,0.06227215935880315,0.7636993937465903
"In response, the ATP struck a deal with pharmaceutical company GlaxoSmithKline to provide contamination-free drinks and nutritional bars for the men's tour.

",9.200000000000001,0.044203769489061705,108,0.14863638310948699,0.06096657680330845,0.7657158223227372
"David Higdon, Vice President of the ATP, admitted: ""I agree with Greg.",0.92,0.0531783632627613,41,0.0943677310876037,0.05371221926522159,0.7395319139213604
"""I would have loved to have had these things available as soon as possible but it's a lot of work to make sure they have gone through rigorous testing.",4.6000000000000005,0.0437426850689728,35,0.06312920410603051,0.059095540348729145,0.7327389301361846
"""The reality is though that the first two weeks of the tour are spread far and wide and part of the distribution agreement we had with GSK has an education component.",9.200000000000001,0.05691227613855186,71,0.02450612412620635,0.06041014682006854,0.750611243105623
"""We weren't going to just drop these products out there without having a talk with the players about understanding how to use them.

",1.84,0.04833098300233966,31,-0.06577131967501954,0.06039250604901081,0.7086090773808885
"""The first chance we will get to do that is at the players meeting on the Saturday before the Australian Open.""",0.92,0.06948082112020774,38,-0.16378999322834162,0.06260702469794394,0.7188621221012574
"And Rusedski, who takes on Roger Federer at the Qatar Open later on Wednesday, conceded that the imminent changes will be beneficial.",1.84,0.055807267923796436,67,0.06412720156411286,0.05846662090801347,0.7459778686460883
"""The good thing is that there is now a 100% guarantee, so hopefully all this will never happen again,"" said Rusedski.",5.5200000000000005,0.0692374147837059,35,0.18675576382101622,0.05934116284650372,0.7211517854532339
"""Hopefully after the Australian Open we won't have to discuss this any more.",0.92,0.056649221250702625,21,-0.14476617319935237,0.05859294180595749,0.658022317823693
"""
",0.0,0.058666666666666666,0,0.0,0.008904621157576956,0.26666666666666666
