Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Broadband fuels online change

Fast web access is encouraging more people to express themselves online, research suggests.

",25.76,0.10417165200977349,81,-0.18441010358872637,0.06157256514192529,0.7602803315505179
"A quarter of broadband users in Britain regularly upload content and have personal sites, according to a report by UK think-tank Demos.",20.240000000000002,0.06172622760283086,83,0.17188844350694577,0.062158581633988186,0.7612914277788805
"It said that having an always-on, fast connection is changing the way people use the internet.",12.88,0.0548082630566463,43,-0.14918578789081893,0.061157539194563584,0.7066344203979686
"More than five million households in the UK have broadband and that number is growing fast.

",15.64,0.07491468116995952,41,-0.07937036125732581,0.05704602426627122,0.7279892103246912
The Demos report looked at the impact of broadband on people's net habits.,25.76,0.06958327817382383,44,0.1903823418107287,0.060904915173229456,0.7370870817777356
It found that more than half of those with broadband logged on to the web before breakfast.,15.64,0.06450448235603973,32,0.02060124226435183,0.05823478390814496,0.7059276058367187
"One in five even admitted to getting up in the middle of the night to browse the web.

More significantly, argues the report, broadband is encouraging people to take a more active role online.",34.04,0.053513667168204854,89,-0.020259374418624885,0.0616336554813288,0.7636390760269727
"It found that one in five post something on the net everyday, ranging from comments or opinions on sites to uploading photographs.",8.280000000000001,0.04862926824870624,58,0.1325033549290642,0.05847364054712688,0.7460738951402592
"""Broadband is putting the 'me' in media as it shifts power from institutions and into the hands of the individual,"" said John Craig, co-author of the Demos report.",6.44,0.050439647310590335,82,0.1724495544062251,0.05957318867211292,0.7553756933127821
"""From self-diagnosis to online education, broadband creates social innovation that moves the debate beyond simple questions of access and speed.""",23.92,0.03872399740741079,95,-0.0793506481807835,0.0601466123097285,0.7605601856914039
"The Demos report, entitled Broadband Britain: The End Of Asymmetry?, was commissioned by net provider AOL.",10.120000000000001,0.06723060102137159,70,0.24948291645000129,0.05738878480425653,0.7528271063496592
"""Broadband is moving the perception of the internet as a piece of technology to an integral part of home life in the UK,"" said Karen Thomson, Chief Executive of AOL UK, ""with many people spending time on their computers as automatically as they might switch on the television or radio.""",21.16,0.04927376714306257,156,-0.007512481827127271,0.061737072515869344,0.7770862522197303
"According to analysts Nielsen//NetRatings, more than 50% of the 22.8 million UK net users regularly accessing the web from home each month are logging on at high speed They spend twice as long online than people on dial-up connections, viewing an average of 1,444 pages per month.",36.800000000000004,0.10126638503325032,146,-0.05789316135553785,0.06112560948650169,0.7803166727346244
"The popularity of fast net access is growing, partly fuelled by fierce competition over prices and services.
",15.64,0.04121408229832953,66,-0.11107521988527576,0.05884702686495269,0.7535443787727802
