Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ukraine strikes Turkmen gas deal

Ukraine has agreed to pay 30% more for natural gas supplied by Turkmenistan.

",25.76,0.08736587575956578,72,-0.01376223242680138,0.07869408596959263,0.7593088341915117
The deal was sealed three days after Turkmenistan cut off gas supplies in a price dispute that threatened the Ukrainian economy.,22.080000000000002,0.1201024816318541,71,0.09122243798348076,0.07998808569996947,0.7567860661098024
"Supplies from Turkmenistan account for 45% of all natural gas imported by Ukraine, which has large coal deposits but no gas fields.",24.84,0.08088838885202794,74,-0.12165015423279615,0.07585756950788675,0.7614799488664232
"Turkmenistan is also trying to strike a similar deal with Russia, which is not so dependent on its gas.",16.560000000000002,0.08496521373926344,47,-0.05098179118490008,0.07797986428392724,0.732216216259045
"Turkmen President Saparmurat Niyazov, who signed the contract, said the Turkmen side agreed to lower the price demanded by $2 per 1,000 cubic metres, bringing it down to $58.",11.040000000000001,0.060797109157256266,97,0.2299305679792747,0.07481999087799944,0.7671966789615722
But the new price is still $14 higher than the price fixed in the contract for 2004.,14.72,0.0681573699549627,31,0.2556074979589527,0.07007855893125338,0.7317964281147984
"The head of the Ukrainian state-owned Naftohaz company, Yury Boyko, said he was ""fully happy"" with the deal.",8.280000000000001,0.0513612983396768,60,-0.0028930413998226037,0.07336768600103369,0.7501835850196099
"On Friday, Turkmenistan acted on a threat and shut off gas supplies to Ukraine in attempt to bring the price dispute to a head.",23.0,0.08801154534745802,75,0.10788671082420866,0.0797553474435341,0.7595310349340553
Mr Niyazov said that his government would insist on the same price for supplies to Russia.,7.36,0.08143840092552286,42,0.19668239270911755,0.07477167456514398,0.7278191498266525
"Analysts say thay may not happen as Russia, the world's leading gas producer, needs the cheap Turkmen gas only to relieve is state-owned Gazprom from costly investment in the exploration of oil fields in Siberia.",29.44,0.07671628554841498,123,-0.15625169041619363,0.07842402171408311,0.7739806128434293
"Turkmenistan is the second-largest gas producer in the world.
",12.88,0.08019603074399714,40,-0.1870120251806985,0.07626311500557625,0.7231144581815494
