Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Nadal puts Spain 2-0 up

Result:",0.0,0.006631533369455464,22,0.027034509959793784,0.009623620054189047,0.6623442246343787
"Nadal 6-7 (6/8) 6-2 7-6 (8/6) 6-2 Roddick

Spain's Rafael Nadal beats Andy Roddick of the USA in the second singles match rubber of the 2004 Davis Cup final in Seville.",13.8,0.007872497619708761,103,0.0037702465857467776,0.009473068438898896,0.7692373136963135
"Spain lead 1-0 after Carlos Moya beat Mardy Fish in straight sets in the opening match of the tie.

",16.560000000000002,0.006947171818661081,58,0.07662290085185756,0.009969706195899148,0.7580694762446655
"Nadal holds his nerve and the crowd goes wild as Spain go 2-0 up in the tie.

",13.8,0.011217363320905305,34,0.05039573639569913,0.009886806150978264,0.7304450949847411
"Roddick holds serve to force Nadal to serve for the match but the American surely cannot turn things around now.

",53.36,0.01713065641022805,59,0.0633712618519025,0.01031555879795223,0.7528507503416324
Nadal works Roddick around the court on two consecutive points to earn two break points.,31.28,0.01478611444981406,51,-0.13271923433277158,0.01037402759163108,0.7429097430935212
"One is enough, the Spaniard secures the double-break and Roddick is now teetering on the edge.

",8.280000000000001,0.011087727729710565,46,0.013580287621076362,0.01009971650009958,0.7217483592201221
Roddick is trying to gee himself up but the clay surface is taking its toll on his game and he is looking tired.,23.92,0.004439436147326808,38,-0.0020869417472420392,0.009694846112187969,0.7302743295109237
"Nadal wins the game to love.

",20.240000000000002,0.008779079339389295,16,0.020756406063375615,0.009708929859350247,0.6897586529636786
"Nadal steps up the pressure to break and Spain have the early initiative in the fourth set.

",48.760000000000005,0.009265332710562745,51,0.0631579343885091,0.010154652862399267,0.7393238048014036
"Nadal also holds convincingly as both players feel their way into the fourth set.

",23.92,0.009080972525768888,40,0.1426073571309789,0.010305193105408585,0.7279188549536867
"Roddick shrugs off the disappointment of losing the third-set tiebreak and breezes through his first service game of the fourth set.

",57.04,0.013063074322107595,73,0.148502770563391,0.010474167410333255,0.75022104425429
Nadal earns the first mini-break in the tiebreak as the match enters its fourth hour.,22.080000000000002,0.01145268266734505,47,0.02799979764170815,0.010233485632081154,0.7411784345632878
"A couple of stunning points follow, one where Nadal chases down a Roddick shot and turns into a passing winner.",15.64,0.010512696359164403,60,-0.04782807422161252,0.01027598331861655,0.7481289039213296
Then Roddick produces some amazing defence at the net to take the score to 4-4.,17.48,0.007137531395396125,39,-0.04353218004945903,0.00990597728666363,0.7203430280040524
Roddick has two serves for the set but double-faults to take the score to 5-5.,28.52,0.015889102886134602,35,0.06574999432536484,0.010125993776862513,0.7191585122044769
"Nadal saves a Roddick set point then earns his own with a drive volley - and a crosscourt passing winner sends the crowd wild.

",103.04,0.015594595432160525,73,-0.04391732168036737,0.010107322254822321,0.757929389805316
Nadal tries to up his aggression and he passes Roddick down the line to go 15-40 and two set points up.,23.92,0.011599304782166506,43,0.028967231646217485,0.010312890975644277,0.7432919726031085
Roddick saves the first with a desperate lunge volley and smacks a volley winner across the court to take the score back to deuce before securing the game.,64.4,0.010670675451090968,77,-0.08367791425978266,0.009861056354381177,0.7566765747289885
"The set will go to another tiebreak.

",23.0,0.012765218007397168,11,0.20433643252453476,0.008115438523850438,0.6069097276868297
"Nadal enjoys another straightforward hold and Roddick must once again serve to stay in the set.

",55.2,0.015478481770262384,48,0.13622812097711895,0.00999985417825609,0.735354172365285
"Roddick again holds on, despite some brilliant shot-making from his opponent.

",2.7600000000000002,0.007899785778805058,37,0.014427323039980905,0.010194249168529053,0.6870491173788368
"Nadal races through his service game to put the pressure straight back onto Roddick.

",39.56,0.014570943534729448,50,-0.007099948970647192,0.010528221654028376,0.7228136747616167
"Roddick hangs in on his serve to level matters but Nadal is making him fight for every point.

",47.84,0.01318605716628571,46,-0.02857980201670232,0.010289108577506693,0.7399832836209357
Nadal could be suffering a disappointment hangover from the previous game as he goes 0-30 down and then has to save a break point after a tremendous rally in which he is forced into some brilliant defence.,82.8,0.012141314907884693,99,-0.07400522804807955,0.010256841141827221,0.7628490985518828
"But it pays off and the Spaniard edges ahead in the set.

",22.080000000000002,0.007125949210000724,23,0.2135115438629591,0.010152865931260744,0.6997992575541283
Roddick's serve is not firing as ferociously as usual and has to rely on his sheer competitive determination to stay in the set.,44.160000000000004,0.004397010038726625,72,0.07816854932304998,0.009769757730774153,0.7493572249465542
"Three times, Nadal forces a break point and three times the world number two hangs in.",47.84,0.007459483099960744,44,-0.06877376452847553,0.010247981932980103,0.7442702968658769
"And Roddick's grit pays off as he manages to hold.

",16.560000000000002,0.008351687239335407,24,0.04413104181705526,0.009302428028662182,0.7051668460276429
"Roddick still looks a bit sluggish but he attacks the net and is rewarded with a break point, which Nadal saves with a good first serve and the Spaniard goes on to hold.

",89.24000000000001,0.015950774599832226,73,-0.0474952130250653,0.010485623978709455,0.7607664046577064
There is a disruption in play as Roddick is upset about something in the crowd.,11.040000000000001,0.008093918824010558,31,-0.0026423862482220267,0.009314133663797677,0.7065607951171364
The Spanish captain gets involved as does the match referee,9.200000000000001,0.004154318053068981,33,0.005870171856840409,0.008393702405481516,0.708864443428003
but it is unclear what the problem is.,3.68,0.010352941176470587,14,0.000311929911184295,0.006648171089703367,0.6218585408634401
One thing for certain is that the crowd are roused into support of Nadal and they go wild when Roddick loses the next point and goes break point down.,79.12,0.01426604459535016,57,-0.08592055714953091,0.01035546277525001,0.7528326508817199
"Roddick saves the break point and then bangs down his ninth ace before clinching the game with a service winner.

",82.8,0.013544347063560593,56,-0.14584741448226649,0.010171096731700871,0.7498352590666104
"The game passes the two-hour mark as Nadal holds serve to edge ahead in the third set.

",64.4,0.013672335319250144,46,0.20151021681467177,0.010436528670829242,0.7488988485757405
Now Roddick has to defend a break point and he produces a characteristic ace to save it.,57.96,0.01099041417858918,51,-0.16380109917854668,0.010175395005975032,0.7269924386248083
"It is immediately followed by another and he holds with a little dinked half-volley winner.

",11.040000000000001,0.005444968706639409,37,-0.012784750744690553,0.00994263172526209,0.6553544967523603
Roddick is looking a little leaden-footed but does carve out a break point for himself.,44.160000000000004,0.008376014321778452,33,-0.10828751879416898,0.009853098219756896,0.7155233157407638
"But he plays it poorly and Nadal avoids the danger.

",2.7600000000000002,0.005894606848766743,26,0.013944180035378732,0.009507836018971786,0.7040281324200471
Roddick has gone off the boil and again struggles.,1.84,0.005072913203970864,19,-0.015532290208267447,0.007986040401174566,0.6624624785492967
He fails to get down properly for a low forehand volley and gives Nadal three break points.,32.2,0.008920939108744967,44,-0.10003598214197224,0.009809864029273791,0.7372617032351574
"The American blasts an ace to save one but follows up with a double fault and the rubber is level.

",31.28,0.010521304982256672,42,-0.07516651592195386,0.009295648106985077,0.7362814303927889
"Nadal edges towards taking the second set with a comfortable hold.

",34.96,0.013299269439636096,31,0.18757815039467882,0.010264541517940892,0.7060921547086885
Two good serves put Roddick 30-0 up,6.44,0.011546695264960915,23,0.0177476008874342,0.01005931772952887,0.6854902290540728
but he then makes a couple of errors to find himself 30-40 down.,4.6000000000000005,0.004671049269193576,24,-0.004918644857555879,0.009343143854812013,0.7005828781825313
"He saves the break point with an ace and then manages to hold.

",63.480000000000004,0.01385038684969113,27,-0.13182368219891924,0.009859877571749689,0.7171078517832821
Roddick's level has dropped while Nadal is on a hot streak.,4.6000000000000005,0.005344163934805617,30,-0.018732665365843188,0.009596874760629101,0.7197187691088147
"The Spaniard includes a superb crosscourt winner off the back foot as he races through his service game without dropping a point.

",70.84,0.011674543308042126,73,-0.057981199772961255,0.01007831088363535,0.7477544609544498
"Roddick double-faults twice and Nadal takes full advantage of the break point offered, powering a passing winner past Roddick.

",57.96,0.015057892093971147,85,-0.08249432718665574,0.010615891416535654,0.7599821010232259
Nadal wins another tight game.,18.400000000000002,0.007928437658641846,17,0.018840331611737263,0.009752979232552906,0.6894314230596713
"Neither player has dipped from the high standard of play in the first set.

",27.6,0.007566450752185766,28,0.09319168151819007,0.009735794107432943,0.7191850392759971
"Nadal puts the American under pressure and Roddick saves a break point with a superb stop volley before going on to hold.

",72.68,0.018625160851338887,65,-0.08034510120806711,0.010531705519217846,0.7485973492590491
"Nadal puts the disappointment of losing the first-set tiebreak to claim the opening game in the second.

",32.2,0.013764896891660888,56,0.12145536131832031,0.0105594282065688,0.7342333327261417
Roddick double-faults to concede the first mini-break,2.7600000000000002,0.00666143457983967,36,-0.06798362364068196,0.009769386056387103,0.7209832963420348
and then Nadal loops a crosscourt winner to seize advantage in the tiebreak.,23.92,0.008037832933056738,48,0.018948861772672302,0.008553598459587032,0.7292870134090093
He lets one slip but wins his next serve to earn three set points.,41.4,0.01310696479498514,24,0.05103683971380659,0.010214766251131498,0.7206031606646399
But Roddick saves them and then earns one himself.,0.92,0.007325804551871095,15,-0.0994818034619255,0.009030320551564263,0.6497562310082476
"Nadal comes up with a down-the-line winner but then nets tamely on Roddick's next set point.

",51.52,0.012469691505657651,48,0.0021387515439647187,0.010242433842564578,0.7355816925885725
Nadal's nerve is tested as he tries to force a tiebreak.,11.96,0.006539837101880347,27,0.05731794221489911,0.008747664627218925,0.7021716695490849
"Both players come up with some scintillating tennis and the Spaniard has several chances to clinch the game before finally doing so when Roddick drives wide.

",25.76,0.008670164965297105,70,0.005657546604806287,0.010166731442642806,0.7506587989247382
A pulsating game sees Nadal racing round the court retrieving and refusing to give Roddick any easy points.,25.76,0.006260952947269943,67,-0.047299597426715884,0.010397948078703213,0.7531863376068432
The point of the match so far involves Roddick's slam-dunk smash being returned by Nadal before Roddick finally manages to end the rally.,36.800000000000004,0.011177356714127302,77,-0.04682173128534963,0.010507771022470785,0.7597836762389398
