Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hotspot users gain free net calls

People using wireless net hotspots will soon be able to make free phone calls as well as surf the net.

",37.72,0.09351787212783548,74,-0.15463911626024313,0.07227763413934135,0.7608675167590369
Wireless provider Broadreach and net telephony firm Skype are rolling out a service at 350 hotspots around the UK this week.,16.560000000000002,0.07019633934345866,77,-0.14313228436157358,0.07007481429569867,0.7595081560251268
Users will need a Skype account - downloadable for free - and they will then be able to make net calls via wi-fi without paying for net access.,34.04,0.12211556757441064,60,-0.11384052197322031,0.0722820098558422,0.7548346377907041
"Skype allows people to make free PC-based calls to other Skype users.

",10.120000000000001,0.09841630918963937,39,0.015383280218515887,0.07237967252911466,0.735860410997708
Users of the system can also make calls to landlines and mobiles for a fee.,6.44,0.0677156175818632,35,0.18269648345057402,0.07157882152251191,0.7068430779197148
The system is gaining in popularity and now has 28 million users around the world.,7.36,0.07118295425829227,38,0.04282680041758642,0.06776027466113507,0.7175908819618211
"Its paid service - dubbed Skype Out - has so far attracted 940,000 users.",15.64,0.05646659771553904,35,0.1600863650129239,0.06690322497527906,0.7377631751353274
"It plans to add more paid services with forthcoming launches of video conferencing, voice mail and Skype In, a service which would allow users to receive phone calls from landlines and mobiles.",14.72,0.09827829189801034,106,0.24778097978070504,0.07245167663754111,0.7686453880587389
"London-based software developer Connectotel has unveiled software that will expand the SMS functions of Skype, allowing users to send text messages to mobile phones from the service.",14.72,0.04452026270998981,117,0.1981509095729354,0.07263539864131834,0.7718505955143135
"Broadreach Networks has around two million users and hotspots in places such as Virgin Megastores, the Travelodge chain of hotels and all London's major rail terminals.",4.6000000000000005,0.054308758909664905,100,-0.08850526826585092,0.062300698065689185,0.7655490270567793
The company is due to launch wi-fi on Virgin Trains later in the year.,4.6000000000000005,0.04517434955217406,36,-0.03964619617877853,0.06805630162459536,0.7323098814320077
"""Skype's success at spreading the world about internet telephony is well-known and we are delighted to be offering free access to Skype users in our hotspots,"" commented Broadreach chief executive Magnus McEwen-King.
",14.72,0.058107079139122275,137,-0.11327087481028648,0.07129947305193285,0.7742388351573947
