Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Drive to 'save' festive holidays

Efforts are being made to 'protect' workers' days off on Christmas Day and New Year's Day.

",1.84,0.12965636136202718,68,-0.10040531864795188,0.07864242430230199,0.7604178819221684
Support is being sought for a bill which would ensure that large retailers in Scotland remain closed on Christmas Day and 1 January.,8.280000000000001,0.06575876438912054,74,-0.1013980021123224,0.07859344788652636,0.7540008336346976
The Usdaw trade union said shop workers should be able to enjoy a break with their families.,8.280000000000001,0.05568191800093281,41,0.2800366725073484,0.07295613807752376,0.7383092645986413
MSP Karen Whitefield wants to ensure only those whose roles are essential are at work over the festive season.,6.44,0.06914292369085447,54,-0.026843835887653614,0.06968569649986378,0.7454554726263842
"In recent years, more stores have been opening on traditional holidays, with some starting their end-of-year sale on Christmas Day or New Year's Day.",2.7600000000000002,0.06199221781712038,76,-0.17380698230706232,0.07829807478568089,0.7636762915893834
"Ms Whitefield said: ""I have found members of the public to be very supportive when I have been campaigning on the streets.

",3.68,0.07870987242272665,55,-0.009695257484806201,0.07019697057111003,0.7324037273759001
"""The early evidence shows quite clearly that the vast majority of people believe that shop workers should be given these two special days to spend with friends and family.""",16.560000000000002,0.06721867741171138,72,0.26130699146937175,0.07856276448640763,0.7571973174525163
"Usdaw general secretary John Hannett added: ""Christmas Day and New Year's Day are special days for everyone in Scotland and the fact that shops do not open is an important part of making them special.",15.64,0.11179014982747003,108,0.02146429925910065,0.07996314892817266,0.7726024159247037
They are largely collective days of rest.,3.68,0.048229892347785935,24,-0.04551541045935917,0.07537636687829495,0.5357397604909894
"""We want people to tell Karen, through her consultation, whether they want the special nature of these days to remain, or whether they want them to become like any other trading day, with shops open for business as usual.""",29.44,0.11657042604427408,74,0.12732003442358952,0.08022636080033277,0.759446079934675
"The consultation on a Christmas & New Year's Day Trading Bill has so far attracted almost 500 responses and closes on 7 February.
",3.68,0.07524879668597653,71,-0.16374456770197166,0.07749860678378523,0.7443025442490145
