Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Swiss cement firm in buying spree

Swiss cement firm Holcim has bid $800m (Â£429m) to buy two Indian cement firms and a holding company in the country.

",40.480000000000004,0.05410657338731156,93,-0.20307041517614483,0.06270992168782022,0.7726225027698947
"It plans to buy Associated Cement Companies (ACC), Ambuja Cement Eastern and the holding firm, Ambuja Cement India Ltd, a Holcim statement said.",9.200000000000001,0.07920188692992323,82,-0.20053568251189582,0.05808806721407737,0.7646292810298649
"Shares in ACC fell 5.5% as investors, who thought the offer was underpriced, decided to sell.",2.7600000000000002,0.06370539436785597,52,-0.01934274059964489,0.06146036719483366,0.7437814542553416
"Meanwhile, UK-based firm Aggregate Industries said it had agreed a Â£1.8bn takeover by Holcim.

",6.44,0.09454749471756009,52,-0.06196733206430005,0.06358564824862625,0.748671549545686
"The deal with Aggregates will give Holcim, the world's second-biggest cement maker, an entry into the UK market and boost its presence in the US.",23.0,0.09783334432313824,75,0.1876117280342092,0.06526190198462188,0.7588187742549241
"Peter Tom, who will remain as Aggregate chief executive, said the 138p a share offer provided ""significant value"" for shareholders.",10.120000000000001,0.05151201263817577,80,0.014564291672690096,0.06027894198267138,0.7576387322754208
"The Markfield, Leicestershire-based company runs 142 quarries in the UK and the US.",3.68,0.042937461472466416,49,-0.05441191409220399,0.056077927510927876,0.7384122029736828
"It also has 164 ready-mixed concrete plants, 90 asphalt plants and 32 pre-cast concrete factories.

",7.36,0.06285714285714285,66,-5.01087545702513e-06,0.05739220767655265,0.7615699996888328
"If the Indian deals go ahead, it will give Holcim a major presence in the world's fastest-growing market behind China.",11.96,0.046038300460104084,63,0.23552434042789241,0.06388086098540463,0.7522875062132841
ACC is India's second-largest cement maker with an annual capacity of 18.2 million tonnes and a market share of 13%.,21.16,0.07252870959330286,73,0.04981858143127517,0.06360998289978133,0.7628093686009637
"""Holcim is looking to buy it (ACC) very cheap,"" said KK Mittal, a fund manager with Escorts Mutual Fund in New Delhi.",7.36,0.04417022534584137,57,-0.07826625467858314,0.05788921430665032,0.7575195346177356
"""The market is not impressed.",4.6000000000000005,0.08113170235374728,13,0.21502766235132237,0.05096251461873069,0.6168229808045073
"If they want a substantial chunk, then they should be paying a premium over the market price.""",8.280000000000001,0.043789879580823095,37,0.16469907102244796,0.05702957639648613,0.7228666862937142
"Shares in Holcim rose by 2.3% on Thursday following news of the takeover.
",2.7600000000000002,0.045639871972607174,37,-0.015030284217302618,0.061772867292815566,0.7208133965173239
