Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"McCririck out of Big Brother show

Racing pundit John McCririck has become the latest contestant to be evicted from Celebrity Big Brother.

",4.6000000000000005,0.055430700932128034,84,-0.07829266443085171,0.07327828662449062,0.760210635532032
"He was nominated to leave the Channel 4 show by fellow housemates, alongside Happy Mondays dancer Bez.",11.96,0.10050862905628039,70,0.14579849309099302,0.07622667975219778,0.7481197925457179
At one time Bez was among the most popular contestants but he has since become withdrawn and argumentative.,2.7600000000000002,0.05635754494397165,45,0.1609882730497931,0.06738208468469858,0.7213037714638043
"McCririck was ordered to leave the house on Monday, following Jackie Stallone, the actor Sylvester's mother, who was first to be evicted.",6.44,0.07650474872583878,69,-0.1535621035999782,0.07116008577157319,0.7537864390718765
"Bez reacted badly to the news that he had been nominated by five of his fellow housemates, whilst John received four votes against him.",8.280000000000001,0.06555698619718313,61,0.023818615251776573,0.07323438716810211,0.7510662098071115
Sylvester Stallone's ex-wife Brigitte Nielsen nominated both John and Bez.,2.7600000000000002,0.06819556642057015,55,0.061960888920789256,0.06371890827011238,0.7424321594089531
"She said: ""Bez is a difficult human being.",1.84,0.065604469144062,17,0.22604877078991809,0.05758030990414331,0.664968944097151
There's something wrong with him.,0.92,0.06769230769230769,5,-0.0008088794294957369,0.055540220067436134,0.5298297600202582
"Even though he's making an effort, he's not very happy in here.""",2.7600000000000002,0.0445962801699363,15,0.10170041299201252,0.06993164870236565,0.6636742242061003
Former Holby City actor Jeremy Edwards said he had nominated Bez after he became agitated on Friday night and talked about escaping over the wall to go clubbing.,6.44,0.053873230037315346,75,0.08641150026150679,0.07416790276156875,0.7634295720105161
"He said Bez was being ""loopy"" and ""stressed"".",0.92,0.065604469144062,14,0.22604078468483063,0.025196312009813267,0.6649689438992995
"According to bookmaker Ladbrokes, John McCririck was 1/3 favourite to be evicted on Monday while Bez was at 9/4 .",1.84,0.09364671491239979,57,-0.022700326427047824,0.06054035702882515,0.723868240455484
"McCririck faced the public vote on Friday and received 67% of the vote to keep him in the house, whilst Jackie Stallone was evicted.
",11.040000000000001,0.06642835262394477,72,-0.18900050616080225,0.07204281725467292,0.7605677226998948
