Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Collins named UK Athletics chief

UK Athletics has ended its search for a new performance director by appointing psychologist Dave Collins.

",9.200000000000001,0.06053633016672065,94,-0.14663092154688248,0.03976055317006026,0.7627738826400186
"Collins, who worked with the British teams at the 2000 and 2004 Olympics, takes over from Max Jones.",1.84,0.05027745523172305,48,0.13112007137230655,0.04135169890582942,0.7413480730904125
"Six candidates were interviewed for the job, including Denise Lewis' coach Charles van Commenee and former British triple jumper Keith Connor.",7.36,0.0722536539856665,92,0.03887295129848558,0.03641688862648756,0.7641707533012922
"""We've searched long and hard to ensure we have found the right person,"" said UKA chief executive David Moorcroft.",7.36,0.02758126276840169,61,-0.011979161140848084,0.038149117274253345,0.7506006593391996
"""We have thoroughly tested the candidates.",0.0,0.027719907845993194,13,0.012064100129931194,0.03299717228273183,0.6210754067453629
"I believe David will make a great leader and I have great faith in what he will achieve.""",15.64,0.0463948883450976,37,0.1576996021856876,0.03883220266136089,0.7299119768229781
"Collins said: ""It's a great challenge.",5.5200000000000005,0.03545084479487203,20,0.20778909977631319,0.034660289238980416,0.4256099833022675
"Over the next few months I will spend time listening to those who already make a significant contribution to athletics and other elite sports in the UK.""",11.040000000000001,0.036336115282605205,67,-0.177073089766079,0.04010986346519543,0.7496680117774248
"Collins, who has worked with javelin thrower Steve Backley in the past, started his career as a Royal Marine before becoming a PE teacher.",5.5200000000000005,0.030000140750704177,71,0.08069167953626315,0.03686627906043373,0.7604787162281021
"He is currently professor of physical education and sport performance at Edinburgh University, where he helps competitors across many sports, including rugby, athletics, judo and football.

",17.48,0.0505976582834469,112,-0.10703950536734817,0.03800577818520961,0.7642898784755072
"He has specialised in helping competitors fulfil their potential through psychology and has worked with the Great Britain women's curling team, who won gold at the 2002 Winter Olympics.",10.120000000000001,0.06574623245162257,105,0.16704093757191407,0.040677180603438834,0.7680406103172343
Mark Lewis-Francis sought Collins' advice in Athens when he was looking for inspiration before he ran the final leg of Britain's surprise triumph in the 4x100m relay.,7.36,0.0335638369999194,94,0.08808982943907426,0.039128583286400974,0.7677278212686077
"Collins has played rugby at regional level, was captain of the Great Britain American Football team, and competed at national level in judo and karate.",14.72,0.04153155194370769,97,0.1346931000446807,0.03935930602340554,0.7670135221884135
He arrives with British athletics at a crossroads.,0.92,0.031236800285670357,30,-0.05178966455598518,0.033990751691257266,0.6857638226374334
"Despite Kelly Holmes' golden double and the success of the sprint relay squad, the GB team failed to live up to expectations in Athens.",13.8,0.035661553302684036,76,0.0403278735459089,0.03786752426598306,0.7637733361376404
"Many older competitors have retired or are coming to the end of their careers, and Britain failed to win a single medal at the world junior championships in Italy this year.",12.88,0.028521923002316374,90,0.0354605927575697,0.040525950055834876,0.7671640190318749
"Collins will not have day-to-day coaching contact with the athletes, but will be expected to make changes to the system and coaching set-up in order to secure medals at the Beijing Olympics in 2008.",11.040000000000001,0.02893427955642242,97,0.032627798389111534,0.04096141761500556,0.7677746844245337
"The appointment of a new performance director was one of the main recommendations in Sir Andrew Foster's review of the sport, which was published in May.",14.72,0.03785616678055704,81,-0.15989335508833483,0.03827998479829809,0.7516971943888611
"It was commissioned by UK Sport and Sport England, which wanted UK Athletics to justify funding of more than Â£40m from the Government following the failure to hang on to the 2005 World Championships, which are now being held in Helsinki.",6.44,0.03473432762846159,112,-0.19646220998457117,0.04035761897403592,0.7723454966505441
"Van Commenee dropped out of the selection process to take on the same role with the Dutch Olympic Committee, while Connor's application was rejected after an arduous interview process.",12.88,0.03852040888808915,102,0.042892526054580556,0.03819713687363065,0.7659103209107393
"Foster, however, declared himself satisfied with how the appointment was made.",3.68,0.03283914674700305,37,-0.07163674156296432,0.03550085100694364,0.7044393556241149
"""The appointment of David Collins, with his strong mix of leadership skills and managerial experience, is testament to the professional and detailed recruitment process,"" he said.
",14.72,0.03370551495831529,114,-0.02757561211231829,0.03800385193522316,0.7637211638128187
