Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Yukos seeks court action on sale

Yukos will return to a US court on Wednesday to seek sanctions against Baikal Finance Group, the little-known firm which has bought its main asset.

",26.68,0.08275844754319295,106,-0.07025003372167296,0.05632349471094116,0.42767497713249986
Yukos has said it will sue Baikal and others involved in the sale of Yuganskneftegas for $20bn in damages.,6.44,0.052133943044734544,50,0.012372551069265679,0.04576639424715529,0.7395107301996183
Yukos' US lawyers will attempt to have Baikal assets frozen after the Russian government ignored a US court order last week blocking the sale.,13.8,0.06341903775221358,75,-0.04605446010073033,0.05564597845693343,0.760459065517221
"Baikal's background and its motives for buying the unit are still unclear.

",6.44,0.06185629243635298,36,0.21749057385442355,0.04890174668445189,0.7193017971446711
"Russian newspapers have claimed that Baikal - which bought the Yuganskneftegas production unit for $9.4bn (261bn roubles, Â£4.8bn) on Sunday at a state provoked auction - has strong links with Surgutneftegas, Russia's fourth-biggest oil producer.",21.16,0.06490132688538401,155,0.2064895705274273,0.05459384423251109,0.7790189744475778
"Many observers believe that the unit, which produces 60% of Yukos' oil output, could ultimately fall into the hands of Surgutneftegas or even Gazprom, the state gas firm which opted out of the auction.

",21.16,0.044684625684633356,96,0.18175110100067632,0.05381286422580589,0.7692184604153357
The Russian government forced the sale of Yukos' most lucrative asset as part of its action to enforce a $27bn back tax bill it says the company owes.,22.080000000000002,0.04119713779829069,87,-0.10850242875466921,0.05543749034527248,0.7612425004376312
Yukos' US lawyers claim the auction was illegal because the firm had filed for bankruptcy and therefore its assets were now under the protection of US bankruptcy law which has worldwide jurisdiction.,21.16,0.06505550806738744,97,-0.016596572780881776,0.05159204117545459,0.7613316146203202
"On Wednesday, Yukos will also seek further legal remedies to prevent the break-up of the group.",7.36,0.04399490932510252,49,-0.08966343674406572,0.05390317405994647,0.7393943076128202
"""We believe the auction was illegal and we intend to pursue all legal recourses available to us,"" Yukos spokesman Mike Lake told Agence France Press.",10.120000000000001,0.04752607719298677,82,-0.006546274076605668,0.052104105957215284,0.7630310001262599
"""If it exports that oil, it will be marketing a stolen product,"" he added.",4.6000000000000005,0.051012332339447644,33,0.0642777078572359,0.04687913527655993,0.7220399840959099
"The future ownership of Yuganksneftegas remains unclear amid widespread suggestions that Baikal was established as a front for other interests.

",7.36,0.041643736744277245,95,0.18334475745875398,0.05225822176405908,0.7499545917705708
"Speaking on Tuesday, President Putin said Baikal was owned by individual investors who planned to build relationships with other Russian energy firms interested in the development of Yuganskneftegas.",4.6000000000000005,0.053617087663531265,124,0.1448566968222278,0.0538838266207172,0.7652287363862786
President Putin also suggested that China's National Petroleum Corporation could play a role in the unit's future after signing a commercial agreement with Gazprom to work on joint energy projects.,12.88,0.05126399976586605,125,0.18813671455883121,0.05327259622489569,0.7725568736687537
Yukos has claimed that the sale of its main asset will lead to the collapse of the company.,14.72,0.0754617043201986,42,-0.12165098307301084,0.05469785219755592,0.739059312356408
"Commentators and Yukos itself claim the firm is the target of a government campaign to destroy it because of the political ambitions of its founder, Mikhail Khodorkovsky.
",15.64,0.039473833436400346,99,-0.04053459632066577,0.050927233820524546,0.761000930349879
