Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blinx sequel purrs nicely

The original Blinx was intended to convert many platform game lovers to Microsoft's then new Xbox console.

",19.32,0.07421360794454958,84,0.31782409754655544,0.052215357681440616,0.7634215246829777
"Its sharp graphics and novel gameplay, with the main character able to pause, slow, rewind and fast-forward time, were meant to lure many fans to the new machine.",18.400000000000002,0.0444302893778704,82,-0.007503499231581097,0.056376546919859306,0.7658585252038612
But poor design meant the game became a very frustrating affair with players often stranded half-way through a level without the required tools to finish.,15.64,0.05332528577077502,77,0.006298267624296098,0.056374753502713905,0.7628434508472354
"Thankfully, the sequel has fixed many of the original faults.",4.6000000000000005,0.03770628332061163,32,0.07721344019176139,0.048592362582717,0.7086450898376387
"This time around you do not play as Blinx but instead you are given the chance to create two unique cat characters and two pig characters.

",18.400000000000002,0.09715117164530139,55,0.07011468344393008,0.05595700438570325,0.7480273863486878
"The character generator is very detailed and a few minutes of tweaking and adjusting will create a unique personality to unleash on the game.

",23.0,0.038071941732185983,78,0.03632975717412538,0.05464989727795205,0.7494340730867038
"As the game progresses you swap between the two rival factions, pig and feline, assuming the role of your created characters.",17.48,0.0771547099367264,62,-0.03638031663931891,0.05426740926731279,0.7513426040227688
The thrust of the game sees the two factions competing to recover pieces of a missing Time Crystal.,11.040000000000001,0.03848124228578564,54,-0.02370629903480049,0.055337017158817524,0.7388973755304086
"As in the original, your feline persona can control time, but this time the pigs get to control space.",28.52,0.07269918985693065,51,-0.14907677590267218,0.05474243403408622,0.7416047131582415
"There are a number of puzzles which require control over time to solve while the pigs can create things such as warps, space bubbles and void traps in order to progress.",26.68,0.08369489463949592,85,-0.1691266960553139,0.055888003729907196,0.7659338958628484
"The control over space and time is achieved through a number of VCR-style icons and is quite intuitive.

",16.560000000000002,0.03971915969302027,51,-0.16934434248038058,0.055478389746222594,0.7451214821907723
"Annoyingly, the puzzles are a little too obviously flagged up and most gamers will find it more of a chore than a challenge to solve them.",5.5200000000000005,0.03633045672450437,51,-0.04952090335446796,0.046510947818423014,0.7312968866120427
The game has also tried to emulate franchises such as Jak and Daxter and Ratchet and Clank on PS2 and so there are a number of combat elements.,13.8,0.04621853966021868,63,-0.013967897720483458,0.046194095926794736,0.7538840890993805
These are a little predictable and tend to drag the general polish of the game down to a more dulled affair.,15.64,0.052939456594619134,46,0.028330182149089937,0.05084108726082765,0.7395555074591926
"But the game's excellent graphics, easily the best-looking platform game around, sound and dollops of humour make it an attractive game for younger platform fans.

",38.64,0.0521918472200311,98,0.09181816776698369,0.056613690810030017,0.7679727991934762
"Blinx 2 is out on Xbox now.
",0.92,0.035671923597373825,10,0.30331581006231284,0.0399610018971921,0.6194091290914416
