Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Barbarians 19-47 New Zealand

New Zealand proved too strong for an Australian-dominated Barbarians to round off their unbeaten northern hemisphere tour with an easy win.

",11.96,0.07069616493196132,110,0.13537987405849672,0.04360825901259383,0.7687561440501177
Rico Gear ran in two of the All Blacks' seven tries in what was a predominantly second-string line-up.,0.92,0.05247177828341735,49,-0.11784194533850512,0.04357788530869931,0.7377911502756482
"The Baa-Baas did threaten, scoring tries through Albert van den Bergh, Xavier Rush and Andrea Lo Cicero, but never looked like winning.",5.5200000000000005,0.04645678982651694,71,-0.16119710377142862,0.03803357024650666,0.7661561820308894
"All Black Aaron Mauger was in good form with the boot, adding 10 points.",4.6000000000000005,0.03421972519661192,38,-0.09320370201816527,0.04358330213423992,0.7454778721467253
"The All Blacks featured only two of the side which started last weekend's emphatic Test victory over France in Paris, while the Baa-Baas had nine Wallabies in their starting line-up.",6.44,0.04091485871338556,85,-0.14416684722745618,0.04513646103371623,0.7628840281436728
"And New Zealand coach Graham Henry said: ""It was a quality performance against a very experienced side and a number of young guys came through very well.",9.200000000000001,0.039789749670927604,69,0.09994810318304458,0.04324057681174026,0.7505075032565625
"""They learnt from the older players and this was a way of thanking the guys who had been mentoring them on the tour.""",2.7600000000000002,0.03755285438904578,32,0.14815728214468454,0.03988632283223254,0.7305867787774744
But the running rugby the crowd had been hoping for rarely materialised.,3.68,0.03542635593117576,34,-0.015910679452332457,0.04132749679262585,0.7214282803656685
Marty Holah got the All Blacks onslaught under way with his fifth-minute try before Rush hit back moments later.,2.7600000000000002,0.03800619536443234,53,-0.08050467940019229,0.043782663315718666,0.7451845165250431
But New Zealand went ahead once more as Gear made use of the space vacated by a temporarily injured Chris Latham to slide in.,3.68,0.030770476735715473,64,0.029119584256859128,0.04098882604923074,0.754881744352736
Ma'a,0.0,0.0419047619047619,3,0.014547020528748579,-0.0005775660247630288,0.5308798212063152
Nonu then found his way through the Barbarians defence to give his side a 19-7 half-time lead.,6.44,0.0335862737234133,50,0.046092197352400464,0.0454253186824654,0.731647540973552
"The hosts failed to ignite in the second half and, the moment Gear scored his second just after the interval, there was only ever going to be one winner.",9.200000000000001,0.03884235360733056,47,-0.03091577448692811,0.04273358390800998,0.7452328496584165
"Lo Cicero, the sole European for the Barbarians, bundled over for a try to briefly curtail the deficit.",3.68,0.035362296232402037,57,-0.03261029171681395,0.03668854580207137,0.7452452268542995
"But the match was blighted by controversy moments later when Justin Marshall, was felled with a high tackle by Jimmy Cowan.",4.6000000000000005,0.04094678034074521,66,-0.02438048141487361,0.04181488165697485,0.7547690135641525
Referee Andy Turner waved play on and Casey Laulala coasted in for his side's fifth try.,6.44,0.030163996272467665,46,0.11211443055290152,0.04058748881917446,0.7403500476748259
"Jermoe Keino and Piri Weepu both added tries to the All Blacks' tally before the final whistle, while van den Bergh gained some consolation for the Baa-Baas.",7.36,0.056552869847183586,79,-0.18577644242802963,0.03730580838185868,0.7682102857972324
"After the match, Barbarians coach Bob Dwyer warned that South African flanker Schalk Burger needed a proper off-season break to maintain his standards.",7.36,0.038335119583885795,104,0.061634415846294734,0.04543795695661463,0.7697153851048333
"Burger, 21, was recently crowned player of the year by both his peers and the International Rugby Board, but has struggled for form in recent weeks.",9.200000000000001,0.03770874584972636,81,0.05365273926152737,0.04365263137482314,0.763337357657201
"""It's his first year at that level and he was phenomenal up until the end of the southern hemisphere season.",11.96,0.03266362809722695,46,0.17473970057997235,0.04115287578871161,0.7313141772294136
"""I don't think he's played anywhere near that level on tour,"" he said.
",4.6000000000000005,0.06762822549766657,13,0.23780332554818817,0.04261311111675492,0.6528121582514818
