Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Venus stunned by Farina Elia

Venus Williams suffered a first-round defeat for the first time in four years at the Dubai Championships.

",4.6000000000000005,0.07501652973831742,80,-0.2110899923396665,0.06645402055062354,0.7611029611890096
"Sylvia Farina Elia, who had lost all nine of her previous meetings with the American fifth seed, won 7-5 7-6 (8-6).",1.84,0.05808171295329902,59,-0.14155522823887093,0.06350687189250592,0.7458106863809167
"Former Wimbledon champion Conchita Martinez and India's Sania Mirza, the oldest and youngest players in the draw, also reached the second round.",4.6000000000000005,0.07871815510404864,77,0.08492307698444489,0.062345033489400875,0.7602740014819096
"Martinez, 32, beat Shinobu Asagoe 6-4 6-4 and 18-year-old Mirza beat Jelena Kostanic 6-7 (7-2) 6-4 6-1.",4.6000000000000005,0.047138807759726904,79,0.013659219616803954,0.0599953546087818,0.7578264162978295
"Mirza, the first Indian woman to win a WTA Tour title this month on home ground at Hyderabad, will now face US Open champion Svetlana Kuznetsova.

",10.120000000000001,0.05413726714540263,89,0.07828158133649117,0.06408492182980209,0.7679147448526812
But she is remaining confident.,0.92,0.06285714285714285,15,0.0014019979502807526,0.050312349097175746,0.6205978983061299
"""She (Kuznetsova) is a great player,"" she said.",4.6000000000000005,0.08977119829919548,21,0.24933021364445912,0.05957005430172739,0.6593239946071444
"""But everyone is beatable and I am looking forward to a great match.""",5.5200000000000005,0.05447619047619048,25,0.20087986965027305,0.059982629303746704,0.6899671064784361
Williams though blamed her defeat by Farina Elia on injuries.,1.84,0.056702395630764624,35,-0.22500692016892396,0.0558042172907969,0.5449400192579853
"""Blisters were a factor, but mostly my stomach wasn't that great,"" she said.",4.6000000000000005,0.05447619047619048,25,0.19990358864155813,0.045130969581065356,0.6909612092166432
"""I did it in the last tournament in the semi-finals, and I was serving at 40% in the final.",3.68,0.05761904761904761,32,-0.0250600851547106,0.06538318268717845,0.7235721330358359
"""The first time I served again was Sunday and there wasn't a lot I could do out there.",3.68,0.07289190345562908,18,-0.07302954245629573,0.06416079559347566,0.6917268201256888
"When your serve isn't good it throws the rest of your game off too.""",5.5200000000000005,0.05761904761904761,22,-0.0302595842971811,0.06196228402567554,0.7107716266389945
"She will wait to see how she recovers before deciding whether to take part in the Nasdaq-100 Open in Miami, starting on 21 March.
",2.7600000000000002,0.060494410865997134,52,0.010483521283683413,0.061307315748043954,0.75112833285207
