Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Campbell: E-mail row 'silly fuss'

Ex-No 10 media chief Alastair Campbell is at the centre of a new political row over an e-mail containing a four-letter outburst aimed at BBC journalists.

",11.040000000000001,0.04009790003775486,119,-0.14695153975327138,0.029175571402467744,0.7730364542942112
Mr Campbell sent the missive by mistake to BBC2's Newsnight after it sought to question his role in Labour's controversial poster campaign.,12.88,0.037443875940783716,87,0.07266122885762605,0.028357751629949093,0.7609018096424952
"He later contacted the show saying the original e-mail had been sent in error and that it was all a ""silly fuss"".",11.040000000000001,0.02011661610583483,39,-0.15987611410324346,0.028187007599268992,0.7183761754773176
"Mr Campbell has recently re-joined Labour's election campaign.

",4.6000000000000005,0.024849641527933515,47,-0.022377905061369736,0.027405422974840978,0.7300805160134106
"The e-mail was revealed the day after Peter Mandelson, former Labour minister and now a European Commissioner, warned the BBC to steer away from ""demonising"" Mr Campbell.",3.68,0.025402799483934615,93,-0.08531814229984193,0.028456955867173915,0.7652385745291972
Mr Campbell messaged Newsnight after the programme investigated claims that Labour's advertising agency TBWA was blaming him for controversy over its campaign posters.,7.36,0.04731656236840668,108,0.14692193261505185,0.0275267997381419,0.7651825504664393
"The images, including one of flying pigs and another of what critics claim depicted Tory leader Michael Howard as Fagin, prompted accusations of anti-Semitism, claims denied by Labour.

",3.68,0.027911783219392267,107,0.02016439364994505,0.02752109961422983,0.77220871384918
"Mr Campbell's e-mail, which was apparently intended for a party official, suggested they should get Trevor Beattie, TBWA's boss, to issue a statement.",7.36,0.0251182317688331,88,-0.08842478344402217,0.02944947705023309,0.762287781520005
"In it, he said: ""Just spoke to trev.",0.92,0.02243137254901961,9,0.003862327874015709,0.013275773671303899,0.6110318569643455
think tbwa shd give statement to newsnight saying party and agency work together,17.48,0.02898474207172362,44,0.08344236068594481,0.02570284242985265,0.7301613973674056
well and nobody here has spoken to standard.,0.92,0.02243137254901961,13,0.00253528697855724,0.02273853464149397,0.6138329157713539
Posters done by by tbwa according to political brief.,6.44,0.03171043577925916,19,0.2631017861320689,0.019773829437886435,0.6598754492657757
"Now fuck off and cover something important you twats!""",2.7600000000000002,0.02588235294117647,22,0.014771136119495605,0.02085293379872506,0.6923390136489745
The e-mail was sent by mistake to Newsnight journalist Andrew McFadyen.,7.36,0.034553075625518646,46,-0.10100181684449008,0.02587244711028876,0.7175097219373117
"Realising his error, Mr Campbell then e-mailed Mr McFadyen pointing out the mistake, but suggesting presenter Jeremy Paxman would have seen the funny side.

",9.200000000000001,0.04280058481407998,90,-0.14767815076505542,0.028377878455777935,0.7617641137810414
"He said: ""Not very good at this e-mail Blackberry malarkey.",2.7600000000000002,0.020426209324567155,28,-0.09606482215557509,0.02473922778373001,0.6861092423963451
"Just looked at log of sent messages, have realised e-mail meant for colleagues at TBWA has gone to you.",0.92,0.0208022764965782,44,0.02620942569400434,0.027615991250409387,0.7337664871355553
"For the record, first three sentences of email spot on.",2.7600000000000002,0.023680890705282297,23,-0.007092895669357467,0.024744029116510337,0.6929702532198244
No row between me and trevor.,4.6000000000000005,0.017250702650581005,9,-0.07084335341897785,0.01751665595839484,0.5971900913540055
"""Posters done by them according to our brief.",0.0,0.014888338837986926,6,0.2548003079559966,0.015291993976304255,0.5327283466365342
I dreamt up flying pigs.,0.0,0.023353149798642274,11,-0.0007767599502888579,0.020358955025163064,0.6634608693043225
Pigs not great,0.92,0.023353149798642274,8,-0.0017928822682358341,0.02117957607935578,0.6199251340175604
but okay in the circs of Tories promising tax cuts and spending rises with the same money.,3.68,0.023653251860828988,39,0.005749975871097808,0.02346267760086843,0.73907372275163
TBWA made production.,0.92,0.01920654694734427,18,0.10449844040842181,0.021554914337949285,0.6551949084124762
"""Campbell swears shock.",0.92,0.018400805015024304,18,-0.04550468720321793,0.021411573300078517,0.6628745214967258
Final sentence of earlier e-mail probably a bit colourful and personal considering we have never actually met,5.5200000000000005,0.025629192861328445,47,-0.04872730382773047,0.02866443336041533,0.739283304923068
"but I'm sure you share the same sense of humour as your star presenter Mr P. ""Never known such a silly fuss since the last silly fuss but there we go.",20.240000000000002,0.019246515031518297,49,-0.14298405788599486,0.02423686907909545,0.7494715736868549
"Must look forward not back.""

",2.7600000000000002,0.02588235294117647,11,0.0010811813898600662,0.023283390352582076,0.5321593320753458
Later the prime minister's spokesman was asked by journalists about his view on Mr Campbell's use of abusive language.,8.280000000000001,0.03339690745237705,64,-0.10324032649738324,0.027206464972421438,0.7395811125168013
"The spokesman said: ""The person you are referring to is capable of speaking for himself and he no longer works in government.""",5.5200000000000005,0.03051221773900018,50,0.0029958798257147764,0.028108418365088955,0.7379739253525881
"Foreign Secretary Jack Straw said he had always had ""very good and polite relations"" with Mr Campbell, who he described as ""very talented"".",2.7600000000000002,0.02551087706263892,60,-0.09183446884301939,0.02651369146154034,0.748764575989016
"But on the former spin doctor's use of language, Mr Straw said: ""I do know the odd journalist who has occasionally used the odd word that would probably be inappropriate in some circumstances.",14.72,0.02095747451365822,82,-0.08023899407179168,0.026681891233093887,0.7576590989797434
"Maybe I mix with the wrong kind of journalists.""",2.7600000000000002,0.01692049057530466,22,-0.047915791938197054,0.0272095121594379,0.6909785534855627
"Liam Fox, Tory co-chairman, said the return of Mr Campbell was a sign of new ""sinister and underhand tactics"" by Labour.
",3.68,0.019877303604849402,71,-0.041584192167808676,0.027545409165926384,0.7573783422304561
