Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Humanoid robot learns how to run

Car-maker Honda's humanoid robot Asimo has just got faster and smarter.

",30.360000000000003,0.110181043264045,62,-0.051860751539240094,0.04594427776340789,0.7570488075036669
"The Japanese firm is a leader in developing two-legged robots and the new, improved Asimo (Advanced Step in Innovative Mobility) can now run, find his way around obstacles as well as interact with people.",14.72,0.08187376790440243,111,0.11790460872520343,0.05278803161046688,0.766922386470413
Eventually Asimo could find gainful employment in homes and offices.,3.68,0.035686868739418356,46,0.12113825284501269,0.04484994782237055,0.7209902343736121
"""The aim is to develop a robot that can help people in their daily lives,"" said a Honda spokesman.

",18.400000000000002,0.03845664732906423,44,0.05004943203159355,0.05007589609272347,0.737210388805688
To get the robot running for the first time was not an easy process as it involved Asimo making an accurate leap and absorbing the impact of landing without slipping or spinning.,18.400000000000002,0.05454507038948748,79,-0.04518929541190603,0.05138296730794843,0.7657042787436631
"The ""run"" he is now capable of is perhaps not quite up to Olympic star Kelly Holmes' standard.",9.200000000000001,0.043326352671539,40,-0.05107502915060544,0.04680011021728076,0.7305370791420582
"At 3km/h, it is closer to a leisurely jog.",1.84,0.04608160191814771,20,0.24738345305311407,0.03739029776577096,0.6757392668979015
"Its makers claim that it is almost four times as fast as Sony's Qrio, which became the first robot to run last year.",21.16,0.041446758714062615,39,-0.12124718210695411,0.05199304134831683,0.5227787876367838
The criteria for running robots is defined by engineers as having both feet off the ground between strides.,0.92,0.03605209865417176,47,-0.0754875744679457,0.049926121599448495,0.7372553828740663
"Asimo has improved in other ways too, increasing his walking speed, from 1.6km/h to 2.5km, growing 10cm to 130cm and putting on 2kg in weight.",1.84,0.051494235220158974,65,0.30634759326141225,0.04446957387397163,0.7660837204864906
"While he may not quite be ready for yoga, he does have more freedom of movement, being able to twist his hips and bend his wrists, thumbs and neck.

",6.44,0.048888888888888885,50,0.038106699446200334,0.04005539105977458,0.7511814085801661
Asimo has already made his mark on the international robot scene and in November was inducted into the Robot Hall of Fame.,13.8,0.04191763222982811,63,0.003244432387728083,0.04864598817394903,0.7544908462618691
"He has wowed audiences around the world with his ability to walk upstairs, recognise faces and come when beckoned.",5.5200000000000005,0.047274700878605226,54,0.06041787027478299,0.04557222611021804,0.7454611535703561
"In August 2003 he even attended a state dinner in the Czech Republic, travelling with the Japanese prime minister as a goodwill envoy.",7.36,0.046520645872267626,80,0.004543327417817848,0.04137380260003705,0.7612358549908933
He is one of a handful of robots used by tech firms to trumpet their technological advances.,3.68,0.03671322721974828,47,-0.02260738344056684,0.04612335793631719,0.7312608830553411
Technology developed for Asimo could be used in the automobile industry as electronics increasingly take over from mechanics in car design.,5.5200000000000005,0.03237801446814969,79,0.09560420623657126,0.0454548396926844,0.7492800470687977
"For the moment Asimo's biggest role is an entertainer and the audience gathered to see his first public run greeted his slightly comical gait with amusement, according to reports.",15.64,0.04543901529174285,92,-0.053536121560726686,0.04893910172405386,0.7658967683876955
"Robots can fulfil serious functions in society and the United Nations Economic Commission for Europe predicts that the worldwide market for industrial robots will swell from 81,000 units in 2003 to 106,000 in 2007.
",8.280000000000001,0.0417234303462718,128,-0.049095326741359774,0.04821502730125989,0.7764700405320168
