Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Benitez deflects blame from Dudek

Liverpool manager Rafael Benitez has refused to point the finger of blame at goalkeeper Jerzy Dudek after Portsmouth claimed a draw at Anfield.

",13.8,0.13160320259748298,121,-0.05728239980277586,0.0790312067655105,0.7724488554338436
"Dudek fumbled a cross before Lomana LuaLua headed home an injury-time equaliser, levelling after Steven Gerrard put Liverpool ahead.",6.44,0.049393614653310824,95,-0.14166238142899124,0.08212328241912693,0.7660176648792687
"Benitez said: ""It was difficult for Jerzy.",1.84,0.08533716861982339,21,0.20060617509722137,0.064726260627414,0.6552914430493444
It was an unlucky moment.,1.84,0.07333333333333333,13,5.159379017797886e-16,0.07203045582699161,0.6210637411393476
"""He was expecting a cross from Matthew Taylor and it ended up like a shot, so I don't blame him for what happened.""",5.5200000000000005,0.07521966746429404,42,-0.23242436133066866,0.0797001951484967,0.7387272465237614
"Benitez admitted it was a costly loss of two points by Liverpool, who followed up their derby defeat against Everton with a disappointing draw.",6.44,0.07478379738955715,71,-0.05689252844953845,0.08410846757408043,0.7544543636376373
"He said: ""We had many opportunities but didn't score and, in the end, a 1-0 lead was not enough.",3.68,0.060547602877930456,26,-0.17991888488043636,0.07873318850591116,0.691157784639848
"""If you don't have any chances you have to think of other things, but when you are creating so many chances as we are there is nothing you can say to the players.",0.0,0.07333333333333333,29,6.307789427793693e-16,0.08376558233615629,0.7106801326629156
It was a pity.,0.92,0.07333333333333333,4,1.5170156797417177e-17,0.04179350323178977,0.5319321662335342
"""We lost two points, but we have one more point in the table.",4.6000000000000005,0.054781613064267834,19,-0.09482778969647442,0.07931419491933361,0.6903028046611754
Now we have another difficult game against Newcastle and we have to recover quickly from that.,4.6000000000000005,0.055,36,0.2586776961498153,0.08337320680055424,0.7107450191956182
"""
",0.0,0.07333333333333333,0,0.0,0.011300455844634622,0.26666666666666666
