Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Keegan hails comeback king Fowler

Manchester City boss Kevin Keegan has praised striker Robbie Fowler for his landmark return to form.

",8.280000000000001,0.06131072412833934,100,0.015685459936364974,0.05693380466501448,0.7695253936926609
"The 29-year-old, out of favour at City earlier this season, took his Premiership goal tally past 150 with a brace in Monday's 3-2 win at Norwich.",11.040000000000001,0.06554239468817251,83,-0.1981082685147105,0.05918609527031593,0.767660352977066
"""He is still a quality player and knows where the net is - we have just got to supply him with ammunition and, in the end, we did,"" Keegan said.",10.120000000000001,0.04140029267082783,41,0.220334312243429,0.05603138020458185,0.7329689524183465
"""He has worked hard to get back to where he is now.""",4.6000000000000005,0.050142398935327154,12,-0.08247612915116542,0.05796082403686731,0.6204111184343377
"The former Liverpool striker, who moved to City in 2003 after a poor stint at Leeds, has battled back into first-team contention after struggling with fitness at the start of the season.

",12.88,0.047871078577337356,97,-0.10590796098357443,0.06125792428819177,0.7638905857181884
"Fowler overtook Les Ferdinand on Tuesday evening to become the third highest scorer of all time in the Premiership, with 151 goals, and he only trails Alan Shearer (250) and Andy Cole (173).",5.5200000000000005,0.045756374354449514,102,-0.1070364822936657,0.0572430449004844,0.7728436438054336
And Keegan believes there is still more to come from the former England forward.,0.92,0.046708052665323976,27,0.13519767089453352,0.05808265519593313,0.6926537096133618
"""He can get better if we can supply him better,"" added Keegan.",1.84,0.06934511230325674,15,0.22904727791225643,0.04725358951479665,0.6658992156752714
"""People want to write him off but if he has kept the articles of those people who have written him off he could throw them back at them and they would be left with a bit of egg on their face.""",12.88,0.04923531967018166,52,-0.08868329653552709,0.055842664394064906,0.7511811446004022
Fowler's double strike helped City come back from two goals down to clinch a dramatic win at Carrow Road and Keegan sympathised with Norwich boss Nigel Worthington afterwards.,11.040000000000001,0.08502464399612641,104,-0.168003792484573,0.06062234903128345,0.7666345711650967
"""I feel a bit for Nigel Worthington,"" he said.",2.7600000000000002,0.053980306096696816,23,-0.1290754436570801,0.046254848708209305,0.6927183062065971
"""His team have got great character, they have a lot of drive and enthusiasm.",7.36,0.05708088757531565,36,-0.030298123582165073,0.05737217935337878,0.7226739876669791
"""I know it is a killer blow for Norwich",1.84,0.04153863624241282,17,-0.10069414240046215,0.045292878700287434,0.6647688707537853
but I really think they have brought something to the Premiership.,0.0,0.056154595264312,16,-0.10406318603014818,0.053044750621612166,0.616287146898039
"""The stadium and the atmosphere is great, it is just a tough league to stay in - as they are finding out and as we know.",10.120000000000001,0.05390918283192019,41,-0.010105330099949673,0.05930416073568652,0.721836899406046
"""
",0.0,0.055,0,0.0,0.008316850379291923,0.26666666666666666
