Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"'Standoff' on Deutsche's LSE bid

Deutsche Boerse investors unhappy with its London Stock Exchange bid will have no chance to throw out the exchange's management until May, Reuters says.

",20.240000000000002,0.12282467341148594,108,-0.137499632558197,0.06097373680557679,0.7689143646814898
The Sunday Times reported that hedge funds TCI and Atticus were planning to demand the removal of the group's chairman and chief executive.,13.8,0.0680051752592313,84,0.3210163970046407,0.06246469286736932,0.7617064149664601
But Deutsche Boerse told news agency Reuters such a move would have to wait until May's annual general meeting.,12.88,0.07742155120864709,66,-3.852754456615999e-05,0.0630208344919842,0.7498228948035481
Investors want Deutsche to return cash to shareholders rather than bid.,7.36,0.092128542401546,40,-0.11518892398320955,0.05971367868796807,0.7203208299279198
"""We are long-term investors and are experienced in removing management.",2.7600000000000002,0.037384474972780454,43,-0.07996631880398533,0.059496067703906995,0.7207180093469224
"We are not scared to take this to its conclusion this time,"" Atticus' David Slager told the Sunday Times.",3.68,0.06118241490054383,53,0.20883071638617764,0.052500786207191986,0.7442295064021337
"However, Deutsche Boerse told Reuters: ""TCI's request for the removal of the supervisory board will be considered at the annual general meeting on May 25.",12.88,0.04278825022238022,89,0.02692552871202115,0.0624883768642236,0.7634332794905393
"""

The Sunday Times reported that TCI had been drawing up a list of heavyweight executives to replace Deutsche's chairman Rolf Breuer and chief executive Werner Seifert.",10.120000000000001,0.04981543216710598,111,0.2841266232039968,0.05795783590299398,0.7687016754253815
The group owns more than 5% of Deutsche - more than enough to demand an extraordinary general meeting to call on shareholders to oust the German exchange's management.,21.16,0.10280387360545071,93,-0.023555808640824412,0.06471022358036174,0.7489207480054861
Under German law Deutsche does not need investor backing to make a takeover bid.,13.8,0.04655683616510031,47,-0.1219290075229078,0.06295042017781369,0.7167077989053181
"TCI and Atticus have opposed the LSE bid for some time saying it would destroy shareholder value, and would be better spent on a share buyback.",12.88,0.0588483800060635,61,0.07031231450678913,0.056998261174026885,0.753264803023793
Deutsche is in competition with pan-European bourse Euronext to take over the London exchange.,6.44,0.03880731577717302,59,-0.07948562132263608,0.05723650816480199,0.7395865303284703
Many commentators have suggested a bidding war between the two could break out.,1.84,0.0375632556636548,29,-0.056730465152671286,0.05744977429905364,0.7027443994161046
"However, any such move would have to wait until March when the Office of Fair Trading completes an investigation into the competition aspects of the pair's takeover proposals.
",9.200000000000001,0.04386982423883683,88,-0.03420780685527012,0.06203880307272708,0.7582254768156189
