Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"China continues rapid growth

China's economy has expanded by a breakneck 9.5% during 2004, faster than predicted and well above 2003's 9.1%.

",14.72,0.054433607545230585,75,0.17744543267325943,0.048908259115565574,0.7572644373110582
The news may mean more limits on investment and lending as Beijing tries to take the economy off the boil.,10.120000000000001,0.038578820951169365,44,0.1176307216325172,0.047434941467610625,0.7297369577704207
"China has sucked in raw materials and energy to feed its expansion, which could have knock-on effects on the rest of the world if it overheats.",6.44,0.04073287772119658,70,0.01101752870308851,0.04621998921084608,0.7582596456929772
"But officials pointed out that industrial growth had slowed, with services providing much of the impetus.",7.36,0.04641232502910757,54,0.14685887771483405,0.0485264077157732,0.7369758623853868
"Growth in industrial output - the main target of government efforts to impose curbs on credit and investments - was 11.5% in 2004, down from 17% the previous year.

",27.6,0.04578852089156836,95,0.004521496175622791,0.04994432868725135,0.7665345491369214
"Still, consumer prices - at 2.4% - rose faster than in 2004, adding to concern that a sharp rise in producer prices of 7.1% could stoke inflation.",18.400000000000002,0.040176910263365305,75,0.00450997265617352,0.04777595768719789,0.7613495433024069
"And overall investment in fixed assets was still high, up 21.3% from the previous year - although some way off the peak of 43% seen in the first quarter of 2004.",23.0,0.050673991975718105,54,-0.12802827649534604,0.04763217776143587,0.754462687461074
The result could be higher interest rates.,1.84,0.037849522004176864,22,-0.14343917796805716,0.0468852061631037,0.6527205304163681
"China raised rates by 0.27 percentage points to 5.8% - its first hike in nine years - in October 2004.

",12.88,0.07299722327128778,53,-0.048590196284822744,0.04615457448184198,0.7480856425416812
"Despite the apparent rebalancing of the economy the overall growth picture remains strong, economists said.",11.040000000000001,0.05312392141278184,60,0.229321505850665,0.04584821470824933,0.7391686555985686
"""There is no sign of a slowdown in 2005,"" said Tim Congdon, economist at ING Barings.

",4.6000000000000005,0.037266941903712394,44,0.06078096947047221,0.03685031932324382,0.7397095502974038
"China's economy is not only gathering speed thanks to domestic demand, but also from soaring sales overseas.",7.36,0.04052622254981458,54,0.1733911718840692,0.04644585142722361,0.7453030585231546
"Figures released earlier this year showed exports at a six-year high in 2004, up 35%.",13.8,0.0477319821700114,50,-0.16957353177136386,0.04758145678455657,0.7457744374622018
"Part of the impetus comes from the relative cheapness of the yuan, China's currency.",5.5200000000000005,0.047443242439805626,46,0.13066300130672195,0.04110735083928033,0.7234603558331202
"The government keeps it pegged close to a rate of 8.28 to the US dollar, - much to the chagrin of many US lawmakers who blame China for lost jobs and competitiveness.",12.88,0.045301873227073845,78,0.005155032420810475,0.0491521050910094,0.7614997668547228
"Despite urging to ease the peg, officials insist they are a long way from ready to make a shift to a more market-set rate.",12.88,0.0508666982448289,57,0.026155005865028693,0.04833821450928203,0.7576270837088228
"""We need a good and feasible plan and formulating such a plan also needs time,"" National Bureau of Statistics chief Li Deshui told Reuters.",8.280000000000001,0.046315789473684206,83,-0.06228363066352325,0.043916286245800136,0.7642641111665096
"""Those who hope to make a fortune by speculating on a renminbi revaluation will not succeed in making a profit.",9.200000000000001,0.0374637394517825,60,0.027765174135537217,0.04433606074034315,0.7460914366317943
"""
",0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
