Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Voters flock to blog awards site

Voting is under way for the annual Bloggies which recognise the best web blogs - online spaces where people publish their thoughts - of the year.

",51.52,0.0681187732909244,91,0.1719360978715132,0.036149162950677646,0.768248329503617
"Nominations were announced on Sunday, but traffic to the official site was so heavy that the website was temporarily closed because of too many visitors.",10.120000000000001,0.038309894758590916,78,0.12957438791789516,0.033655297281786074,0.7542005082301335
"Weblogs have been nominated in 30 categories, from the top regional blog, to the best-kept-secret blog.",39.56,0.0502046506303916,59,-0.12948150722735627,0.03609425355362864,0.7350294879126762
"Blogs had a huge year, with a top US dictionary naming ""blog"" word of 2004.",31.28,0.043116411296157196,43,-0.016272332391488238,0.03571317693510119,0.7381432619185532
"Technorati, a blog search engine, tracks about six million blogs and says that more than 12,000 are added daily.",21.16,0.02496422165283326,55,-0.018509102598807017,0.03357684319772287,0.7542219556435552
"A blog is created every 5.8 seconds, according to US research think-tank Pew Internet and American Life, but less than 40% of the total are updated at least once every two months.

",20.240000000000002,0.027647686856458967,77,-0.006070752205618049,0.03596006127363978,0.7638391178989118
"Nikolai Nolan, who has run the Bloggies for the past five years, told the BBC News website he was not too surprised by the amount of voters who crowded the site.",9.200000000000001,0.03588467555700205,77,0.170613756685167,0.03497032495423761,0.7622528835227795
"""The awards always get a lot of traffic; this was just my first year on a server with a bandwidth limit, so I had to guess how much I'd need,"" he said.",12.88,0.025768888311683547,44,0.10799515754032757,0.03276318231547254,0.7381173658337086
"There were many new finalists this year, he added, and a few that had won Bloggies before.",6.44,0.039418341140916226,25,0.18443558312253394,0.03027780241652439,0.7090495551143907
Several entries reflected specific news events.,4.6000000000000005,0.022619071562194486,29,0.005630125121250597,0.034205715823196585,0.709837063631143
"""There are four nominations for the South-East Asia Earthquake and Tsunami Blog, which is a pretty timely one for 2005,"" said Mr Nolan.

",2.7600000000000002,0.022332475013415613,68,-0.051308721835672845,0.03285630741304191,0.7580342424371418
The big Bloggies battle will be for the ultimate prize of blog of the year.,27.6,0.0372492986925576,37,0.14584757215730063,0.03453808717985377,0.7280706804655123
The nominated blogs are wide-ranging covering what is in the news to quirky sites of interest.,5.5200000000000005,0.04230078771714759,49,-0.01513853217739703,0.035632900400764625,0.7378481340767349
"Fighting it out for the coveted award are Gawker, This Fish Needs a Bicycle, Wonkette, Boing Boing, and Gothamist.",3.68,0.03219329732428088,57,0.011025647132440142,0.02604287740957219,0.7510968705077031
"In a sign that blogs are playing an increasingly key part in spreading news and current affairs, The South-East Asia Earthquake and Tsunami Blog is also nominated in the best overall category.",14.72,0.047903914145256646,105,-0.12957360381161623,0.03531240620796683,0.7683249587246745
"GreenFairyDotcom, Londonist, Hicksdesign, PlasticBag and London Underground Tube Blog are the nominees in the best British or Irish weblog.

Included in the other categories is best ""meme"".",4.6000000000000005,0.02523535817085886,115,-0.07942764861656491,0.03300870941098742,0.765444962931169
"This is for the top ""replicating idea that spread about weblogs"".",6.44,0.026256637293475195,28,-0.09991609351631338,0.03257793371604951,0.6868149158745539
"Nominations include Flickr, a web photo album which lets people upload, tag, share and publish their images to blogs.",13.8,0.021533605556601554,72,0.036772192195185543,0.03428601726688871,0.7598158164439119
Podcasting has also made an appearance in the category.,6.44,0.02734377775732564,29,-0.10091943603497158,0.03375939218780184,0.6822437483229992
"It is an increasingly popular idea that makes use of RSS (really simple syndication) and audio technology to let people easily make their own radio shows, and distribute them automatically onto portable devices.

",19.32,0.026938666602247897,124,-0.07372150915704481,0.03374515837132409,0.7696434546064551
"Many are done by those who already have text-based blogs, so they are almost like audio blogs.",1.84,0.05110418684842664,22,-0.07007715643816663,0.03247831494809324,0.7039977521374294
"Three new categories have been added to the list this year, including best food, best entertainment, and best writing of a weblog.",12.88,0.037053341175922086,54,-0.00043809289782507644,0.035346553887899514,0.7427507410951646
One of the categories that was scrapped though was best music blog.,18.400000000000002,0.04754646204983382,22,-0.11463585968818514,0.03185129327517733,0.6816924151438758
The winners of the fifth annual Bloggies are chosen by the public.,3.68,0.032001804289872385,31,0.21995558148732636,0.03323678461471881,0.7031153971056289
"Public voting closes on 3 February and the winners will be announced sometime between 13 and 15 March.
",3.68,0.026953772305624967,49,0.14852724197286862,0.03196144300787262,0.7457563260397122
