Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Premier League planning Cole date

The Premier League is attempting to find a mutually convenient date to investigate allegations Chelsea made an illegal approach for Ashley Cole.

",12.88,0.0621511609657594,135,-0.06225140237566931,0.05546830707786391,0.7725022453419929
"Both Chelsea and Arsenal will be asked to give evidence to a Premier League commission, but no deadline has been put on when that meeting will convene.",8.280000000000001,0.06925214145569589,77,0.021976582663645716,0.05462204357744543,0.5463686086579574
"""It's hard to put a date on it,"" a Premier League spokesman confirmed to BBC Sport.",6.44,0.039261331439052964,48,-0.06745871482683977,0.05433393571022908,0.739512026780177
"""It's not a formal situation where they've got so much time to respond.""",3.68,0.048888888888888885,26,0.003510463170355001,0.05020398229545123,0.6925945612465555
Arsenal and England defender Cole reportedly met Blues boss Jose Mourinho and chief executive Peter Kenyon in a London hotel 11 days ago.,7.36,0.04139648386400981,104,0.12481239267164335,0.05190029643513871,0.7725975939825331
"Chelsea have yet to officially confirm or deny the meeting, which would be in breach of Premier League rule K3.

",7.36,0.055180622307035576,60,-0.055008501248906404,0.05156209502540836,0.7436084415370819
"Now the Gunners have asked for an inquiry to look into claims that their player has been ""tapped up"".",3.68,0.08191458444852533,30,0.012169171579578768,0.05134568860373187,0.7207176134810137
Both clubs have pledged to co-operate with the inquiry which will be conducted on a single day as opposed to being run as an ongoing evaluation.,7.36,0.03547581646704109,69,0.021357326345292416,0.053115190372545966,0.754925349922603
Cole is in negotiations with the Gunners over extending his current deal which ends in 2007.,2.7600000000000002,0.0370762180938021,45,0.002133457842195809,0.052778759362068974,0.73827021213962
And his Arsenal team-mate Robert Pires has urged the England left-back to stay at Highbury.,0.92,0.0569018591872617,59,0.305910194206583,0.053566394572955194,0.749963589566784
"Pires told the Evening Standard: ""He has been at Arsenal for ever.",0.0,0.04134745055035696,30,0.22465065942757903,0.04876740930441888,0.7080250043413576
He is a very attacking left-back and I think he is enjoying his football because at Arsenal he plays in an offensive team.,3.68,0.05889627772952622,52,0.286027757477715,0.05437183340647534,0.7392036276048493
"""I am not sure he will get the same pleasure at Chelsea, even though they are doing so well at the moment.",1.84,0.03424512808667741,21,-0.026196630225989562,0.04447945824573556,0.6621240641684563
"""I have built a fantastic playing relationship with Ashley.",2.7600000000000002,0.0461265463865432,39,-0.016346511834344105,0.04824730057767674,0.7092919161482292
"""We play together so well - we could do it with our eyes shut.",6.44,0.03988549012982351,11,0.1214810396234167,0.04809127798351666,0.6610445336882737
"""But you have to respect the decision of the player.",3.68,0.03422222222222222,21,0.01336383267786689,0.05168531959597336,0.6627205935600459
Everybody has that right.,0.0,0.048888888888888885,0,0.0,0.007730353926682361,0.26666666666666666
"""
",0.0,0.048888888888888885,0,0.0,0.007730353926682361,0.26666666666666666
