Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Global blogger action day called

The global web blog community is being called into action to lend support to two imprisoned Iranian bloggers.

",49.68,0.046871618955256676,91,0.1467569017946053,0.02574416839178813,0.7615256352415289
"The month-old Committee to Protect Bloggers' is asking those with blogs to dedicate their sites on 22 February to the ""Free Mojtaba and Arash Day"".",4.6000000000000005,0.039444222889223904,77,-0.050721213361339064,0.025305452048118668,0.39286153485075137
Arash Sigarchi and Mojtaba Saminejad are both in prison in Iran.,0.92,0.014367036642975308,39,-0.07531564379479856,0.011492093987369896,0.7232384719072104
Blogs are free sites through which people publish thoughts and opinions.,10.120000000000001,0.035320821972492075,39,-0.10736351006171123,0.025387819250019757,0.7291695811184373
Iranian authorities have been clamping down on prominent sites for some time.,5.5200000000000005,0.028604300497203146,38,-0.010188700689816546,0.024208695391754437,0.7197812419312601
"""I hope this day will focus people,"" Curt Hopkins, director of the Committee, told the BBC News website.

",12.88,0.019456445566536383,64,-0.006861174699262892,0.025240564931784625,0.7561873037302387
"The group has a list of actions which it says bloggers can take, including writing to local Iranian embassies.",5.5200000000000005,0.016850391469397357,53,0.1291086162699025,0.024931479221792948,0.7442217279462867
"The Committee has deemed Tuesday ""Free Mojtaba and Arash Day"" as part of its first campaign.",2.7600000000000002,0.02572456710440597,51,-0.11488145903893816,0.024030527210738957,0.7391940712317386
"It is calling on the blogsphere - the name for the worldwide community of bloggers - to do what it can to help raise awareness of the plight of Mojtaba and Arash as well as other ""cyber-dissidents"".",24.84,0.019486983971464214,86,0.02497496940538127,0.02332524953243993,0.7545444423030171
"""If you have a blog, the least you could do is put nothing on that blog except 'Free Mojtaba and Arash Day',"" said Mr Hopkins.",23.0,0.042841765077172834,38,-0.209784103493866,0.022826331865625996,0.7372236714467764
"""That would mean you could see that phrase 7.1 million times.",3.68,0.014600809647260052,19,-0.04192517878690923,0.022195666334646844,0.6633243081688038
That alone will shine some light on the situation.,3.68,0.01831856602663984,19,-0.011039501316669977,0.019955453551969725,0.6630612342913244
"""If you don't have one, find one dedicated to that - it takes about 30 seconds.""",10.120000000000001,0.013436239838650171,25,-0.03564160619639764,0.02532383879072876,0.6631491034509986
"Technorati, a blog search engine, tracks about six million blogs and says that more than 12,000 are added daily.",15.64,0.02652466072775027,55,-0.07622763180742927,0.022608406991848216,0.7533869629792149
"A blog is created every 5.8 seconds, according to a US research think-tank.

",12.88,0.0227628334797885,36,-0.07728471780640149,0.025440448055044487,0.7158598877181641
The Committee to Protect Bloggers was started by US blogger Curt Hopkins and counts fired flight attendant blogger Ellen Simonetti as a deputy director.,34.96,0.023243627573509056,104,0.1803610883978249,0.022090309093922615,0.7633978988261596
"She has since started the International Bloggers' Bill of Rights, a global petition to protect bloggers at work.",9.200000000000001,0.015807611403195664,67,0.21814278559310854,0.02504020552592377,0.743134180069087
"Although not the only website committed to human rights issues by any means, it aims to be the hub or organisation, information and support for bloggers in particular and their rights to freedom of speech.

",16.560000000000002,0.019837449399889125,93,0.13896658700441838,0.02586633052608287,0.764097081264324
"The Committee, although only a month old, aims to be the focal point for blogger action on similar issues in the future, and will operate as a non-for-profit organisation.",31.28,0.024017003826624344,91,0.10278252196640032,0.026076768101209978,0.7611624817886076
"""Blogging is in this weird",0.92,0.023157894736842103,11,0.0013896287031867974,0.01126369563401651,0.6202537600906318
no man's land.,0.92,0.023157894736842103,8,-0.002354282416553693,0.013592259038238193,0.6202537585170571
"People think of it as being one thing or another depending on their point of view,"" said Mr Hopkins.",4.6000000000000005,0.018128206617973437,34,-0.09290136176406469,0.023843925131784502,0.7307994303159361
"""Some think of themselves as pundits, kind of like journalists, and some like me have a private blog which is just a publishing platform.",14.72,0.013693325649203942,46,-0.05782022386627396,0.02368776024936265,0.7208800404519398
"""But they do not have a constituency and are out there in the cold.",1.84,0.023157894736842103,16,-0.0019467026577757655,0.015735170936471202,0.6202537613728812
"""

It is not just human rights issues in countries which have a track record of restricting what is published in the media that is of concern to bloggers.",7.36,0.01645824509511899,68,0.11434291070955938,0.025973116235496155,0.7509348887683674
The question of bloggers and what rights they have to say what they want on their sites is a thorny one and has received much press attention recently.,6.44,0.024585540241087656,59,0.10232530316328933,0.025684450329956057,0.7438751962364332
"High profile cases in which employees have been sacked for what they have said on their personal, and often anonymous blogs, have highlighted the muddy situation that the blogsphere is currently in.

",9.200000000000001,0.02161792906003782,81,-0.057541790210744216,0.025050987827834447,0.7579342057852235
"""This is a big messy argument,"" explained Mr Hopkins.",3.68,0.017424315504421587,31,-0.10023384998224612,0.02092662923564202,0.7182300999740813
"He added: ""It is just such a new way of doing business, there will be clamp downs.""",2.7600000000000002,0.014512675222095569,20,-0.01439219947944766,0.022979541842145373,0.6611794175323878
"But the way these issues get tested is through the courts which, said Mr Hopkins, ""is part of the whole messy conversation.""",4.6000000000000005,0.017829040790879713,44,-0.056006982803437716,0.024213794887611204,0.7282875582310586
"""If you haven't already got bloggers in your company, you will have them tomorrow - and if you don't have a blogger policy now you had better start looking at having one.",27.6,0.024409815303338238,40,0.22167112205191866,0.02452528563740759,0.7195688247786093
Mr Hopkins said that the blogsphere - which is doubling every five months - was powerful because it takes so little time and expertise to create a blog.,34.96,0.045735895503142464,64,-0.13632323972485186,0.026429392150689603,0.7484884775958287
"""Everyone does this - mums, radicals, conservatives,"" he said.",6.44,0.023157894736842103,22,-0.0026453882572337905,0.017884904955219303,0.6660056242738692
Many companies offer easy-to-use services to create a blog and publish it in minutes to a global community.,26.68,0.02273136335977235,68,0.006479146914554987,0.02617203176123876,0.7524406918890456
"""That is the essential difference.",1.84,0.023157894736842103,19,-0.0010338174134739658,0.019927376571260817,0.621316512174531
What I call 'templating software' gives every single person on Earth the chance to have one.,8.280000000000001,0.01325142842559861,45,0.02940943717020093,0.024192297380448737,0.7232799243517776
"""You don't even have to have your own computer.",1.84,0.023157894736842103,8,0.0018372999955335607,0.017435911256607414,0.5318757778950283
"""
",0.0,0.023157894736842103,0,0.0,0.0033916601357587835,0.26666666666666666
