Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Houllier praises Benitez regime

Former Liverpool manager Gerard Houllier has praised the work of his Anfield successor Rafael Benitez.

",6.44,0.03115606562462365,95,0.011137505402058458,0.032491716430205375,0.7634373655955045
Houllier was angry at reports that he has been critical of Benitez since the Spaniard took over at Liverpool.,1.84,0.027848599530074146,49,0.008850986788796703,0.034628002910846285,0.7263840989164548
"But Houllier told BBC Sport: ""In private and in public, I have stressed I believe Rafa is doing a good job.",10.120000000000001,0.023858453684248927,50,0.16515129690654962,0.036997312712275215,0.7451399231827496
He is the right man at the right place.,2.7600000000000002,0.021948915763683928,8,0.10626823033451381,0.034781752918544094,0.601662919783692
"""Rafa is a good coach and a good man.",17.48,0.0694508696129104,20,0.2895566343773138,0.036852881818647334,0.7074035702924124
"I've spoken to him since he has been at Liverpool and never criticised him.""",0.92,0.033861042160750796,23,-0.0037276910953578436,0.028934897860974345,0.6641671930529308
"Houllier also revealed he is now ready to return to the game after leaving Liverpool in May following six years at Anfield.

",9.200000000000001,0.043911790119884234,54,-0.017707712573427337,0.038096754065334186,0.7424355164172715
The former France boss has been linked with a host of jobs and pulled out of the race to succeed Mark Hughes as Wales national coach.,9.200000000000001,0.025730265271003566,64,0.05402833043822157,0.03691400789270226,0.7603444585021938
"He has been working for Uefa, covering the Premiership for French television and also coaching in Brazil with national coach Carlos Alberto Perreira.",6.44,0.03462175938618373,88,0.026666603873888133,0.03611174231020186,0.7609894006387821
"Houllier said: ""If a good club comes up at the right time then yes, I am ready to come back.",11.96,0.03395793740641844,27,0.140241630836567,0.03879269729156512,0.7024698544615633
"""It has been interesting to watch games from a different perspective and I have learned things.",7.36,0.023962829293548604,41,-0.23632481794891255,0.03392972102595153,0.722837748591763
"""I have been involved in football since leaving Liverpool and my batteries are recharged.",0.92,0.026162125827766294,44,-0.004773189882890522,0.03359552255565831,0.7217819905109629
"""

Houllier has been impressed with the quality in the Premiership after watching as a pundit - particularly with Jose Mourinho's work at leaders Chelsea.",8.280000000000001,0.06239514954123269,74,-0.07561251612383547,0.0384980216567326,0.7517679099837498
"He said: ""Chelsea are doing very well.",0.0,0.02166185929074938,7,-0.028789915579102092,0.027530103919998477,0.524891624390086
They have some very good creative players in Damien Duff and Arjen Robben and Didier Drogba showed he can change the face of a game when he came on against Newcastle.,13.8,0.025474205028807,78,0.05386259986872294,0.03556304219529009,0.7608072107755635
"""They have got a good team spirit and are strong mentally.",11.96,0.04023838123657331,28,0.1633002315240404,0.03563983084219539,0.7098296554125392
They have shown they can cope with all the pressure put on them because of the expectations and cope well with Jose's principles.,5.5200000000000005,0.030170692707065877,47,-0.0042981533422952805,0.03347482632533523,0.7210292578437869
"""Jose had results before he came to Chelsea and I think he will have an impact in the Premiership because he manages his team very cleverly.""",5.5200000000000005,0.04690279903282512,52,-0.009138131158035532,0.038087178720728636,0.7388128784260075
"And Houllier, away from his brief at Liverpool, has been hugely impressed with the Premiership.",2.7600000000000002,0.052091161436276935,41,-0.015156797176623837,0.03247260293598119,0.7079884212373847
"He said: ""It is a very exciting league.",2.7600000000000002,0.027831766565378682,14,-0.01422034237156602,0.03345233722991628,0.6210484418904357
"It is entertaining, goals are scored and teams are always trying to win.",2.7600000000000002,0.0231509765819475,28,0.029157852310896744,0.035637836415058056,0.7044370254308028
"""It has been very interesting to watch the game from a different perspective.",11.96,0.03863984152175078,31,-0.23844352124736048,0.03361678452242578,0.691681875481921
"""Games switch from end-to-end and there is more pace to the Premiership than other leagues.",2.7600000000000002,0.037757454865002676,41,-0.05844242132659478,0.03650453865285997,0.7278656368306381
It is a very good product.,7.36,0.04201505851129333,11,0.22403875781600305,0.0321784575575227,0.6184937681335487
"""
",0.0,0.0352,0,0.0,0.005217429233049601,0.26666666666666666
