Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Parmar ruled out of Davis Cup tie

A knee injury has forced Arvind Parmar out of Great Britain's Davis Cup tie in Israel and left Alex Bogdanovic in line to take the second singles place.

",16.560000000000002,0.09450306221162522,111,-0.22643747655098762,0.06896704229928685,0.7763636499598154
"Parmar picked up the injury last week and has failed to recover in time for the Europe/Africa Zone I tie, which begins in Tel Aviv on Friday.",13.8,0.07621185462731825,72,-0.10895860405036935,0.06511933606484469,0.7647685924831669
Bogdanovic looks set to take the second singles place alongside Greg Rusedski.,4.6000000000000005,0.06162892494012168,45,-0.10541857729262762,0.06253570103166116,0.7319532486482395
GB captain Jeremy Bates could use 17-year-old Andrew Murray and David Sherwood in the doubles rubber.,2.7600000000000002,0.04805280158130647,68,0.0815931979233438,0.06390658059401771,0.7606970966548023
Bogdanovic and Murray both pulled out of tournaments last week through injury but are expected to be fit.,7.36,0.06348738419862562,49,-0.061415981657897835,0.06645194055523126,0.7375086273491304
"Jamie Delgado and Lee Childs have been called into the squad in Tel Aviv as designated hitters for team practice but Bates has no plans to call either of them into his squad at present.

",14.72,0.06742466432467328,87,0.15541597821072553,0.06595277313894693,0.7652873869000586
"The unheralded Sherwood was the surprise inclusion when the squad was announced last week, and Bates said: ""David has earned his place in this squad on the merit of his form and results over the last 12 months.""",22.080000000000002,0.08692530847809028,97,0.24109383956469813,0.06859406628085578,0.7692628881939804
"The 6ft 4in Sherwood is ranked 264th in the world and the LTA have high hopes for him after Futures tournament wins in Wrexham and Edinburgh.

",6.44,0.056884730923014014,74,0.021763359582198518,0.06500162948876338,0.7609874870701909
"The Sheffield-born right-hander, aged 24, also reached another final in Plaisir, France, a week after making the semi-final in Mulhouse.",8.280000000000001,0.058108565609011675,80,0.0021557654057154257,0.0672396869401709,0.7659064451742383
Bates is glad to have Rusedski available after Tim Henman's retirement from Davis Cup tennis.,2.7600000000000002,0.05127957271757781,50,-0.1333240439498746,0.05940485851917137,0.7430655742244078
"""His wealth of experience is invaluable, particularly to the younger players and I know he will lead by example,"" Bates said.",3.68,0.05779948166611152,45,-0.006588902411397397,0.05826478527113318,0.7315146835981086
"""We are looking forward to the tie.",4.6000000000000005,0.04377820773898676,10,-0.1416926408403997,0.05918767496439695,0.6182894505302627
The squad are all in excellent form.,8.280000000000001,0.051058298126394584,18,0.2596844088073502,0.059792134206985106,0.6642181155965412
"""
",0.0,0.06285714285714285,0,0.0,0.009581790644534738,0.26666666666666666
