Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"McIlroy aiming for Madrid title

Northern Ireland man James McIlroy is confident he can win his first major title at this weekend's Spar European Indoor Championships in Madrid.

",13.8,0.05466056893713134,117,-0.1790015422268943,0.04054222389812912,0.7721106007588691
The 28-year-old has been in great form in recent weeks and will go in as one of the 800 metres favourites.,6.44,0.042537606232513195,47,0.24685183194560317,0.0407619929100536,0.7504112265413266
"""I believe after my wins abroad and in our trial race in Sheffield, I can run my race from the front, back or middle,"" said McIlroy.",16.560000000000002,0.0478773688818723,56,-0.10071378326113078,0.04152069639343074,0.7449626193081473
New coach Tony Lester has helped get McIlroy's career back on track.,8.280000000000001,0.06432734675416095,41,0.0494727320762774,0.03925086238452162,0.7271075883054335
The 28-year-old 800 metres runner has not always matched his promise with performances but believes his decision to change coaches and move base will bring the rewards.,11.040000000000001,0.032704051482332464,93,0.25212128550650326,0.04263737356835865,0.7678437574552635
McIlroy now lives in Windsor and feels his career has been transformed by the no-nonsense leadership style of former Army sergeant Lester.,6.44,0.027377464085875762,81,0.009221389623878319,0.03920983961793782,0.7574241858651954
"Lester is better known for his work with 400m runners Roger Black and Mark Richardson in the past but under his guidance McIlroy has secured five wins this indoor season.

",8.280000000000001,0.035274127690835114,84,-0.019296153852765383,0.04158820805609971,0.7653587976485007
McIlroy now claims he is in his best shape since finishing fourth for Ireland at the outdoor European Championships in 1998.,3.68,0.03128032398124897,68,-0.16107400357798632,0.040567201352647374,0.7502335771232719
"""That was my last decent year,"" said McIlroy, who temporarily retired last August before returning to the sport under Lester's shrewd guidance.",9.200000000000001,0.04547056229914273,71,0.07293262582072947,0.04009438675803033,0.7540732624583539
"""Before, every race was like trying to climb Mount Everest and I now know you can't do it on your own.",6.44,0.02915321910003667,21,-0.06798086113230797,0.028942954855319447,0.6916445351076825
"""Trying to succeed saw me sometimes standing half-dead and terrified on the starting line, which became a bit too much.""",3.68,0.04,42,0.013349947883968117,0.040405398363958615,0.7402542319033507
"McIlroy, who was compared to the likes of Sebastian Coe, Steve Cram and Steve Ovett in his younger days, is now competing without the benefit of National Lottery funding.",1.84,0.035592573682606175,93,-0.026912726633900808,0.038593662356809944,0.768011747374822
That situation could change if he maintains his current form and repeats the world-class times he produced in the 800m and 1000m at major races in Erfurt and Stuttgart earlier this season.,10.120000000000001,0.04145379805620278,106,0.0641254172475247,0.041526740081500126,0.7703224997402512
"Russian Dmitriy Bogdanov won at the same Madrid venue last week and then claimed the European Championship race would be between himself, Dutchman Arnoud Okken and Antonio Reina of Spain but McIlroy is unfazed.

",7.36,0.04480255493729776,118,-0.15299708993113073,0.036938848220914894,0.7714180853314807
"He admitted: ""He looked quite good in his win and fair enough everyone has the right to their own opinion.",8.280000000000001,0.04225658274718383,27,0.01019177125465023,0.038105684854425316,0.7228773172785593
"""I never write myself off and let's face it, I haven't or looked like being beaten this season.""",5.5200000000000005,0.03270635086997219,23,0.005082100164015031,0.03996821328725714,0.7093905084871396
"And McIlroy, whose time of one minute 46.68seconds in Erfurt elevated him to sixth place on the UK All-Time list, is also already looking beyond Madrid.",7.36,0.0401818968531712,71,-0.051991856638822866,0.041595221451177326,0.7604551857832016
"He said: ""I've been much more focused this year about my career and having such a good team around me has been very important.",11.040000000000001,0.041700773815093524,32,0.16524502076991238,0.041665839437292226,0.7171360395906232
"""Ultimately of course, this weekend is a means to an end and that is getting prepared for the summer's world championships.",8.280000000000001,0.033367301378095716,55,-0.04009730380446653,0.041803265562270125,0.739560905077146
"""That ambition has meant that I've had only two nights out since last August.",0.92,0.04040925543776112,23,-0.0038215519156698514,0.039190222761297494,0.6890822655553661
The rest of my time has seen me just concentrating on rebuilding my career.,8.280000000000001,0.036866272777466215,32,0.049624618428517904,0.03913364521261962,0.7060938437373054
"""
",0.0,0.04,0,0.0,0.005957518615948908,0.26666666666666666
