Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Pandas benefit from wireless net

The world's dwindling panda population is getting a helping hand from a wireless internet network.

",33.120000000000005,0.0616097895924368,84,-0.11837462062059603,0.05858483085919957,0.7605355191472934
"The Wolong Nature Reserve in the Sichuan Province of southwest China is home to 20% of the remaining 1,500 giant pandas in the world.",12.88,0.04194395574213403,79,0.14477305819173641,0.054632302579342575,0.7620074845813563
A broadband and wireless network installed on the reserve has allowed staff to chronicle the pandas' daily activities.,21.16,0.08661345464246453,74,-0.15031185773210579,0.05621885348197519,0.7536686304751278
The data and images can be shared with colleagues around the world.,5.5200000000000005,0.04512594811568004,29,0.17264206312337355,0.051305771916137215,0.7078136148195089
"The reserve conducts vital research on both panda breeding and bamboo ecology.

",18.400000000000002,0.04539447482231069,50,-0.028746099153912883,0.05250206852738056,0.7395892672300455
"Using the network, vets have been able to observe how infant pandas feed and suggest changes to improve the tiny cubs' chances of survival.

",16.560000000000002,0.05107754249665709,67,-0.13912819075839844,0.055626928724067666,0.7583954389173747
"""Digital technology has transformed the way we communicate and share information inside Wolong and with the rest of the world,"" said Zhang Hemin, director of the Wolong Nature Reserve.",19.32,0.09937568202972823,111,0.2577732986952019,0.058952288308273766,0.7665899347164231
"""Our researchers now have state-of-the-art digital technology to help foster the panda population and manage our precious surroundings.""",21.16,0.05479353905986473,89,0.07832959744857915,0.05886563439208487,0.7515022408294384
"The network has been developed by Intel, working closely with the staff at Wolong.",10.120000000000001,0.04490843349137884,41,0.014138416584485267,0.057659975233278364,0.7301262177981422
"It includes a 802.11b wireless network and a video monitoring system using five cameras to observe pandas around the clock.

",15.64,0.05965736159392939,72,-0.171445087087266,0.0540673153254947,0.7549255567097359
"Before the new infrastructure arrived at the panda park, staff walked or drove to deliver floppy disks across the reserve.",23.0,0.04266103805567231,67,-0.05523519180770532,0.054037854450339644,0.7516721642369388
Infant panda health was recorded on paper notebooks and research teams in the field had little access to the data.,16.560000000000002,0.07700322169100467,64,-0.013495565519204923,0.05821233938442179,0.7545247944266713
"To foster cultural links across the globe, a children's learning lab has been incorporated in the network, in collaboration with Globio (Federation for Global Biodiversity Education for Children), an international non-profit organisation.",15.64,0.04594121360834692,153,0.02904267302134881,0.05918502694526005,0.7740013921112542
"It will enable children at local primary schools to hook up with their peers in Portland, Oregon in the US.",6.44,0.05438588425933588,51,0.052630483500129985,0.052967495578757864,0.7446733531060509
"""Digital technology brings this story to life by enabling a global dialogue to help bridge cultures around the world,"" said Globio founder Gerry Ellis.
",14.72,0.06950846079905584,92,0.18796183899338928,0.057181314293986034,0.765469709138192
