Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Howard backs stem cell research

Michael Howard has backed stem cell research, saying it is important people are not frightened of the future.

",50.6,0.05352665166158054,88,-0.03185839753121084,0.043298861142005284,0.7607858389599832
"The controversial issue was a feature of the recent US presidential election, where George Bush opposed extending it.",7.36,0.027004282337396365,73,-0.01104597966735156,0.03731304485122051,0.7507292727910255
"But the Tory leader argued there was a moral case for embracing science which could help victims of Alzheimer's, Parkinson's and Motor Neurone disease.",6.44,0.032292720606769326,81,0.12443390961781037,0.03965412316995391,0.7599672539169124
"""I believe we have a duty to offer hope to the millions of people who suffer devastating illnesses,"" he said.",16.560000000000002,0.03491445651686203,50,0.3578737419099307,0.039812098122776717,0.7400825293619947
The use of embryonic stem cells in the UK is already allowed.,7.36,0.03107355536163172,24,-0.03244457714650394,0.03623829082738245,0.7104717832303113
Stem cells are master cells that have the ability to develop into any of the body's tissue types.,5.5200000000000005,0.04584276953806722,47,-0.019731072326220844,0.03662285483752243,0.7450709959821493
"Scientists hope that by growing such cells in the laboratory they can programme them to form specific tissue such as kidney, heart or even brain tissue.

",16.560000000000002,0.026735874684138808,80,0.07790972640188092,0.038812367774425836,0.7580397974762656
Mr Howard acknowledged there were genuine concerns about stem cell research.,21.16,0.07412125770566659,49,-0.07502797118487985,0.042373760485045264,0.7374954161454308
"But he argued: ""We mustn't be frightened of change or nostalgic about the past - we must be optimistic about the future.",10.120000000000001,0.036661182076767745,57,0.009099806920550613,0.040332886960392215,0.7319987206242171
"""Politicians must create the right framework so that the great potential of science can be harnessed for the benefit of mankind.",9.200000000000001,0.04070146356884213,67,0.012127594027625383,0.03972679994600032,0.745187686982857
"""With the life expectancy of the average Briton now around the mid-70s, society has a responsibility to enhance the quality of people's lives as they grow older.",14.72,0.03345870410525823,86,0.055661473890614065,0.04005267124188778,0.7631848707622071
"""I know many people are concerned about stem-cell research.",11.040000000000001,0.08746070595522865,30,-0.000833542674770104,0.04250229411229636,0.7058349458583375
They are fearful of meddling with what they see as the stuff of souls.,1.84,0.04,22,0.0016957920345498122,0.02689339163507453,0.6924084685703139
"""I respect those concerns.",0.92,0.020858332590380908,14,-0.02160237361448354,0.03490666461956351,0.5969727084010764
"But I also believe we have a duty to offer hope to the millions of people who suffer devastating illnesses like Parkinson's, Multiple Sclerosis, Motor Neurone Disease, Alzheimer's and - as we saw in the papers today - now possibly heart problems.",23.92,0.04985337752574631,134,0.3581983056807604,0.040547727623809086,0.773882734919709
"""

Mr Howard acknowledged there were ""no easy answers"" over such an issue but it was necessary to ""have the courage to do what we know to be morally right"".",4.6000000000000005,0.0430111703140942,48,-0.03963639950850993,0.03695190941733567,0.7350344929681555
"He added: ""Of course, stem cells are still a recent discovery.",9.200000000000001,0.04443181968239512,26,-0.03258633128942882,0.03949599014201954,0.7105542626657086
More research needs to be done.,5.5200000000000005,0.03301450505838663,8,-0.046316294767794364,0.03243708171526835,0.5283838463884735
But we must look at their potential in a responsible and grown-up way.,3.68,0.0392433751326803,28,-0.0007729280354428492,0.04039919940200117,0.6631512397985301
"The hopes of millions of people rest on what could be achieved.""",6.44,0.03555000528664215,28,0.24863116282973713,0.039824397808358926,0.7095131789578484
Former Superman actor the late Christopher Reeve was an advocate for the research after he was paralysed in a horse riding accident.,11.040000000000001,0.024919763360035495,75,-0.020083376307829123,0.03377250701405894,0.7536123706761496
"Mr Howard made his remarks during a speech in Westminster to the Conservative National Women's Committee on ambitions and values.
",0.92,0.02532402693142953,83,-0.023083933613300314,0.03803107715160118,0.7574474137319109
