Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Low-budget film wins Cesar

A film that follows a group of alienated youth in a Paris suburb as they prepare to perform an 18th Century play has won France's top cinema award.

",29.44,0.1709744085535443,108,0.14640196277299133,0.07557767057591067,0.7727943027069343
"L'Esquive earned a Cesar prize for its director, Tunisian-born Abdellatif Kechiche, and its young star, the 18-year-old actress Sara Forestier.",4.6000000000000005,0.0614728870194062,101,0.12717294707869806,0.06938965857477317,0.7699291590510613
"It saw off competition from big-budget French epic, A Very Long Engagement, and the box-office hit, The Chorus.",2.7600000000000002,0.0546756814107857,64,-0.07815190769514557,0.07124885061932107,0.7544873029725176
US film Lost in Translation won the award for best foreign feature.,12.88,0.07786497620660277,41,-0.1669216440505094,0.07233194656183185,0.7311586926967532
"The wistful romantic comedy directed by Sofia Coppola has already won several awards, including an Oscar for best screenplay in 2004.",4.6000000000000005,0.062197563058038294,73,-0.12895509479210288,0.06919219016129265,0.7573427863717224
"Its late release in France made it a contender for this year's Cesars.

",4.6000000000000005,0.08120840191502009,39,0.09933530445062781,0.0684669865241786,0.7320666296563018
"The low-budget L'Esquive depicts the travails of a group of youth getting ready to perform a school play by the 18th-Century dramatist, Marivaux.",10.120000000000001,0.048443536944119236,92,0.2556776410578977,0.07116193143063534,0.764263917207776
"The actors are mostly amateurs and the action is set in the impoverished suburbs of Paris, home to thousands of immigrants from North Africa and their children.",3.68,0.04897654253043067,81,0.030471864418482538,0.06824746595244312,0.7608958854517419
"Kechiche said he made the film because he ""wanted to show people we don't normally see at the cinema"".",8.280000000000001,0.06180326104975398,36,0.10648148835603459,0.069869486518456,0.721266768305818
"A Very Long Engagement, a World War I drama featuring Audrey Tautou, won five Cesar awards.",0.92,0.0896859348880156,59,-0.18371889299440328,0.07259670245336873,0.7495792455567851
"The Chorus, a film about a schoolteacher who introduces an unruly classroom to the pleasures of classical singing, won two awards - for best music and best sound.",18.400000000000002,0.060602603861941065,89,-0.12701659961814152,0.06604372163000603,0.7584826453078828
"US actor Will Smith, who won an honorary award at the ceremony, thanked his family and his ""hero"", Nelson Mandela, in his speech.
",11.96,0.06209420256234215,68,-0.12338656751034034,0.0658733889977827,0.7581561719045095
