Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK Directors Guild nominees named

Martin Scorsese and Clint Eastwood are among the nominees for the top prize at the Directors Guild of Great Britain awards, now in their second year.

",6.44,0.08431773348760349,103,-0.0682457540684962,0.08130134768351222,0.767320195334006
"The Oscar rivals will compete for the international film prize at the ceremony, to be held at the Curzon Mayfair cinema in London on 20 March.",16.560000000000002,0.059996509198128545,83,-0.028626621433531205,0.07717969694201977,0.7629363985398114
Other nominees include Bill Condon for Kinsey and Michel Gondry for Eternal Sunshine of the Spotless Mind.,1.84,0.0739241803770794,69,0.10533152611307241,0.06603434844143254,0.750953725199319
Mike Leigh's Vera Drake is among the nominees for best British film.,4.6000000000000005,0.08378242254438155,36,0.2951723048259409,0.07456728530370178,0.7284683839895987
"The awards will see Eastwood and Scorsese once again competing for the directing prize, following last weekend's Oscars.",5.5200000000000005,0.13209975808487295,51,-0.17638186810790127,0.07816560292692017,0.7321029902630756
"Clint Eastwood won best director for Million Dollar Baby, beating Scorsese who was nominated for a fifth time for the Howard Hughes biopic The Aviator.",8.280000000000001,0.06880183775286286,89,-0.13974644205405057,0.0785472149287587,0.7653103090271465
"Mike Leigh will compete for the British film prize with Shane Meadows for Dead Man's Shoes, Roger Michell For Enduring Love and My Summer Of Love director Pawel Pawlikowski.

",19.32,0.07901400380920842,110,0.22790899228606884,0.07850824734762293,0.7735840915689247
Nominees for best foreign film include Spain's Pedro Almodovar for Bad Education and Hong Kong director Wong Kar-Wai for 2046.,14.72,0.07321582536982192,87,0.1461551335491218,0.07266997913026435,0.7678028999366602
"In the TV categories, comedy series Early Doors and The Alan Clark Diaries will compete for the best directing award for a 30-minute television show, while the directors of Shameless, Hustle and Bodies are all nominated for the 60-minute television prize.",23.0,0.08401033135542055,147,-0.11426056121219581,0.08050315721983346,0.7779174287306259
The directors of Omagh and Sex Traffic are among the nominees for a television movie or mini-series.,4.6000000000000005,0.07192184619487785,56,0.02283501855676886,0.07591175395811471,0.7428873894852853
"American Beauty's Sam Mendes will receive a lifetime achievement award for his work in film and theatre, while theatre director Simon McBurney will be given an award for outstanding directorial achievement.
",32.2,0.06891555182574242,135,-0.01988132228360709,0.07661136611781957,0.7727455798006728
