Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Confusion over high-definition TV

Now that a critical mass of people have embraced digital TV, DVDs, and digital video recorders, the next revolution for TV is being prepared for our sets.

",16.560000000000002,0.043066473082813625,106,-0.03423944673492684,0.02330649307646637,0.7705974873941072
"In most corners of TV and technology industries, high-definition (HDTV) is being heralded as the biggest thing to happen to the television since colour.",4.6000000000000005,0.016041777465332377,82,-0.06409019756505692,0.023051649119998067,0.7566525160828512
HD essentially makes TV picture quality at least four times better than now.,3.68,0.021696487411256085,37,0.024575875074076107,0.023423148487744332,0.7271811387069833
But there is real concern that people are not getting the right information about HD on the High Street.,10.120000000000001,0.028864117680230762,40,-0.04668336426451196,0.022807549553477083,0.7250811922789241
"Thousands of flat panel screens - LCDs (liquid crystal displays), plasma screens, and DLP rear-projection TV sets - have already been sold as ""HD"", but are in fact not able to display HD.

",38.64,0.026267298233112062,100,0.09931896494767102,0.021338717967219603,0.7716070800091543
"""The UK is the largest display market in Europe,"" according to John Binks, director of GfK, which monitors global consumer markets.

",16.560000000000002,0.021135315290088313,73,0.09015436538095715,0.02187516173128006,0.7608406208598271
"But, he added: ""Of all the flat panel screens sold, just 1.3% in the UK are capable of getting high-definition.""",7.36,0.01973035999017718,48,0.04762560540845045,0.023219864545818914,0.4939485293146006
"There are 74 different devices that are being sold as HD but are not HD-ready, according to Alexander Oudendijk, senior vice president of marketing for satellite giant Astra.",7.36,0.018733055746022267,87,0.12471245077807745,0.02188930636318444,0.7658633354975061
"They may be fantastic quality TVs, but many do not have adaptors in them - called DVI or HDMI (High-Definition Multimedia Interface) connectors - which let the set handle the higher resolution digital images.",38.64,0.023887139565160476,115,-0.045220811355681866,0.021809812874653632,0.7695694034441227
"Part of this is down to lack of understanding and training on the High Street, say industry experts, who gathered at Bafta in London for the 2nd European HDTV Summit last week.",8.280000000000001,0.017086918833264214,89,-0.08299627777749939,0.022567438536047486,0.7656411802655937
"""We have to be careful about consumer confusion.",5.5200000000000005,0.019363411876916533,24,0.041171999616140556,0.01845816971616506,0.6480647850794953
"There is a massive education process to go through,"" said Mr Binks.",2.7600000000000002,0.019131604325074113,29,0.11392284350371688,0.018972083430840548,0.7081092341831882
The industry already recognised that it would be a challenge to get the right information about it across to those of us who will be watching it.,8.280000000000001,0.020192796842375665,42,-0.03520767235524302,0.021839455369445787,0.7087471149390253
"Eventually, that will be everyone.",0.0,0.022564102564102562,10,0.012519015163096356,0.01703052875643744,0.530458778110008
"The BBC is currently developing plans to produce all its TV output to meet HDTV standards by 2010.

",4.6000000000000005,0.01812786353474614,49,-0.05542263412093073,0.022892946913716797,0.7496602306471569
"Preparations for the analogue switch-off are already underway in some areas, and programmes are being filmed with HD cameras.",3.68,0.017204412785813965,62,-0.01078441011546349,0.02231813173876396,0.7439999391998762
"BSkyB plans to ship its first generation set-top boxes, to receive HDTV broadcasts, in time for Christmas.",6.44,0.024684623010191774,66,-0.10525888995642073,0.02337031003191967,0.7499595174528895
"Like its Sky+ boxes, they will also be personal video recorders (PVRs).",2.7600000000000002,0.012784946143872393,30,-0.009357049708769284,0.01855104087471948,0.7227995548466217
"The company will start broadcasts of HDTV programmes, offering them as ""premium channel packages"", concentrating, to start with, on sports, big events, and films, in early 2006.",13.8,0.020888690700725618,102,-0.06149060159376188,0.023322106048283525,0.7689699172392939
"But the set-top box which receives HDTV broadcasts has to plug into a display - TV set - that can show the images at the much higher resolution that HD demands, if HDTV is to be ""real"".",46.0,0.04376109203552615,85,-0.09843958911451423,0.02364574467622113,0.7666526792188156
"By 2010, 20% of homes in the UK will have some sort of TV set or display that can show HD in its full glory.

",25.76,0.02997267961513245,43,0.04620906395046188,0.02302771311149592,0.749458599575827
"But it is all getting rather confusing for people who have only just taken to ""being digital"".",8.280000000000001,0.01635088252526138,20,-0.01830250082260508,0.01978546211048197,0.6314808499679951
"As a result, all the key players, those who make flat panel displays, as well as the satellite companies and broadcasters, formed a HD forum in 2004 to make sure they were all talking to each other.",18.400000000000002,0.02119957099962255,85,0.07540250154646928,0.023896689655712927,0.7659736393529748
Part of the forum has been concerned with issues like industry standards and content protection.,10.120000000000001,0.023139063555586075,56,-0.03524356586611457,0.022352518783645185,0.7316933655935024
"But it has also been preoccupied with how to help the paying public know exactly what they are paying for.

",2.7600000000000002,0.022564102564102562,24,-0.004148152649270201,0.017895761974942453,0.6927783343440383
"From next month, all devices that have the right connectors and resolution required will carry a ""HD-Ready"" sticker.",7.36,0.03050686152221399,57,0.043900599814207554,0.02200405347534182,0.7440155426937449
"This also means they are equipped to cope with both analogue and HDTV signals, and so comply with the minimum specification set out by the industry.",17.48,0.014563314481582873,68,-0.06647486826713875,0.021186291591024524,0.7531140397116016
"""The logo is absolutely the way forward,"" said David Mercer, analysts with Strategy Analytics.",2.7600000000000002,0.015794871794871795,55,0.035083828511471696,0.01912206552075197,0.7396764579985582
"""But it is still not appearing on many retail products.""",0.92,0.022564102564102562,19,-0.003334910930401497,0.02058944397690708,0.6653839856923074
"The industry is upbeat that the sticker will help, but it is only a start.",10.120000000000001,0.026929422977647634,26,-0.02062826835689152,0.02003546465080549,0.6838134302556855
"""We can only do so much with the position we are in today with manufacturers,"" said Mr Oudendijk.",3.68,0.01949371931897844,37,0.15569781305867886,0.021573972664990324,0.7099193609161953
"""There may well be a number of dissatisfied customers in the next few months.""",2.7600000000000002,0.014317890204927894,31,-0.0023850695148052007,0.020401240536284563,0.6896731412433055
The European Broadcast Union (EBU) is testing different flavours of HD formats to prepare for even better HDTV further down the line.,3.68,0.0201146677774963,62,-0.11980730031026446,0.020969352729924867,0.7527675993317364
"It is similarly concerned that people get the right information on HDTV formats, as well as which devices will support the formats.",11.040000000000001,0.02479739972725885,64,-0.1006759194679968,0.022764568187940547,0.7426073355972711
"""We believe consumers buying expensive displays need to ensure their investment is worthwhile,"" said Phil Laven, technical director for the EBU.",6.44,0.018531009054049155,82,0.03701648155269508,0.021643477763225078,0.7584170673314508
"The TV display manufacturers want us to watch HD on screens that are at least 42in (106cm), to get the ""true impact"" of HD, they say, although smaller displays suffice.",13.8,0.022590986922434494,74,0.06522694075907375,0.022459465281571857,0.7646434630538156
"What may convince people to spend money on HD-ready devices is the falling prices, which continue to tumble across Europe.",9.200000000000001,0.028975090805008683,67,0.1393669374388753,0.023091702368260195,0.75806984537873
"The prices are dropping an average of 20% every year, according to analysts.",4.6000000000000005,0.02514905623473076,29,0.21372317540577065,0.02001592358127367,0.7172532521545478
"LCD prices dropped by 43% in Europe as a whole last year, according to Mr Oudendijk.
",3.68,0.027232820238189265,35,0.29097765060063757,0.021495172223016102,0.7380841321058068
