Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Women MPs reveal sexist taunts

Women MPs endure ""shocking"" levels of sexist abuse at the hands of their male counterparts, a new study shows.

",20.240000000000002,0.062478485857678887,89,0.11447414119299441,0.038374340438472494,0.7674099384020426
"Male MPs pretended to juggle imaginary breasts and jeered ""melons"" as women made Commons speeches, researchers from Birkbeck College were told.",4.6000000000000005,0.05000868741280684,95,-0.12889134198095792,0.03760387681862095,0.767267464388443
Labour's Yvette Cooper said she found it hard to persuade Commons officials she was a minister and not a secretary.,7.36,0.03027178040826481,67,-0.019274179868256493,0.03584719358565202,0.7450549098297109
"Some 83 MPs gave their answers in 100 hours of taped interviews for the study ""Whose Secretary are You, minister"".

",6.44,0.05190636680895935,56,0.04224948836313852,0.03790454527885636,0.7466753164018491
"The research team, under Professor Joni Lovenduski, had set out to look at the achievements and experiences of women at Westminster.",4.6000000000000005,0.03313837247194742,75,0.14963255791467558,0.036636297898284806,0.7445730442628409
"But what emerged was complaints from MPs of all parties of sexist barracking in the Chamber, sexist insults and patronising assumptions about their abilities.",9.200000000000001,0.025390232213611717,80,0.13822670226866432,0.031992355592850685,0.7584908155051543
"Barbara Follet, one of the so-called ""Blair Babes"" elected in 1997, told researchers: ""I remember some Conservatives - whenever a Labour woman got up to speak they would take their breasts - imaginary breasts - in their hands and wiggle them and say 'melons' as we spoke.""",29.44,0.036323224722681444,129,-0.18258843503758765,0.03955184959311222,0.7738839980865846
Former Liberal Democrat MP Jackie Ballard recalled a stream of remarks from a leading MP on topics such as women's legs or their sexual persuasion.,3.68,0.024635246099179543,83,0.050079816232980905,0.03773212610669807,0.7655693980900707
"And ex-Tory education secretary Gillian Shepherd remembered how one of her male colleagues called all women ""Betty"".

",8.280000000000001,0.04177685694978502,75,-0.18134865648133458,0.03805415110061311,0.7541801234693373
"""When I said, 'Look you know my name isn't Betty', he said, 'ah but you're all the same, so I call you all Betty'.""",3.68,0.029771371536058546,16,-0.17997760506413907,0.026046891805810827,0.665988207770447
"Harriet Harman told researchers of the sheer hostility prompted by her advancement to the Cabinet: ""Well, you've only succeeded because you're a woman.""",15.64,0.04357775557559856,77,-0.11534028998757977,0.03674609867170827,0.7525656106438164
"Another current member of the Cabinet says she was told: ""Oh, you've had a very fast rise, who have you been sleeping with?""",3.68,0.0257289525708296,37,-0.10864145035205279,0.038086923781563885,0.7290357943140853
"Even after the great influx of women MPs at the 1997 general election, and greater numbers of women in the Cabinet, female MPs often say they feel stuck on the edge of a male world.

",22.080000000000002,0.05533791468055265,90,-0.01108103250196781,0.039558753742004314,0.7706131560440062
"Liberal Democrat Sarah Teather, the most recent female MP to be elected, told researchers: ""Lots of people say it's like an old boys club.",4.6000000000000005,0.04974334868112767,76,-0.060225828506861014,0.039306065630527236,0.7623971659726634
"""I've always said to me it feels more like a teenage public school - you know a public school full of teenagers.""",12.88,0.028060337649286744,47,0.022267798824674452,0.03660365836970825,0.7320746384880666
"Prof Joni Lovenduski, who conducted the study with the help of Margaret Moran MP and a team of journalists, said she was shocked at the findings.",5.5200000000000005,0.045168417355994625,73,0.1908438554592571,0.03573662081684402,0.7573480154536549
"""We expected a bit of this but nothing like this extent.",1.84,0.028695652173913042,15,0.02439100025345645,0.031758589129536385,0.6603350220933164
"We expected to find a couple of shocking episodes.""",4.6000000000000005,0.04540701373721855,31,0.03799451924050544,0.03548941039213478,0.6911815147253404
But she said there was a difference between the experiences of women before the 1997 intake and afterwards.,7.36,0.03601061495394221,35,0.02142424308027186,0.03618145906595505,0.7060732178207973
"This was mainly because there were more women present in Parliament who were not prepared to ""put up with"" the sexist attitudes they came across, Prof Lovenduski said.",7.36,0.041052898084773366,60,0.1675502707822635,0.03843814072586494,0.7376349260644268
"But she added: ""Some women, including the women who came in 1997, received extraordinary treatment and I am not convinced that if the number of women changed back to what it was before 1997 that things would not change back.",22.080000000000002,0.02873696927084653,102,-0.018659192160362086,0.03966429885032046,0.7649691173513127
"""What I think is shocking to the general public is that these things go on in the House of Commons.""",6.44,0.04039105927320491,34,0.019526394651759114,0.0387440241577774,0.7207280173533063
"The interviews are to be placed in the British Library as a historical record.
",1.84,0.0263884415117379,39,0.01998190126365312,0.03394232844708341,0.7097556545260204
