Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Row threatens Hendrix museum plan

Proposals to open a museum dedicated to Jimi Hendrix are flailing because of a row over the home of his late father.

",14.72,0.06289352706528586,87,-0.11189691550914718,0.05108338695326412,0.7680473947527973
The run-down house in Seattle has already been moved wholesale once and local authorities are now demanding it be moved to another site.,9.200000000000001,0.05972220021574807,62,0.25868572243118354,0.05104287081751909,0.7454858305780017
Hendrix supporters hoped to turn the home into a museum for the guitarist.,11.040000000000001,0.07234171757784127,43,-0.1710914807545971,0.050107535324438346,0.46345018695007556
"""The mayor is going to go down as the mayor who destroyed Jimi Hendrix's house,"" said Ray Rae Marshall of the James Marshall Hendrix Foundation.",8.280000000000001,0.04030866713752843,78,0.008935546108625318,0.04372937369208528,0.7610812802512583
"The foundation moved the building, in which Al Hendrix lived between 1953 and 1956, when the land it was built on was to be developed for housing in 2002.",8.280000000000001,0.04118206272617283,67,0.023153975573274775,0.05022468110302406,0.7575789060327324
"Now the City of Seattle wants its new plot to be used for development, giving a deadline of 22 February for the home to be moved.",7.36,0.06479788226188428,56,0.10927008187663967,0.050537774450866824,0.7382638623973464
Mr Goldman said the authority had promised the house could remain on its new site and be turned into a memorial and community centre.,11.96,0.05131773205409021,67,0.19508886955685745,0.05181536344098859,0.754637294930052
"Seattle officials said no such deal had been offered.

",0.92,0.04104095058009842,24,0.10653977874421407,0.04694686471064589,0.6879841729190485
"""We never said, 'You can own this property,'"" said John Franklin, chief of its operations department.",2.7600000000000002,0.048888888888888885,44,-0.01179250708734338,0.047027343685106464,0.723180807266854
"""From our perspective, it was a temporary situation.",2.7600000000000002,0.048888888888888885,29,-0.012622137362352744,0.04170224785680967,0.6654997444767413
We have not threatened to demolish the house.,4.6000000000000005,0.04505618948299138,21,0.07402996497447675,0.03880957841230077,0.6620671916997818
"We've simply asked that they have to move it.""",5.5200000000000005,0.03548443220902834,13,0.1089086463066491,0.04706384058169157,0.6213069511631087
"Now Mr Goldman is calling for the authority to pay to move the building to Seattle's central district, where Hendrix grew up.",11.040000000000001,0.050202408448882026,70,0.2044057432088255,0.05243785077671493,0.7496188727671392
"Janie Hendrix, the guitarist's stepsister, said the family were still hoping the guitarist would be honoured by having a road named after him.",10.120000000000001,0.04166022877229069,64,-0.18222014690592386,0.04153529696560409,0.74464539601957
"""That's something my father really wanted to see,"" she said.",1.84,0.035670479406700845,10,-0.02320437074741645,0.04812025534287297,0.6158341342581735
"""It would be nice if we didn't have to fight for everything to get it.""",1.84,0.048888888888888885,9,-0.004082516431056534,0.04109707732355689,0.6206654862406702
Hendrix was widely considered one of the most important guitarists of his time.,2.7600000000000002,0.04276596650590181,43,-0.1440159684316115,0.04787012761513516,0.7166278749081544
"He died of drug overdose in 1970 at the age of 27.
",4.6000000000000005,0.048888888888888885,24,-0.004826224635934483,0.0388485309473753,0.7234386091273339
