Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Oil companies get Russian setback

International oil and mining companies have reacted cautiously to Russia's decision to bar foreign firms from natural resource tenders in 2005.

",23.92,0.07594495621672315,121,0.020524075288290543,0.037947207657928125,0.7705577663666223
US oil giant Exxon said it did not plan to take part in a new tender on a project for which it had previously signed a preliminary agreement.,16.560000000000002,0.025115706948472215,68,-0.17044454805439577,0.036625551002145984,0.7506492870219208
"Miner Highland Gold said it regretted any limit on privatisation while BP, a big investor, declined to comment.",5.5200000000000005,0.030756647457546773,68,0.11746101761959354,0.03559658468151269,0.7530430244485417
"Only firms at least 51% Russian-owned will be permitted to bid.

",2.7600000000000002,0.027164867517702678,26,0.032734816408784645,0.036607444424674535,0.6980880953781987
"The Federal Natural Resources Agency said ""the government is interested in letting Russian companies develop strategic resources"".",5.5200000000000005,0.03930392742201202,89,0.012058947953967262,0.03692677929333932,0.75587923945382
"The foreign ownership issue will be dealt with according to Russia's competition law, natural resources minister Yuri Trutnev was quoted as saying by the Interfax news agency.",14.72,0.028485797049313078,102,0.07902833316411056,0.035580835838961704,0.7674541909908739
"No further details were given, with Mr Trutnev suggesting that Russia may decide on a case-by-case basis.",1.84,0.025330742374431465,51,0.03524143711927679,0.03607578366708162,0.7378487171537129
"Observers said that the move may represent a shift in policy, as the administration of Vladimir Putin puts the protection of national interests above free market dynamics.",12.88,0.033479896034391846,105,0.05127160304760715,0.03713488120969984,0.7574011556454961
"Russia recently wrested back control of a large chunk of its oil industry from stock-market listed company Yukos, a move that prompted calls of outrage from many investors.

",22.080000000000002,0.03219714352004282,108,-0.0129157594256035,0.037775794903341625,0.7667439718794081
"Analysts warned that it was still too early to draw too many conclusions from this new set of proposals.

",2.7600000000000002,0.03666666666666667,41,0.0042165109424345745,0.03533271552285075,0.7329735914867117
"Companies echoed this sentiment, saying that they would require more information before ringing the alarm bells.",3.68,0.030476342878749244,51,-0.007117629052619588,0.03428075565072869,0.7393223313955878
"""It's not good.",0.92,0.03666666666666667,4,-0.004865426801027119,0.030031515412666236,0.5309002138414234
"But it is very understandable,"" said Al Breach, an economist at UBS Brunswick.",1.84,0.03666666666666667,43,0.0012530298174874958,0.028010291862677596,0.7233966792792975
"""But if the investment climate is stable - that's much more important.",14.72,0.031181086052320433,32,0.21190788237697936,0.03271476854756495,0.6906951462118207
"""Foreigners of course would like to have free entry but... this is not the end of the world.""",5.5200000000000005,0.028193429299943614,26,-0.017864647342712748,0.03252596308979306,0.7086056541803125
"A number of other nations, including Mexico, Saudi Arabia and Kuwait, protect their national resources from foreign firms.",7.36,0.027616103289447143,76,0.10688006230753681,0.035406153738891555,0.7583387177778649
"What has surprised observers is that since the collapse of communism Russia has been courting foreign investment.

",10.120000000000001,0.0492576470109663,62,0.17108165589113564,0.035620217500439394,0.7356273632501198
"BP spent $7.5bn to create Russian-registered oil company TNK-BP, and has a partnership to develop the Sakhalin 5 petroleum field with state-owned Rosneft.",21.16,0.039529137401070044,106,-0.06774302725535189,0.03653776750110659,0.7696184762443776
"Exxon, the world's largest oil company, has signed preliminary agreements to develop the Sakhalin 3 field.",22.080000000000002,0.061781985866285236,70,-0.1850435244849016,0.03710769700353662,0.7536131190602493
"Company spokesman Glenn Waller said Exxon still considered the deal valid, despite Russia inviting new offers for the land block.",5.5200000000000005,0.026778564457687243,75,-0.03860011777400724,0.036560726290089184,0.7598905734031658
"According to Mr Waller, Exxon ""were not planning to bid at a new tender anyway"".",5.5200000000000005,0.05181114832783554,30,-0.0739400295430103,0.03132957062340805,0.7197817136195876
"""We regret the ministry has taken such a decision,"" said Ivan Kulakov, deputy chairman of Highland Gold - a mining firm that has the motto ""Bringing Russia's Gold to Market"".",21.16,0.03083937484292365,95,0.15686454392722213,0.036411088077949405,0.7653529831764463
"""It would be a shame if that has a negative impact on the investment climate.""",8.280000000000001,0.031104235638097354,36,0.2058168382037544,0.03150690913027461,0.7092425002290323
"Other firms that have been linked with investment in Russia include France's Total, the US-based ChevronTexaco, and miner Barrick Gold.
",7.36,0.0436512603940382,78,0.2101564983088196,0.03635299736933768,0.7568635107032774
