Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Oscar nominees lack pulling power

This year's clutch of Oscar nominees have been the least popular for 20 years according to box office figures.

",25.76,0.055971745590511844,75,0.19635578775718668,0.0376618208583104,0.7654774027182116
In the US the five nominated for best film have been seen by 50% fewer people than movies in previous years.,11.040000000000001,0.03377229135474387,40,-0.042996544838628435,0.03815983473878747,0.7274511092133189
While the awards are not based on box office popularity there is concern for the ratings of the televised ceremony.,16.560000000000002,0.05394540833338981,57,-0.1069683493967576,0.03641427030622183,0.7418938915702045
"""We don't have a Titanic or a Lord of the Rings out there.",0.0,0.027557708596955686,15,0.07327293115210884,0.025774078855893293,0.6573151197550168
"I think it's fair to say it does concern us a bit,"" said Academy executive director Bruce Davis.",5.5200000000000005,0.023783053597583523,48,-0.026322198260037698,0.034030858604254616,0.7390995227814798
"About 51 million people in the US have seen this year's nominees, compared with between 100 million and 118 million in recent years.",29.44,0.04861431449028592,63,0.0786270716323494,0.034656838062862426,0.7549907635791019
"The last time combined attendance was so low was in 1984 when Amadeus beat The Killing Fields, A Passage to India, Places in the Heart and A Soldier's Story to best picture, when 41 million saw the five films.",11.040000000000001,0.02344154005166354,103,-0.020042627448250753,0.03821818253480985,0.7724613710904503
"Last year's ceremony attracted the highest audience in four years as viewers tuned in to see Lord of the Ring: Return of the King sweep the board.

",16.560000000000002,0.030919021891458277,73,0.11800076274030175,0.03775731656873037,0.7632781291129378
"And the show reaped its biggest audience in 1997 when Titanic took home 11 Oscars.

",5.5200000000000005,0.02831509303134303,41,0.16791723685160131,0.03778116501034993,0.7352206972779851
"The film had taken $500m (Â£264m) worldwide before the ceremony, and eventually took $1.8bn (Â£952m).",10.120000000000001,0.02240690644908596,49,-0.08185020290759436,0.034468984968321716,0.7386615517237827
"""Eyeballs starring at the movie screen translates to eyeballs staring at the TV screen,"" said Paul Dergarabedian of box office tracker Exhibitor Relations.",18.400000000000002,0.026380231451732763,101,-0.03627794272111564,0.030551271373194577,0.7669548598019884
"""People like to have a vested interest in what they're watching.",2.7600000000000002,0.023670590321431758,25,-0.09034508531077726,0.03254930653592439,0.6642781730745217
"""When Titanic does $1.8bn in worldwide box office, you've got a lot of people with a vested interest.""",21.16,0.05182885753412928,50,-0.08537416286973382,0.037662648548236026,0.7361314787343676
"Past years have also seen blockbusters such as Saving Private Ryan, Forrest Gump and Ghost compete for Oscars.",0.92,0.02183162472658745,62,0.17285207781731177,0.03610640894509747,0.7548756631373443
"The biggest box office hitter among this year's nominees is The Aviator, which has taken $90m (Â£48m) in the US, although takings in the UK have reached only Â£7m so far.

",22.080000000000002,0.03162355529868967,59,0.11581819078740807,0.03711709727850074,0.7606744253474489
Low-budget move Sideways and Finding Neverland have so far grossed about $45m (Â£24m) each.,0.92,0.03410043021888333,47,0.00024979053344988665,0.03505144457096253,0.732326256593987
The year's biggest blockbusters do actually feature in the Oscar nominees but in the animation category.,12.88,0.040041740602410135,54,0.2597933866935958,0.03573874798319898,0.7391195640195192
Shrek 2 and The Incredibles took $436m (Â£231m) while The Incredibles took $259m (Â£137m).,0.92,0.0352,44,-0.00196704805379005,0.02576183320033259,0.7329520916820574
"Mel Gibson's The Passion of the Christ, which took $370m (Â£196m) in the US, was largely ignored by Academy voters.

",0.92,0.03270293540268345,50,-0.0033439444677899775,0.03362511402032825,0.7450969260757573
But many in the film industry do not equate award and box office success.,24.84,0.04415501343661147,39,-0.17418001277786122,0.037065611849666086,0.7261313886873701
"""I have never equated the Academy Awards with how much money a movie takes in,"" said Nikki Rocco, head of distribution at Universal which released nominee Ray.",11.040000000000001,0.024492271421720793,84,-0.047002870063646514,0.03698996578832515,0.7599044144128244
"""That's the People's Choice Awards.",0.0,0.045795500436492755,17,-0.16034758029201346,0.035565601403204986,0.6349667485292586
This is not about the public.,0.92,0.0352,6,-0.0017567040628859467,0.03057331261217984,0.5312604579732322
This is about the industry bestowing awards on what they think are the best films of the year.,11.96,0.049050165761605674,27,-0.11090964035439933,0.03550085614925677,0.6937394407637965
"""
",0.0,0.0352,0,0.0,0.005217429233049601,0.26666666666666666
