Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Further rise in UK jobless total

The UK's jobless total rose for the second month in a row in December, official figures show.

",22.080000000000002,0.1306100305222976,71,0.2784996699519193,0.0866019342294682,0.7606055665422704
"The number of people out of work rose 32,000 to 1.41 million in the last three months of 2004, even as 90,000 more people were in employment.",22.080000000000002,0.12462226927265593,65,-0.08970733637383177,0.08643971698484818,0.7597178882892871
"Average earnings rose by 4.3% in the year to December up from November's 4.2%, the Office for National Statistics (ONS) added.",2.7600000000000002,0.062366285627393034,72,0.15393379907780638,0.08554109282402023,0.7522531822194019
"Meanwhile, the benefit claimant total fell 11,000 to 813,200 last month.",7.36,0.06283543081962745,40,0.09204709612137757,0.08418336869348389,0.7450201905841729
"Throughout 2004, the number of people in work increased by 296,000 to 28.52 million - the highest figure since records began in 1971.

",20.240000000000002,0.08203100027124191,70,-0.13245141754114306,0.08754860413049492,0.764634936452351
The apparent discrepancy between rising unemployment and record numbers in work can be explained by an increase in the working population and a fall in those who are economically inactive.,16.560000000000002,0.08275012351337427,104,-0.06340214409659636,0.08350890816768866,0.7625410520465739
"While the UK's jobless rate rose to 4.7% from 4.6% in the previous quarter, the rate still remains one of the lowest in the world, compared with 12.1% in Germany, 10.4% in Spain and 9.7% in France.",13.8,0.09288481142755224,88,0.26154331910423073,0.085307578395274,0.7668874151178475
"But, despite more people being in work, the manufacturing sector continued to suffer, with 104,000 workers axed during the last quarter of 2004 - pushing employment in the sector to a record low of 3.24 million by the end of last year.",30.360000000000003,0.08439561190596595,113,-0.07422548082905578,0.08841561353772887,0.7748250601394424
The figures prompted some analysts to forecast that the Bank of England will almost certainly raise rates this year.,4.6000000000000005,0.07562199953845627,51,0.1610017754179886,0.08242537881385291,0.744354650218606
"Marc Ostwald, a strategist at Monument Securities told Reuters that while no immediate market impact could be expected, ""it is enough to underline that they (the BoE) will be more hawkish on rates"".
",4.6000000000000005,0.08188243710143527,89,0.10179224625134367,0.07002780422314006,0.7640795113099119
