Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"TV calls after Carroll error

Spurs boss Martin Jol said his team were ""robbed"" at Manchester United after Pedro Mendes' shot clearly crossed the line but was not given.

",11.040000000000001,0.05234158311770868,84,0.06687490522761139,0.03329991670545617,0.7634623786039855
"""The referee is already wearing an earpiece so why can't we just stop the game and get the decision right,"" said Jol after the 0-0 draw.",13.8,0.024541463364626454,45,-0.01249510661029453,0.032462063403573424,0.7383663882066381
"""But at the end of the day it's so obvious that Pedro's shot was over the line it's incredible.",11.040000000000001,0.02506258181810375,37,0.11770773274168353,0.03321986276044688,0.7315204001802201
"""We feel robbed",1.84,0.018245165374348,7,-0.018448934958683702,0.0266152504743788,0.611950354722836
"but it's difficult for the linesman and referee to see it.""",7.36,0.02552521676923601,24,-0.08255900170820671,0.025193329512023768,0.6621599043707809
Mendes shot from 50 yards and United goalkeeper Roy Carroll spilled the ball into his own net before hooking it clear.,6.44,0.01913030416213989,66,0.03866447128716268,0.031718737996917594,0.7609059651611557
"Jol added: ""We are not talking about the ball being a couple of centimetres or an inch or two over the line, it was a metre inside the goal.",19.32,0.021163189412002476,53,0.1275977477563131,0.031232276486213965,0.7546474082645362
"""What really annoys me is that we are here in 2005, watching something on a TV monitor within two seconds of the incident occurring and the referee isn't told about it.

",10.120000000000001,0.022075404267393257,53,-0.14734408957780382,0.032058331340065783,0.7490475120641209
"""We didn't play particularly well",1.84,0.02089316726890695,4,-0.03364395798730853,0.03095608160570119,0.532290352453374
"but I am pleased - even now - with a point, although we should have had three.""",9.200000000000001,0.030344827586206897,12,-0.010984882163444743,0.029602423098223984,0.6207827462230124
Mendes could not believe the 'goal' was not given after seeing a replay.,3.68,0.031606787188547994,14,-0.0661767805423726,0.02767331544179098,0.47990070463427864
"He said: ""My reaction on the pitch was to celebrate.",2.7600000000000002,0.030344827586206897,22,-0.001229910869954947,0.02852698843428984,0.6656182570199034
"""It was a very nice goal, it was clearly over the line - I've never seen one so over the line and not given in my career.",26.68,0.0373523529906088,22,0.22092086268122915,0.03271426951887893,0.7100279616463355
"""It's really, really over.",0.0,0.030344827586206897,0,0.0,0.004615401471439955,0.26666666666666666
What can you do but laugh about it?,0.92,0.030344827586206897,5,-0.007685108316376053,0.018672967399200362,0.531562277997287
It's a nice goal and one to keep in my memory even though it didn't count.,11.040000000000001,0.020641714380069346,19,0.09733577025102068,0.031218907434940636,0.6920294776024489
"""It's not every game you score from the halfway line.""",11.96,0.03156317486142974,20,0.12079141314110348,0.03234271712770444,0.5241854995222134
Manchester United manager Sir Alex Ferguson sympathised with Tottenham and said the incident highlighted the need for video technology.,11.040000000000001,0.02783941153909277,89,-0.1298703061501531,0.03075221101554888,0.7573963313086599
"""I think it hammers home what a lot of people have been asking for and that's that technology should play a part in the game,"" Ferguson told MUTV.",12.88,0.04170242308716606,57,-0.09811102111052677,0.034400098775417436,0.749609902524115
"""What I was against originally was the time factor in video replays.",9.200000000000001,0.041665105313641,31,-0.1876639762097576,0.031072092000965633,0.7071734882296301
"""But I read an article the other day which suggested that if a referee can't make up his mind after 30 seconds of watching a video replay then the game should carry on.

",24.84,0.04121546352360086,69,-0.1710306220359279,0.0342529420557613,0.7632159059107221
"""Thirty seconds is about the same amount of time it takes to organise a free-kick or take a corner or a goal-kick.",6.44,0.023118588819607593,58,-0.07308211833837011,0.03294703771929007,0.7403930517117575
So you wouldn't be wasting a lot of time.,4.6000000000000005,0.02390818881982153,12,-0.10477691718184168,0.030043634091705424,0.664549773810994
"""I think you could start off by using it for goal-line decisions.",0.92,0.04195289775493273,22,0.16011661979183417,0.03330678101424809,0.6900287392989853
"I think that would be an opening into a new area of football.""",2.7600000000000002,0.030344827586206897,19,0.0038049558283303414,0.030184666697468093,0.6656437203693002
Arsenal boss Arsene Wenger also used the incident to highlight the need for video technology.,13.8,0.021653953786865684,55,-0.13916829795409688,0.028574442870348594,0.7393413882018516
"""When the whole world apart from the referee has seen there should be a goal at Old Trafford, that just reinforces what I feel - there should be video evidence,"" said Wenger.",24.84,0.03713852954237683,54,-0.09467077574108053,0.03350172146176499,0.7443254800198448
"""It's a great example of where the referee could have asked to see a replay and would have seen in five seconds that it was a goal.",17.48,0.04759436732053224,31,-0.1444838055197716,0.03422613061479502,0.7172640655901535
"""
",0.0,0.030344827586206897,0,0.0,0.004615401471439955,0.26666666666666666
