Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wenger steps up row

Arsene Wenger has stepped up his feud with Sir Alex Ferguson by claiming the Manchester United manager is guilty of bringing football into disrepute.

",17.48,0.025491258669867203,105,0.21712668893789683,0.018604882304133163,0.7692460920432749
"The pair's long-running row was put back in the headlines on Saturday when Ferguson said his Arsenal counterpart was ""a disgrace"".",11.96,0.03289669512127531,72,0.11228340301512954,0.019419582490226368,0.7471411458480322
"Wenger initially refused to bite back, saying only: ""I will never answer any questions any more about this man.""",6.44,0.017609870607595075,46,0.048250220353011394,0.019035101129421438,0.7325894583726268
But now he claims Ferguson should be punished by the Football Association.,0.0,0.02319932565304148,38,0.2590334905487899,0.017507789409249824,0.7033922088613287
"The latest twist in the Ferguson-Wenger saga came on Saturday when the United boss, in an interview with The Independent newspaper, discussed the events after the game between the two sides in October.",20.240000000000002,0.04998007924300339,100,0.06668857464520027,0.019429653131610873,0.7643845271069281
"United won 2-0 that day, at Old Trafford, but the game was followed by a now notorious food fight which saw Ferguson's clothes covered in soup and pizza.",20.240000000000002,0.02236153607085367,73,0.015062510519662741,0.018958128579444303,0.7603032397493048
The sides meet again at Highbury on 1 February.,3.68,0.01319471890219889,25,0.012502682492943968,0.017152035380116427,0.6614051443203386
"""In the tunnel Wenger was criticising my players, calling them cheats, so I told him to leave them alone and behave himself,"" Ferguson said on Saturday.",3.68,0.022692665719738093,65,0.09975039895590201,0.01853963313938251,0.7473346974209846
"""He ran at me with hands raised saying 'what do you want to do about it?'",0.0,0.011033778667555444,12,0.016699733605420694,0.017721229417014633,0.6637346512901527
"""To not apologise for the behaviour of the players to another manager is unthinkable.",9.200000000000001,0.015125633145135821,42,0.0736380372455092,0.016889671178999834,0.706060022479435
"It's a disgrace, but I don't expect Wenger to ever apologise, he's that type of person.",8.280000000000001,0.01871817125971743,37,0.0654223283722991,0.016023500767609736,0.7191480053173729
"""

Those allegations were put to Wenger after Saturday's game at Bolton, which Arsenal lost to slip 10 points behind Chelsea in the title race.",17.48,0.016626941452130117,74,0.016059792434073464,0.01934215637462592,0.760611839588797
"At first he said only: ""I've always been consistent with that story and told you nothing happened.",2.7600000000000002,0.018330076541712172,25,0.02415750588296381,0.017245999964710174,0.6893822707035508
"""If he has to talk, he talks.",1.84,0.017959183673469388,8,0.005393137564598105,0.01590685847432322,0.6213570157468178
"If he wants to make a newspaper article, he makes a newspaper article.",11.040000000000001,0.010201521623287326,40,0.006371137010898115,0.016150472501811317,0.7223066713068071
"""He doesn't interest me and doesn't matter to me at all.",2.7600000000000002,0.01136996566378455,14,0.024899567758456833,0.01659036705015562,0.5324085477178689
I will never answer to any provocation from him any more.,2.7600000000000002,0.01437450114924051,17,0.006359209361035293,0.013616448861733795,0.5971798905593414
"""He does what he likes in England anyway.",0.0,0.013718604711399608,11,0.00012642181019810158,0.017814145561798368,0.6062345296794523
"He can go abroad one day and see how it is.""",3.68,0.011060089718246001,9,0.003485542331144046,0.016561688073321982,0.6149308706988714
"But later on Saturday, according to The Independent, Wenger spoke to a smaller group of reporters and expanded on his reaction.",3.68,0.009931500306542749,62,0.0586139139196143,0.018456897889157522,0.7444971692744211
"""I have no diplomatic relations with him,"" the Arsenal boss is quoted as saying.",2.7600000000000002,0.0099473002794219,34,0.03457593908942697,0.01646677315646447,0.7088710652266256
"""What I don't understand is that he does what he wants and you (the press) are all at his feet.

",1.84,0.017959183673469388,19,0.0031570216586828763,0.017479183339367113,0.6653007532616102
"""The situation (concerning the food fight) has been judged and there is a game going on in a month.",18.400000000000002,0.013481337728751762,32,-0.04315466112338451,0.018918022277789753,0.7229600756800052
"""The managers have a responsibility to protect the game before the game.",25.76,0.026312098851676874,36,-0.03561745363612005,0.019054028089227022,0.7082965020951976
But in England you are only punished for what you say after the game.,11.96,0.027166461598285438,17,-0.0013486555955819412,0.01832867509958177,0.6626919485144109
"""Now the whole story starts again.",1.84,0.013469387755102041,10,0.0067687568628120864,0.017704703111679716,0.6213156969338607
I don't go into that game.,12.88,0.020263934736701093,4,-0.09713980525652519,0.01666096388958501,0.5233059443284143
We play football.,7.36,0.015640131690220913,12,0.2458258566045338,0.017217591100135116,0.6173270633124681
I am a football manager and I love football above all ...,16.560000000000002,0.017002295406325363,27,0.2516078576959878,0.01744875252487412,0.6721539719644641
"no matter what people say."" Reminded that Ferguson called him ""a disgrace"", Wenger added: ""I don't respond to anything.",6.44,0.027602290525787054,54,0.1296783254404751,0.018725472050128502,0.7322344426239333
In England you have a good phrase.,1.84,0.013718604711399608,17,-0.00022265417254561487,0.018252549019509498,0.6632098731980056
It is 'bringing the game into disrepute'.,13.8,0.014848897353892165,18,-0.011623669726127541,0.01687055512694387,0.4667317989701986
"""But that is not only after a game, it is as well before a game.",23.92,0.020263934736701093,8,-0.09713980525652519,0.016660963558697586,0.6160769214332705
"""

Ferguson had also claimed that United chief executive David Gill and Arsenal vice-chairman David Dein had agreed at boardroom level not to discuss the incident in public.",7.36,0.015008687212229544,111,0.10847378222252727,0.017758175445886,0.7709264469343291
"But Ferguson added: ""In the ensuing weeks all you got was a diatribe from Arsenal about being kicked off the pitch and all that nonsense.",3.68,0.01776223929202142,52,0.0920379239469079,0.018156153794013755,0.7445528174064032
Gill phoned Dein three times to complain but nothing was done.,1.84,0.019357881023746252,25,0.05401282053569272,0.01612209317654003,0.7084046813447096
"""The return is on 1 February and they will come out with another diatribe.",5.5200000000000005,0.01578625399499834,23,0.018539635419461332,0.016298188396272333,0.6584524450597122
"""David Gill and I feel we should set the record straight because Arsenal have not written to us to apologise and we would not let that happen here.""",9.200000000000001,0.02371486504772579,57,0.0656475515900085,0.019702104953531575,0.7493491546327065
