Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"'Few ready' for information act

Thousands of public bodies are ill-prepared for the Freedom of Information Act, due to come into force next month, because of government failures, say MPs.

",23.92,0.08444063036029771,101,-0.17994562076346354,0.0668776541204067,0.76686795738971
From next month anyone will have the power to demand information from a range of public bodies - from Whitehall departments to doctors' surgeries.,18.400000000000002,0.06696213671387721,74,-0.11569134573087836,0.06432370473699633,0.7531800988810948
"But an all-party committee said it was ""not confident"" many would be ready.",6.44,0.05918389831043264,32,-0.05361205852955268,0.061523175047426354,0.6919112089112877
"It blamed the Department for Constitutional Affairs for a ""lack of consistent leadership"".

",7.36,0.05305450292713117,59,0.2458602567309733,0.06199391554596605,0.7285583159812694
"The Act comes into effect in England, Wales and Northern Ireland, on 1 January while similar measures are being brought in at the same time in Scotland.",3.68,0.056660761069355386,75,-0.041746587824218466,0.05834323835571557,0.7583755507899177
"It provides the public with a right of access to information held by about 100,000 public bodies, subject to various exemptions.

",17.48,0.048637568234478,59,-0.14487123100882213,0.06285510273530445,0.7500089124461455
"But the government department responsible for implementing the change suffered from an ""unusually high turnover"" of staff within the department, which had ""seriously interfered"" with its work, said the Constitutional Affairs Select Committee.",17.48,0.06440740127760658,136,0.08728737701600961,0.06594507575045615,0.7696396064782823
"It said, despite four years of preparations, some local authorities and parts of the health sector were still not ready.",6.44,0.058678296030067446,50,-0.05239420197620482,0.0653841321388791,0.7329391104686768
"The DCA had ""failed"" to provide early guidance on technical matters and shown a ""lack of consistent leadership"", the MPs found.",14.72,0.06607349517255702,76,0.27247082333918415,0.0652414564634498,0.7517941944226544
"Committee chairman Alan Beith said: ""The DCA has had four years to prepare for freedom of information, but with less than a month to go it appears that some bodies may not be well enough prepared.",16.560000000000002,0.07192312777078891,80,-0.12175576275075968,0.06386075727712655,0.7606271362554479
"""Our report shows that in the past support and guidance from the DCA, which has overall responsibility for guiding the public sector through the process of implementation for the freedom of information regime, has been lacking.""",27.6,0.08319996459900593,112,0.041891904979718037,0.0661000371390927,0.7644443901243386
"A spokesman for the DCA said: ""The DCA has provided - and will continue to provide - strong, clear leadership.",12.88,0.049046417322838876,58,0.21584869889951966,0.06306540783727548,0.7437216064675037
"""It has delivered a simple, liberal fees regime, guidance on the Act which has been widely praised, and expert networks of staff working on freedom of information implementation.",22.080000000000002,0.05487465735442031,106,-0.03894437529761476,0.0649045522073701,0.7648898064915234
"""
",0.0,0.06285714285714285,0,0.0,0.009581790644534738,0.26666666666666666
