Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Spector facing more legal action

Music producer Phil Spector is facing legal action from the mother of the actress he has been accused of killing.

",25.76,0.0447033945874864,84,-0.14727403421033566,0.06250223550952297,0.7645665545292454
"Donna Clarkson, whose daughter Lana was found dead in Mr Spector's home in February 2003, is seeking unspecified damages in a civil action.",13.8,0.059802222035613695,90,0.010502096536857467,0.06352321457088912,0.7649527191716292
The legal action accuses Mr Spector of murdering the actress at his LA home.,14.72,0.08859689239379569,45,-0.15738703299028908,0.06324016270828615,0.7415048707639246
"Mr Spector is currently free on $1m (Â£535,000) bail and is awaiting trial.",4.6000000000000005,0.04684564340403631,36,-0.06420225330270982,0.05530218970196048,0.7391204820680928
"The 64-year-old has denied the killing, saying her death was accidental.

",3.68,0.05085691070775356,34,-0.03051766858086009,0.0570263894247858,0.7322087721794115
"Ms Clarkson's legal action, filed in Los Angeles Superior Court, also accuses Mr Spector of negligence and battery, alleging he ""grabbed, hit, fought with and restrained"" Lana Clarkson before shooting her to death.",17.48,0.093939636060262,130,-0.02554542167996974,0.06334610336881949,0.7761902197366379
"Her lawyers said in a statement: ""The Clarkson family had hoped that there would be some resolution with regard to the criminal proceedings before moving forward with the civil action.",16.560000000000002,0.04949428451896892,89,0.293359119680216,0.06121032105294537,0.7576692006986742
"""However, Ms Clarkson and her family understand that the fair administration of justice takes time and in light of the numerous changes Mr Spector has made in his legal defence team over the last two years, Ms Clarkson was forced to file the action before (the statute of limitations expired) on 3 February 2005.""",26.68,0.09003967714018488,166,0.08059959263240594,0.06290304364971619,0.7800118669227819
"Mr Spector, known for his work with the Beatles, has claimed that Lana Clarkson committed suicide.",1.84,0.04734416687366885,49,-0.0026326175817382217,0.056405791493282356,0.7441917402252523
"His lawyers, led by Bruce Cutler, have vowed to prove him innocent at trial.

",4.6000000000000005,0.050204931698313214,42,0.08678349166768265,0.06062829511598207,0.7387176168731019
"Mr Cutler said: ""Phil did not cause the death of this woman, he's not criminally responsible and he's not civilly responsible either.",9.200000000000001,0.05040061677478767,61,-0.037872799234652,0.05559630224896212,0.7449874146798319
"""But I'm not surprised they filed a suit for money, that seems to be de rigueur nowadays.""",5.5200000000000005,0.05385409972707998,39,0.007990393643684536,0.05050250194326875,0.7225207688925158
"A Los Angeles Superior Court judge is expected to set a trial date later this month for Spector, who was indicted on murder charges in September.",8.280000000000001,0.049242004446832764,85,-0.07860386924209964,0.062177188084025774,0.7654430651564748
"Roderick Lindblom, one of Ms Clarkson's lawyers, said: ""Our intent is to let the criminal proceedings go forward and not do anything that would interfere with the prosecution.",6.44,0.04600885296454942,83,0.321949160456074,0.05673163996997642,0.754659144291387
"""
",0.0,0.058666666666666666,0,0.0,0.008904621157576956,0.26666666666666666
