Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Goodrem wins top female MTV prize

Pop singer Delta Goodrem has scooped one of the top individual prizes at the first Australian MTV Music Awards.

",12.88,0.12321776401658283,94,0.1444424050089721,0.07996212842652309,0.7662816732893248
"The 21-year-old singer won the award for best female artist, with Australian Idol runner-up Shannon Noll taking the title of best male at the ceremony.",18.400000000000002,0.06195434938572451,92,0.30886551321049943,0.08020156451940408,0.7676255703408379
"Goodrem, known in both Britain and Australia for her role as Nina Tucker in TV soap Neighbours, also performed a duet with boyfriend Brian McFadden.",3.68,0.07158799053935282,85,-0.009604648089267321,0.0720113487813645,0.7636570220030724
"Other winners included Green Day, voted best group, and the Black Eyed Peas.",0.92,0.07984607259764537,42,-0.1490005994838388,0.07539748454936801,0.7451745766927933
"Goodrem, Green Day and the Black Eyed Peas took home two awards each.",1.84,0.09873839786969683,37,-0.16741269247983476,0.07734099179633425,0.7379289491039197
"As well as best female, Goodrem also took home the Pepsi Viewers Choice Award, whilst Green Day bagged the prize for best rock video for American Idiot.",12.88,0.07962666102918081,83,-0.03995981377568685,0.08225017206161116,0.7671587106752509
"The Black Eyed Peas won awards for best R 'n' B video and sexiest video, both for Hey Mama.",8.280000000000001,0.07936753367069062,45,-0.06601862232613778,0.075593141225194,0.7448894784829136
"Local singer and songwriter Missy Higgins took the title of breakthrough artist of the year, with Australian Idol winner Guy Sebastian taking the honours for best pop video.",19.32,0.08926283846653242,111,0.28814612316471355,0.08126182011623717,0.7694309930446921
The VH1 First Music Award went to Cher honouring her achievements within the music industry.,3.68,0.05270743720628938,47,0.04668210273646411,0.07140940902928736,0.7396662197000761
The ceremony was held at the Luna Park fairground in Sydney Harbour and was hosted by the Osbourne family.,3.68,0.07384522958927253,61,0.06046717271329386,0.06593417502424705,0.7508065308498325
"Artists including Carmen Electra, Missy Higgins, Kelly Osbourne, Green Day, Ja Rule and Natalie Imbruglia gave live performances at the event.
",1.84,0.06984572562903198,105,0.027170643509095916,0.07863776447042944,0.768195746736514
