Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Worldcom director ends evidence

The former chief financial officer at US telecoms firm WorldCom has finished giving evidence at the trial of his ex-boss Bernie Ebbers.

",13.8,0.03701536632723175,109,-0.1221276282176266,0.05677495516168475,0.7699313543418679
Scott Sullivan admitted to jurors he was willing to commit fraud to meet Wall Street earnings projections.,8.280000000000001,0.044120063143628846,65,0.07567689538584595,0.054957011817871076,0.7548419518660081
Mr Ebbers is on trial for fraud and conspiracy in relation to WorldCom's collapse in 2002.,12.88,0.09298475910262775,55,-0.09029751766828449,0.053542308802058645,0.6196331260226776
He pleads not guilty.,1.84,0.034138721936899916,11,0.29542045844921316,0.03843434521541324,0.6213440692443053
"Mr Sullivan has spent two days being cross-examined by lawyers for former Worldcom chief executive Mr Ebbers.

",4.6000000000000005,0.08383551657370704,66,-0.07085913523495309,0.05452447567382431,0.7574380216353533
Attorney Reid Weingarten has attempted to portray Mr Sullivan as a liar and on Thursday quizzed him about his decision to commit fraud to meet analysts' profit estimates.,11.96,0.05131522479051103,106,0.06818907976375292,0.05559273445410151,0.7691116689773846
"""At that point in time,"" Mr Sullivan said, referring to the first false entries in late 2000, ""I knew it was wrong",6.44,0.06692996707761242,51,-0.027880918171176407,0.05368768726421252,0.7528106230559537
"and I knew it was against the law, but I thought we would get through it in the short term.""",2.7600000000000002,0.03799895817639857,21,-0.03966360959323301,0.05194791355963639,0.7105659190133515
"Mr Sullivan, 42, has already pleaded guilty to fraud and will be sentenced following Mr Ebbers' trial, where he is appearing as a prosecution witness.",11.96,0.10877470653442112,72,0.23015784744053716,0.051980798757929325,0.7602690815003245
"Mr Ebbers, 63, has always insisted that he was unaware of any hidden shortfalls in WorldCom's finances.",2.7600000000000002,0.05056336226328565,52,-0.12712453659513745,0.052692803846445625,0.7452991788272079
"The former finance officer said Mr Ebbers knew about the improper accounting entries that were made between 2000 and 2002 to conceal soaring expenses and inflate revenue.

",11.96,0.046394990406079105,92,-0.11807450678321046,0.055134828875123144,0.7667285563327838
Mr Ebbers could face a sentence of 85 years if convicted of all the charges he is facing.,4.6000000000000005,0.03659108594222712,42,0.05100104003438805,0.05381048368413341,0.7454453224496791
WorldCom's problems appear to have begun with the collapse of the dotcom boom which cut its business from internet companies.,7.36,0.03764257108974662,64,-0.13542833201308774,0.05101622394728732,0.7505782669821959
Prosecutors allege that the company's top executives responded by orchestrating massive fraud over a two-year period.,10.120000000000001,0.04507398844402039,79,0.0015690439770249468,0.05685539047522463,0.7490860434535531
"WorldCom emerged from bankruptcy protection in 2004, and is now known as MCI.",2.7600000000000002,0.05534233874070501,41,-0.13456508948968404,0.0486478521609236,0.7170458928329798
"On Monday, MCI agreed to a buyout by Verizon Communications in a deal valued at $6.75bn.
",1.84,0.05127837945089769,54,-0.05661931314162997,0.05040018630413047,0.745753924585679
