Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"BMW drives record sales in Asia

BMW has forecast sales growth of at least 10% in Asia this year after registering record sales there in 2004.

",18.400000000000002,0.1056587485974127,76,-0.047987567948687956,0.06109014187993163,0.7667304931249588
"The luxury carmaker saw strong sales of its three marques - BMW, Mini and Rolls-Royce - in Asia last year after the launch of three new models.",30.360000000000003,0.13137859143574562,67,-0.1361691746444392,0.05956222812145917,0.7594224300082135
"The company, which is vying with Mercedes-Benz for the title of leading premium carmaker, is confident about its prospects for the region in 2005.",10.120000000000001,0.05319883541151602,73,0.07954720055924226,0.059812898004750606,0.7583128491619803
"It is launching a revamped version of its 3-Series saloon class next month.

",3.68,0.03817269724814078,43,-0.04837298624927965,0.05776991174183305,0.7327428524431112
"BMW sold nearly 95,000 cars in Asia last year, up 2.6% on 2003.

",8.280000000000001,0.09068238794909435,29,0.12920694892687207,0.05984466592924792,0.7345462932975493
"BMW-brand sales rose 2.3% to 80,600 while sales of Mini models rose 3.6% to 14,800.",1.84,0.08522980044357435,48,-0.10363513110582971,0.060323325845758176,0.7563568285467137
There was also a significant increase in sales of Rolls-Royces on the continent.,4.6000000000000005,0.03927318723873144,42,-0.22870686501894136,0.05874253594730113,0.7204072665962354
BMW sold more than 100 of the iconic models compared with just ten the previous year.,10.120000000000001,0.04266191343761117,43,0.0798180180148823,0.05950404777253029,0.7380257844996159
"The German carmaker is aiming to boost annual sales in Asia to 150,000 by 2008.",6.44,0.04402810446820477,46,-0.07645295414378711,0.058999151940846525,0.7477253470222582
"""Here in Asia, we consider a double-digit increase in retail on the order of 10 to 15% to be realistic on the basis of current features,"" said Helmut Panke, BMW's group chief executive.

",11.96,0.038979465126685896,101,-0.09862313300319338,0.06057665810329426,0.7711166147667415
China remains the main area of concern for BMW after sales there fell 16% last year.,11.040000000000001,0.05898028073992193,43,0.08521638332527595,0.060723742531920484,0.7459772683300999
"However, BMW is hopeful of a much better year in 2005 as its direct investment in China begins to pay dividends.",11.96,0.057039225610529376,55,0.24194622238281926,0.05983352470229908,0.7497291183521552
The company only began assembling luxury high-powered sedans in China in 2003.,5.5200000000000005,0.05158376943678988,50,0.21061760099050286,0.06083340737677963,0.7447236787208917
"2004 was generally a good year for BMW, which saw revenues from its core car-making operations rise 11%.
",14.72,0.04313299285604173,58,0.06865198681271516,0.062383760102048,0.7566256057072432
