Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Lit Idol begins search for author

The second Pop Idol-style search for literary talent has begun with the help of the brother of Simon Cowell.

",10.120000000000001,0.06205801028581008,82,0.21517311182716142,0.051455867422377476,0.7652705475072894
Writer Tony Cowell is among the judges who will hear aspiring writers read their work aloud.,9.200000000000001,0.08846577603516909,50,-0.1398755844174759,0.04768735563544565,0.7475714777813757
The winner gets a deal with literary agency Curtis Brown.,7.36,0.04305232241539581,35,0.21962888820615814,0.050354841111673834,0.7201321507222299
"""I'm not going to be the Mr Nasty of books,"" said Cowell, 54, in reference to his brother's caustic remarks on TV shows",4.6000000000000005,0.04870501282696502,54,0.09253431572167627,0.048304458736406396,0.750497454811537
Pop Idol and The X-Factor.,0.0,0.039746917829178774,15,0.18746144711257381,0.04379663667165611,0.6650909060924205
"The 2004 winner, Paul Cavanagh, went on to sign a deal with Harper Collins.

",6.44,0.06627962396594254,42,0.20427454899206812,0.04708677307112169,0.7374671698443751
"This year, the competition is specifically looking for a crime writer.",9.200000000000001,0.07622590391635327,38,-0.0494159783867956,0.051267889784206155,0.7090545154969039
"Writers must submit up to 10,000 words from the opening chapters of their novels and a synopsis.",1.84,0.03590743724678908,45,-0.07046455735689781,0.049484816429154976,0.7462724600359517
"Professional readers will choose a shortlist of five following the competition closing date on 14 January.

",7.36,0.03651789578941983,64,0.01765571436920573,0.050167060780200445,0.7455614269165659
The final five will then have to read their work in front of judging panel.,10.120000000000001,0.058872264999137974,28,-0.15075975699843555,0.05096919281947112,0.7000545168393854
"A public vote will also take place, which will account for 25% of the final decision.",7.36,0.038586620250765646,37,-0.06299341510340946,0.05013580568799949,0.7329194257753201
The winner will be announced at the London Book Fair on 14 March next year and could be screened on TV.,6.44,0.0510873822739092,47,0.13965690912596668,0.05321159439429675,0.7504461040447611
"""It's very, very hard to find an agent and extremely difficult, without an agent, to get a publisher to look at your work,"" said Cowell.",11.96,0.03444575373425711,55,-0.03676981986658928,0.048842398883615384,0.7396700101978332
"""People do fall by the wayside and the more avenues we can provide for aspiring authors, the better,"" he added.",2.7600000000000002,0.045853286957478534,45,0.0238860078325774,0.04720829068485426,0.7397413594503118
"Paul Cavanagh, a former university professor and health care consultant from Ontario in Canada, was one of 1,466 aspiring novelists to enter the first contest.",6.44,0.04436934251729259,94,0.07339256401012546,0.0475344405931145,0.7638554714942923
He lifted the inaugural Lit Idol prize after reading aloud an excerpt of his work Northwest Passage.,8.280000000000001,0.061984366912376535,63,-0.0011357401179813344,0.05108891584751521,0.7521443462887559
"Three film studios are said to be interested in buying film rights for the book, even though it is not finished yet.
",7.36,0.047842082043758886,42,0.0435252970407974,0.05140366144689061,0.7394716350836212
