Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"When invention turns to innovation

It is unlikely that future technological inventions are going to have the same kind of transformative impact that they did in the past.

",18.400000000000002,0.029455559342909197,79,0.11072320301839116,0.02026694501252052,0.7495184648689445
"When history takes a look back at great inventions like the car and transistor, they were defining technologies which ultimately changed people's lives substantially.",17.48,0.021830820369293583,97,0.18119855222689787,0.02095709875292723,0.7578622805979225
"But, says Nick Donofrio, senior vice-president of technology and manufacturing at IBM, it was not ""the thing"" itself that actually improved people's lives.",23.92,0.02352782313694212,78,0.067605207207774,0.01807015347423772,0.7576643118600905
It was all the social and cultural changes that the discovery or invention brought with it.,9.200000000000001,0.015452257772521991,37,0.11178735274508539,0.01874743481714335,0.7043442011376103
"The car brought about a crucial change to how people lived in cities, giving them the ability to move out into the suburbs, whilst having mobility and access.",18.400000000000002,0.014559479227128311,76,0.10784506377829495,0.019007019947671507,0.7581465928209192
"""When we talk about innovation and creating real value in the 21st Century, we have to think more like this, but faster,"" Mr Donofrio told the BBC News website, after giving the Royal Academy of Engineering 2004 Hinton Lecture.",11.040000000000001,0.01043455823520434,111,-0.04530292655233329,0.018236393023729862,0.7722183434439719
"""The invention, discovery is likely not to have the same value as the transistor had or the automobile had.",9.200000000000001,0.012341033056064564,38,0.13273709907349784,0.01257801040688232,0.6866497666526704
"""The equivalent of those things will be invented or discovered, but by themselves, they are just not going to able to generate real business value or wealth as these things did.""",6.44,0.015604897863966476,60,0.015305071224307909,0.020192475504995092,0.7452825800520596
"These are not altogether new ideas, and academics have been exploring how technologies impact wider society for years.",4.6000000000000005,0.010537519501610259,60,0.11045408904230261,0.020304121942643773,0.7434334211930658
"But what it means for technology companies is that a new idea, method, or device, will have to have a different kind thinking behind it so that people see the value that innovative technology has for them.

",38.64,0.024873681342580767,72,0.19791087677966102,0.020686520700618362,0.7537675496857706
"We are in a different phase now when it comes to technology, argues Mr Donofrio, Industry Week's 2003 Technology Leader of the Year.",12.88,0.026808020805310508,66,0.049998556560499695,0.01798553784159632,0.7519785774036416
"The hype and over-promise is over and now technology leaders have to demonstrate that things work, make sense, make a difference and life gets better as a result.

",25.76,0.019886584145215342,85,0.08657581750474812,0.02096541999413888,0.7580317192446143
"""In the dotcom era, there was something that was jumping up in your face every five minutes.",4.6000000000000005,0.0108825464273051,26,0.01956061357895824,0.014436768537578162,0.7105220167616246
"""Somebody had a new thing that would awe you.",5.5200000000000005,0.013402367764181525,8,0.027041920814850573,0.016668929983627016,0.620009360648444
"You weren't quite sure that it did anything, you weren't quite sure if you needed it, you weren't quite sure if it had value for it, but it was cool.""",0.92,0.018333333333333333,8,0.004941752302628244,0.01898463607926007,0.6209663985465497
"But change and innovation in technology that people will see affecting their daily lives, he says, will come about slowly, subtlety, and in ways that will no longer be ""in your face"".",30.360000000000003,0.032733806168292745,72,0.1567784781924942,0.021210913365501658,0.7541136656355547
It will creep in pervasively.,1.84,0.018333333333333333,16,-0.009485507079940158,0.0029284765514325304,0.6208280083032959
"Nanotechnologies will play a key part in this kind of pervasive environment in all sorts of ways, through new superconducting materials, to coatings, power, and memory storage.",16.560000000000002,0.014390289871305195,102,0.03594257121161991,0.020931395879330336,0.7636904910374147
"""I am a very big believer in the evolution of this industry into a pervasive environment, in an incredible network infrastructure,"" says Mr Donofrio.",17.48,0.02547649039324946,89,-0.09905337325746603,0.02015828639098227,0.7527203036230926
"Pervasive computing is where wireless computing rules, and where jewellery, clothes, and everyday objects become the interfaces instead of bulky wires, screens and keyboards.",10.120000000000001,0.01614176111407759,96,-0.026313539735421002,0.016803043552619933,0.763471752292555
"The net becomes a true network that is taken for granted and just there, like air.",7.36,0.01132021104800658,22,-0.02363402925201417,0.01794470300386746,0.7075497613647448
"""People will not have to do anything to stay connected.",1.84,0.010199899783851047,19,0.08446973414895159,0.017670269094589106,0.6650967927433068
