Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Minister hits out at Yukos sale

Russia's renationalisation of its energy industry needs to be reversed, a senior government figure has warned.

",12.88,0.051998765297587596,90,-0.04327080694775847,0.041715297171991364,0.7596636016745546
"Economy minister German Gref told the Kommersant newspaper that direct state involvement in oil was ""unjustified"".",12.88,0.03003901497588405,84,0.10349027679342011,0.03927031773613956,0.7578978753801207
His comments follow the sale of much of oil giant Yukos to cover back taxes - a deal which effectively took most of the firm's assets into public ownership.,23.92,0.06844750848789989,83,-0.08592691673450518,0.04114166859275589,0.7615524792127207
"On 28 December, another senior economic adviser called the sale ""the swindle of the century"".",12.88,0.03784866922212962,53,0.006070072780093772,0.038728092396914666,0.7373004638567253
"Yuganskneftegaz, the unit which produced 60% of Yukos' output, had been seized and sold in December for less than $10bn to a previously unknown firm called Baikal.

",10.120000000000001,0.039786200685380066,91,-0.07648770053062226,0.03781979839149007,0.7629119359597926
"Baikal promptly passed into the hands of state-controlled firm Rosneft, itself shortly to merge with state gas giant Gazprom.",14.72,0.042664570358211494,78,-0.07242545047642897,0.039120311355647856,0.7622919548163963
"""We used to see street hustlers do this kind of thing,"" Andrei Illarionov - then economic adviser to President Vladimir Putin - told a press conference.",15.64,0.03158235996290338,94,0.10782177125103129,0.03563862118748985,0.7634345030783395
"""Now officials are doing it.""",0.0,0.04,8,0.012874569042224834,0.032648398920826036,0.5299978550247353
"Within days, he was stripped of most of his responsibilities.

",0.0,0.04,22,-0.021569475945982568,0.03491541250578925,0.6651867769061872
"Mr Gref, a well-known opponent of nationalisation in competitive parts of the market, was keen to distance himself from Mr Iliaronov's comments.",5.5200000000000005,0.02961847445822235,90,0.13572145214751719,0.03970458560748876,0.7581554958549656
"The privatisation of companies such as Yukos in the 1990s had been badly handled, he said.",2.7600000000000002,0.03084787774307614,41,-0.07423828228814532,0.037549321474216676,0.7214386300697658
But he stressed that the government needed to get out of oil.,5.5200000000000005,0.0501565218014867,23,-0.01092342750014511,0.03962497204462165,0.6891026719409923
"""I think that Rosneft and Yuganskneftegaz, should it become a state-owned company, must be privatized,"" he said.

",4.6000000000000005,0.05076476478353493,47,-0.0766350519729341,0.03596467537337336,0.7064959949579191
"""Today our government is ineffective and state companies, as a result, are for the overwhelming part ineffective as well.""",15.64,0.03976921165779474,71,-0.032348494149589534,0.04019999684787549,0.739964980818602
And he warned that using back taxes to deal with firms like Yukos - a technique now being applied by the Kremlin to several other firms - was a mistake.,11.040000000000001,0.035558245427991755,58,-0.10453695756595936,0.040210877331215415,0.7483046231313161
"""If we follow that logic, we should nationalise all businesses,"" he said.",3.68,0.025420359582826714,30,-0.01259095470222054,0.03365901768789143,0.691872737647775
"Many large Russian companies, particularly in the energy sector, use complex webs of offshore companies to avoid taxes.

",7.36,0.03688257336085607,67,-0.06776113303151524,0.03908924002838782,0.7549293797937128
Mr Gref also poured cold water on President Putin's promises of doubled economic growth within a decade.,9.200000000000001,0.05470887146583065,66,0.197825223747218,0.03918605333403814,0.7567360606013633
The assault on Yukos' assets has been widely blamed for a slowdown in economic growth in recent months.,10.120000000000001,0.02878613282677291,61,0.00460604493977206,0.03967692862847738,0.7504882499138317
"""The task is not simply to double GDP; instead it is to use GDP to qualitatively improve people's lives,"" Mr Gref told Kommersant.",8.280000000000001,0.060242658162607925,72,0.33116333169837825,0.03706565417096335,0.7605318537102236
"""We don't need simply to increase GDP, but to improve its structure.""",7.36,0.02791770752412964,33,0.25092761657436546,0.03621014378277852,0.7106374549058857
"Instead of focusing on headline growth figures, Russia needed to focus on better institutions, such as a more efficient - and less corrupt - court system.
",14.72,0.02695951221487343,78,-0.011343271002185481,0.04086061542962746,0.7548810378471119
