Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Queen recruit singer for new tour

The remaining members of rock band Queen are to go on tour next year with former Free and Bad Company singer Paul Rodgers taking Freddie Mercury's place.

",21.16,0.11656408169770012,109,-0.04909999226315801,0.06749319784076242,0.7735512426205794
Guitarist Brian May has said he expects to be on the road with Rodgers and drummer Roger Taylor from April.,2.7600000000000002,0.06123468017590107,53,0.10604529906827652,0.05981725296466142,0.7455187181222782
"May said: ""Suddenly the Queen Phoenix is rising again from the ashes and will take precedence over... our lives.""",1.84,0.05532133469749255,42,-0.13926116269702313,0.05616902774463965,0.7309203497710279
Queen have played with many different singers since Mercury's death in 1991 but have reportedly not toured.,2.7600000000000002,0.060529116945968006,46,-0.11476265255905373,0.063953716504591,0.4716362634626397
"May performed with Rodgers at a concert to celebrate the 50th anniversary of the Fender Stratocaster guitar in London in September.

",5.5200000000000005,0.0595661066802304,83,0.0905348387349631,0.055024789682727095,0.7547011013274247
"""We were both so amazed at the chemistry that was going on in [Free hit]",3.68,0.05067406506870966,22,0.2682969936190214,0.0546182189896543,0.6873219919370475
"All Right Now, that suddenly it seems blindingly obvious that there was 'something happening here,'"" May wrote on his website.",5.5200000000000005,0.07769229056418407,46,-0.10544150201931567,0.04728126532002904,0.7226965820155762
"They teamed up again for a concert to mark their induction into the UK Music Hall of Fame, and were joined by Taylor.",3.68,0.06206797709764581,49,0.05888556786944044,0.06379179703678939,0.7509122494913631
"""The show went so incredibly well from our point of view, and we got so many rave reactions from out there, we decided almost then and there that we would look at a tour together,"" May wrote.

",8.280000000000001,0.05249491655115792,50,-0.09632586974618984,0.06044569765461255,0.7387627464226411
"Queen went to number one in 2000 with a version of We Will Rock You sung by boy band 5ive and they have also played with Robbie Williams, Will Young and Bob Geldof.",7.36,0.05450520754588374,73,-0.12020870402068802,0.06486515217076592,0.7662022352922846
Queen bassist John Deacon has currently retired from the stage.,1.84,0.054770223922773247,33,-0.10234352529520457,0.059163034369922644,0.7229813565456251
"Rodgers was singer with early 1970s rockers Free, who had a global hit with All",7.36,0.06952356583632771,40,0.261825273043242,0.06346201587716574,0.7381720566815823
"Right Now, before forming Bad Company, a successful ""supergroup"" with members of King Crimson and Mott the Hoople.",1.84,0.04307332042305354,61,-0.028446635545178567,0.06038349930948897,0.7510291450611315
"He has also been in The Firm with Led Zeppelin's Jimmy Page and The Law with The Small Faces and The Who drummer Kenny Jones.
",1.84,0.06198311279297212,54,0.030957925992367352,0.06353133453418984,0.7552200460678937
